Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,,Dnipro Dnipropetrovsk,Vorskla Poltava,1,2,A,NoR,NoR,NoR
UA1,,CSKA Kiev,Zirka Kirovograd,1,1,D,NoR,NoR,NoR
UA1,,Chernomorets Odessa,FK Krivbas,0,1,A,NoR,NoR,NoR
UA1,,Zirka Kirovograd,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,FC Prykarpattya Ivano-Frankivsk,0,0,D,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,CSKA Kiev,0,1,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Chernomorets Odessa,3,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Metalurg Zaporizhya,3,1,H,NoR,NoR,NoR
UA1,,Niva Ternopil,Dinamo Kiev,1,1,D,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Dnipro Dnipropetrovsk,2,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Metalurh Donetsk,1,2,A,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Metalurg Mariupol,2,0,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Niva Ternopil,3,2,H,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Tavriya Simferopol,1,1,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Torpedo Zaporizhya,3,1,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Vorskla Poltava,5,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Krivbas,1,0,H,NoR,NoR,NoR
UA1,,CSKA Kiev,Shakhtar Donetsk,1,2,A,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Zirka Kirovograd,3,0,H,NoR,NoR,NoR
UA1,,Zirka Kirovograd,Metalurh Donetsk,1,0,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,Metalurg Zaporizhya,1,2,A,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Chernomorets Odessa,2,2,D,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Niva Ternopil,5,0,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Dinamo Kiev,0,2,A,NoR,NoR,NoR
UA1,,FK Krivbas,FC Prykarpattya Ivano-Frankivsk,2,1,H,NoR,NoR,NoR
UA1,,CSKA Kiev,Karpaty Lviv,0,2,A,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Tavriya Simferopol,2,0,H,NoR,NoR,NoR
UA1,,Niva Ternopil,Vorskla Poltava,1,2,A,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Metalurg Mariupol,2,0,H,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Torpedo Zaporizhya,2,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Shakhtar Donetsk,1,1,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,FK Krivbas,2,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Zirka Kirovograd,3,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,CSKA Kiev,1,0,H,NoR,NoR,NoR
UA1,,Zirka Kirovograd,FC Prykarpattya Ivano-Frankivsk,1,1,D,NoR,NoR,NoR
UA1,,Torpedo Zaporizhya,Dnipro Dnipropetrovsk,2,2,D,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Dinamo Kiev,0,3,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Vorskla Poltava,3,2,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Niva Ternopil,1,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Metalurg Zaporizhya,2,1,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Chernomorets Odessa,2,0,H,NoR,NoR,NoR
UA1,,CSKA Kiev,Metalurh Donetsk,3,2,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,Metalurg Mariupol,0,2,A,NoR,NoR,NoR
UA1,,FC Prykarpattya Ivano-Frankivsk,Torpedo Zaporizhya,3,2,H,NoR,NoR,NoR
UA1,,Niva Ternopil,FK Krivbas,0,2,A,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Tavriya Simferopol,1,1,D,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Karpaty Lviv,0,1,A,NoR,NoR,NoR
UA1,,Dinamo Kiev,Zirka Kirovograd,4,1,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,CSKA Kiev,2,1,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Shakhtar Donetsk,1,3,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Niva Ternopil,2,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Metalurg Mariupol,2,2,D,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Zirka Kirovograd,4,2,H,NoR,NoR,NoR
UA1,,FK Krivbas,Vorskla Poltava,3,2,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Dnipro Dnipropetrovsk,0,0,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,Torpedo Zaporizhya,3,0,H,NoR,NoR,NoR
UA1,,CSKA Kiev,FC Prykarpattya Ivano-Frankivsk,0,1,A,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Metalurh Donetsk,2,1,H,NoR,NoR,NoR
