Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SW1,,Hammarby IF,IF Elfsborg,2,1,H,NoR,NoR,NoR
SW1,,Örebro SK,Västra Frölunda,0,1,A,NoR,NoR,NoR
SW1,,Trelleborgs FF,Örebro SK,2,1,H,NoR,NoR,NoR
SW1,,AIK Solna,Halmstads BK,0,1,A,NoR,NoR,NoR
SW1,,Västra Frölunda,Örgryte IS,2,1,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Kalmar FF,3,0,H,NoR,NoR,NoR
SW1,,Hammarby IF,Djurgårdens IF,2,1,H,NoR,NoR,NoR
SW1,,IFK Göteborg,IFK Norrköping,2,3,A,NoR,NoR,NoR
SW1,,IF Elfsborg,Malmö FF,5,2,H,NoR,NoR,NoR
SW1,,Örebro SK,Helsingborgs IF,0,1,A,NoR,NoR,NoR
SW1,,Örgryte IS,AIK Solna,1,1,D,NoR,NoR,NoR
SW1,,Halmstads BK,IF Elfsborg,3,0,H,NoR,NoR,NoR
SW1,,IFK Norrköping,Västra Frölunda,2,1,H,NoR,NoR,NoR
SW1,,Malmö FF,Trelleborgs FF,1,2,A,NoR,NoR,NoR
SW1,,Kalmar FF,Djurgårdens IF,0,0,D,NoR,NoR,NoR
SW1,,Hammarby IF,IFK Göteborg,2,1,H,NoR,NoR,NoR
SW1,,AIK Solna,Malmö FF,3,0,H,NoR,NoR,NoR
SW1,,Västra Frölunda,Halmstads BK,0,0,D,NoR,NoR,NoR
SW1,,Trelleborgs FF,Kalmar FF,1,0,H,NoR,NoR,NoR
SW1,,Helsingborgs IF,Hammarby IF,2,0,H,NoR,NoR,NoR
SW1,,IF Elfsborg,Örebro SK,3,1,H,NoR,NoR,NoR
SW1,,Djurgårdens IF,IFK Göteborg,2,0,H,NoR,NoR,NoR
SW1,,Örgryte IS,IFK Norrköping,3,1,H,NoR,NoR,NoR
SW1,,IFK Norrköping,Djurgårdens IF,1,1,D,NoR,NoR,NoR
SW1,,Malmö FF,Västra Frölunda,2,1,H,NoR,NoR,NoR
SW1,,Kalmar FF,IF Elfsborg,0,1,A,NoR,NoR,NoR
SW1,,Hammarby IF,Trelleborgs FF,4,0,H,NoR,NoR,NoR
SW1,,Halmstads BK,Örgryte IS,0,0,D,NoR,NoR,NoR
SW1,,IFK Göteborg,Helsingborgs IF,0,1,A,NoR,NoR,NoR
SW1,,Örebro SK,AIK Solna,0,2,A,NoR,NoR,NoR
