Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,,FK Ural,Anzhi Makhachkala,4,2,H,2,1,H
RU1,,Spartak Moskva,FK Amkar Perm,2,1,H,0,1,A
RU1,,FK Rostov,CSKA Moskva,2,0,H,1,0,H
RU1,,Mordovia Saransk,FK Krasnodar,0,1,A,0,1,A
RU1,,Lokomotiv Moskva,FC Ufa,2,0,H,0,0,D
RU1,,Zenit St. Petersburg,Rubin Kazan,4,2,H,2,0,H
RU1,,Dinamo Moskva,Terek Grozniy,0,1,A,0,0,D
RU1,,FK Amkar Perm,FK Rostov,0,0,D,0,0,D
RU1,,Anzhi Makhachkala,Spartak Moskva,0,4,A,0,2,A
RU1,,FC Ufa,Dinamo Moskva,0,1,A,0,1,A
RU1,,Terek Grozniy,FK Ural,1,1,D,1,1,D
RU1,,CSKA Moskva,Kuban Krasnodar,2,0,H,1,0,H
RU1,,Krylia Sovetov,Zenit St. Petersburg,0,2,A,0,2,A
RU1,,Rubin Kazan,Mordovia Saransk,1,1,D,0,1,A
RU1,,FK Krasnodar,Lokomotiv Moskva,1,2,A,0,1,A
RU1,,FK Ural,FC Ufa,1,0,H,1,0,H
RU1,,Terek Grozniy,Anzhi Makhachkala,3,2,H,2,2,D
RU1,,Kuban Krasnodar,FK Amkar Perm,1,1,D,1,0,H
RU1,,FK Rostov,Spartak Moskva,2,0,H,2,0,H
RU1,,Lokomotiv Moskva,Rubin Kazan,1,0,H,0,0,D
RU1,,Zenit St. Petersburg,CSKA Moskva,2,0,H,0,0,D
RU1,,Mordovia Saransk,Krylia Sovetov,1,2,A,0,1,A
RU1,,Dinamo Moskva,FK Krasnodar,1,4,A,1,1,D
RU1,,Anzhi Makhachkala,FK Rostov,0,0,D,0,0,D
RU1,,CSKA Moskva,Mordovia Saransk,7,1,H,5,0,H
RU1,,FK Amkar Perm,Zenit St. Petersburg,0,2,A,0,1,A
RU1,,Rubin Kazan,Dinamo Moskva,4,1,H,3,1,H
RU1,,FC Ufa,Terek Grozniy,1,0,H,1,0,H
RU1,,FK Krasnodar,FK Ural,6,0,H,2,0,H
RU1,,Spartak Moskva,Kuban Krasnodar,2,2,D,1,2,A
RU1,,Krylia Sovetov,Lokomotiv Moskva,0,0,D,0,0,D
RU1,,Mordovia Saransk,FK Amkar Perm,1,1,D,0,1,A
RU1,,Terek Grozniy,FK Krasnodar,0,1,A,0,1,A
RU1,,Lokomotiv Moskva,CSKA Moskva,1,1,D,1,0,H
RU1,,Zenit St. Petersburg,Spartak Moskva,5,2,H,1,2,A
RU1,,FC Ufa,Anzhi Makhachkala,2,0,H,1,0,H
RU1,,Dinamo Moskva,Krylia Sovetov,0,1,A,0,0,D
RU1,,Kuban Krasnodar,FK Rostov,0,1,A,0,0,D
RU1,,FK Ural,Rubin Kazan,0,1,A,0,0,D
RU1,,Krylia Sovetov,FK Ural,1,1,D,0,1,A
RU1,,Spartak Moskva,Mordovia Saransk,2,2,D,0,1,A
RU1,,Rubin Kazan,Terek Grozniy,0,1,A,0,1,A
RU1,,FK Amkar Perm,Lokomotiv Moskva,0,1,A,0,1,A
RU1,,FK Krasnodar,FC Ufa,4,0,H,2,0,H
RU1,,CSKA Moskva,Dinamo Moskva,1,0,H,0,0,D
RU1,,Anzhi Makhachkala,Kuban Krasnodar,1,0,H,0,0,D
RU1,,FK Rostov,Zenit St. Petersburg,3,0,H,1,0,H
RU1,,FK Ural,CSKA Moskva,0,3,A,0,1,A
RU1,,Zenit St. Petersburg,Kuban Krasnodar,4,1,H,2,1,H
RU1,,Dinamo Moskva,FK Amkar Perm,0,0,D,0,0,D
RU1,,Lokomotiv Moskva,Spartak Moskva,0,2,A,0,1,A
RU1,,FC Ufa,Rubin Kazan,1,1,D,1,1,D
RU1,,Mordovia Saransk,FK Rostov,2,1,H,0,0,D
RU1,,Terek Grozniy,Krylia Sovetov,0,1,A,0,0,D
RU1,,FK Krasnodar,Anzhi Makhachkala,3,0,H,0,0,D
RU1,,Krylia Sovetov,FC Ufa,1,0,H,1,0,H
RU1,,FK Rostov,Lokomotiv Moskva,2,1,H,2,0,H
RU1,,CSKA Moskva,Terek Grozniy,1,0,H,1,0,H
RU1,,Anzhi Makhachkala,Zenit St. Petersburg,0,1,A,0,1,A
RU1,,Kuban Krasnodar,Mordovia Saransk,1,2,A,1,1,D
RU1,,Rubin Kazan,FK Krasnodar,1,1,D,1,0,H
RU1,,FK Amkar Perm,FK Ural,1,1,D,1,1,D
RU1,,Spartak Moskva,Dinamo Moskva,3,0,H,1,0,H
RU1,,FC Ufa,CSKA Moskva,1,3,A,1,1,D
RU1,,Rubin Kazan,Anzhi Makhachkala,1,2,A,1,1,D
RU1,,FK Krasnodar,Krylia Sovetov,3,0,H,1,0,H
RU1,,Lokomotiv Moskva,Kuban Krasnodar,0,1,A,0,0,D
RU1,,Mordovia Saransk,Zenit St. Petersburg,0,3,A,0,1,A
RU1,,FK Ural,Spartak Moskva,0,1,A,0,1,A
RU1,,Terek Grozniy,FK Amkar Perm,2,0,H,2,0,H
RU1,,Dinamo Moskva,FK Rostov,1,3,A,1,1,D
RU1,,Krylia Sovetov,Rubin Kazan,1,1,D,0,0,D
RU1,,Anzhi Makhachkala,Mordovia Saransk,3,0,H,1,0,H
RU1,,Zenit St. Petersburg,Lokomotiv Moskva,1,1,D,1,1,D
RU1,,FK Amkar Perm,FC Ufa,1,0,H,0,0,D
RU1,,Kuban Krasnodar,Dinamo Moskva,1,0,H,1,0,H
RU1,,FK Rostov,FK Ural,1,0,H,0,0,D
RU1,,Spartak Moskva,Terek Grozniy,3,0,H,1,0,H
RU1,,CSKA Moskva,FK Krasnodar,2,0,H,1,0,H
RU1,,Krylia Sovetov,Anzhi Makhachkala,0,0,D,0,0,D
RU1,,Rubin Kazan,CSKA Moskva,0,1,A,0,1,A
RU1,,FK Krasnodar,FK Amkar Perm,1,0,H,1,0,H
RU1,,FC Ufa,Spartak Moskva,3,1,H,2,1,H
RU1,,Terek Grozniy,FK Rostov,0,2,A,0,1,A
RU1,,FK Ural,Kuban Krasnodar,2,0,H,1,0,H
RU1,,Dinamo Moskva,Zenit St. Petersburg,0,3,A,0,0,D
RU1,,Lokomotiv Moskva,Mordovia Saransk,3,0,H,1,0,H
