Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
SK1;NaN;FK AS Trenčín;MFK Ružomberok;3;0;H;2;0;H
SK1;NaN;Spartak Trnava;Dukla Banská Bystrica;4;0;H;2;0;H
SK1;NaN;Slovan Bratislava;Zlate Moravce;2;0;H;0;0;D
SK1;NaN;FK Senica;MŠK Žilina;1;4;A;1;2;A
SK1;NaN;Spartak Myjava;MFK Košice;0;1;A;0;0;D
SK1;NaN;DAC Dunajska Streda;FC Nitra;1;1;D;1;1;D
SK1;NaN;FC Nitra;Spartak Trnava;3;0;H;0;0;D
SK1;NaN;MŠK Žilina;FK AS Trenčín;0;1;A;0;0;D
SK1;NaN;MFK Košice;DAC Dunajska Streda;2;1;H;2;0;H
SK1;NaN;MFK Ružomberok;Spartak Myjava;5;0;H;2;0;H
SK1;NaN;Zlate Moravce;FK Senica;2;1;H;0;0;D
SK1;NaN;Dukla Banská Bystrica;Slovan Bratislava;1;2;A;1;0;H
SK1;NaN;DAC Dunajska Streda;Spartak Trnava;1;0;H;1;0;H
SK1;NaN;Slovan Bratislava;FC Nitra;2;1;H;1;1;D
SK1;NaN;FK Senica;Dukla Banská Bystrica;1;1;D;0;1;A
SK1;NaN;Zlate Moravce;FK AS Trenčín;1;3;A;1;0;H
SK1;NaN;MŠK Žilina;Spartak Myjava;1;0;H;0;0;D
SK1;NaN;MFK Košice;MFK Ružomberok;1;2;A;1;1;D
SK1;NaN;MFK Ružomberok;DAC Dunajska Streda;2;1;H;1;0;H
SK1;NaN;MŠK Žilina;MFK Košice;3;2;H;2;1;H
SK1;NaN;Zlate Moravce;Spartak Myjava;1;2;A;0;2;A
SK1;NaN;Dukla Banská Bystrica;FK AS Trenčín;2;2;D;0;1;A
SK1;NaN;FC Nitra;FK Senica;2;0;H;2;0;H
SK1;NaN;Spartak Trnava;Slovan Bratislava;1;2;A;1;2;A
