Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I2,12/01/08,Rimini,Albinoleffe,0,0,D,0,0,D
I2,12/01/08,Spezia,Pisa,1,4,A,1,2,A
I2,12/01/08,Treviso,Triestina,2,0,H,1,0,H
I2,19/01/08,Albinoleffe,Frosinone,2,0,H,0,0,D
I2,19/01/08,Bari,Chievo,2,3,A,2,1,H
I2,19/01/08,Brescia,Avellino,3,0,H,1,0,H
I2,19/01/08,Cesena,Ravenna,1,1,D,1,1,D
I2,19/01/08,Grosseto,Spezia,3,0,H,1,0,H
I2,19/01/08,Mantova,Piacenza,1,0,H,0,0,D
I2,19/01/08,Messina,Rimini,1,0,H,1,0,H
I2,19/01/08,Modena,Treviso,1,1,D,1,1,D
I2,19/01/08,Pisa,Bologna,0,0,D,0,0,D
I2,19/01/08,Triestina,Ascoli,1,1,D,1,0,H
I2,19/01/08,Vicenza,Lecce,1,3,A,1,0,H
I2,26/01/08,Avellino,Treviso,1,1,D,0,0,D
I2,26/01/08,Chievo,Cesena,3,1,H,1,1,D
I2,26/01/08,Grosseto,Modena,0,2,A,0,1,A
I2,26/01/08,Lecce,Frosinone,3,0,H,1,0,H
I2,26/01/08,Messina,Triestina,1,2,A,1,1,D
I2,26/01/08,Piacenza,Ascoli,2,1,H,0,0,D
I2,26/01/08,Pisa,Bari,1,1,D,0,1,A
I2,26/01/08,Ravenna,Mantova,5,2,H,3,2,H
I2,26/01/08,Rimini,Bologna,1,2,A,1,1,D
I2,26/01/08,Spezia,Albinoleffe,0,2,A,0,1,A
I2,26/01/08,Vicenza,Brescia,1,1,D,1,1,D
I2,02/02/08,Albinoleffe,Vicenza,0,0,D,0,0,D
I2,02/02/08,Ascoli,Ravenna,5,0,H,2,0,H
I2,02/02/08,Bari,Rimini,0,1,A,0,1,A
I2,02/02/08,Bologna,Spezia,3,2,H,3,0,H
I2,02/02/08,Brescia,Grosseto,4,1,H,1,1,D
I2,02/02/08,Cesena,Messina,1,0,H,1,0,H
I2,02/02/08,Frosinone,Pisa,1,5,A,1,4,A
I2,02/02/08,Mantova,Avellino,2,0,H,1,0,H
I2,02/02/08,Modena,Piacenza,2,0,H,2,0,H
I2,02/02/08,Treviso,Lecce,0,0,D,0,0,D
I2,02/02/08,Triestina,Chievo,1,1,D,0,0,D
I2,09/02/08,Avellino,Frosinone,0,1,A,0,0,D
I2,09/02/08,Chievo,Treviso,1,0,H,1,0,H
I2,09/02/08,Grosseto,Albinoleffe,2,2,D,1,2,A
I2,09/02/08,Lecce,Triestina,1,0,H,0,0,D
I2,09/02/08,Messina,Mantova,1,0,H,1,0,H
I2,09/02/08,Piacenza,Brescia,2,4,A,2,1,H
I2,09/02/08,Pisa,Cesena,3,0,H,0,0,D
I2,09/02/08,Ravenna,Bologna,1,1,D,0,0,D
I2,09/02/08,Rimini,Ascoli,3,0,H,1,0,H
I2,09/02/08,Spezia,Modena,2,2,D,1,1,D
I2,09/02/08,Vicenza,Bari,2,3,A,0,2,A
I2,12/02/08,Albinoleffe,Ravenna,3,1,H,0,1,A
I2,12/02/08,Ascoli,Lecce,2,1,H,2,1,H
I2,12/02/08,Bari,Piacenza,2,1,H,1,0,H
I2,12/02/08,Bologna,Avellino,3,1,H,1,0,H
I2,12/02/08,Brescia,Pisa,1,0,H,1,0,H
I2,12/02/08,Cesena,Grosseto,0,0,D,0,0,D
I2,12/02/08,Frosinone,Messina,4,0,H,3,0,H
I2,12/02/08,Mantova,Vicenza,2,3,A,0,2,A
I2,12/02/08,Modena,Chievo,1,2,A,1,2,A
I2,12/02/08,Treviso,Rimini,0,2,A,0,1,A
I2,12/02/08,Triestina,Spezia,0,0,D,0,0,D
I2,16/02/08,Albinoleffe,Modena,3,1,H,1,1,D
I2,16/02/08,Bologna,Triestina,2,0,H,1,0,H
I2,16/02/08,Chievo,Frosinone,2,0,H,1,0,H
I2,16/02/08,Lecce,Avellino,2,0,H,1,0,H
I2,16/02/08,Messina,Brescia,2,1,H,1,0,H
I2,16/02/08,Piacenza,Treviso,0,0,D,0,0,D
I2,16/02/08,Pisa,Mantova,1,1,D,1,1,D
I2,16/02/08,Ravenna,Bari,1,2,A,1,2,A
I2,16/02/08,Rimini,Grosseto,2,0,H,1,0,H
I2,16/02/08,Spezia,Ascoli,0,0,D,0,0,D
I2,16/02/08,Vicenza,Cesena,1,0,H,0,0,D
I2,23/02/08,Ascoli,Vicenza,1,0,H,0,0,D
I2,23/02/08,Avellino,Chievo,1,1,D,0,1,A
I2,23/02/08,Brescia,Bologna,2,0,H,1,0,H
I2,23/02/08,Cesena,Albinoleffe,0,3,A,0,2,A
I2,23/02/08,Frosinone,Spezia,4,2,H,4,1,H
I2,23/02/08,Grosseto,Ravenna,2,2,D,1,1,D
I2,23/02/08,Lecce,Piacenza,3,1,H,1,1,D
I2,23/02/08,Mantova,Bari,1,1,D,1,1,D
I2,23/02/08,Modena,Rimini,0,2,A,0,1,A
I2,23/02/08,Treviso,Messina,6,2,H,2,2,D
I2,23/02/08,Triestina,Pisa,0,1,A,0,1,A
I2,26/02/08,Ascoli,Brescia,0,1,A,0,0,D
I2,01/03/08,Avellino,Ascoli,0,2,A,0,1,A
I2,01/03/08,Bari,Albinoleffe,0,1,A,0,0,D
I2,01/03/08,Bologna,Cesena,2,1,H,1,1,D
I2,01/03/08,Chievo,Lecce,3,3,D,2,1,H
I2,01/03/08,Mantova,Triestina,2,0,H,0,0,D
I2,01/03/08,Messina,Modena,3,3,D,0,1,A
I2,01/03/08,Pisa,Treviso,2,0,H,1,0,H
I2,01/03/08,Ravenna,Brescia,0,0,D,0,0,D
I2,01/03/08,Rimini,Frosinone,1,1,D,0,1,A
I2,01/03/08,Spezia,Piacenza,1,2,A,0,1,A
I2,01/03/08,Vicenza,Grosseto,0,0,D,0,0,D
I2,08/03/08,Albinoleffe,Messina,1,0,H,0,0,D
I2,08/03/08,Ascoli,Pisa,1,0,H,0,0,D
I2,08/03/08,Brescia,Cesena,3,0,H,3,0,H
I2,08/03/08,Frosinone,Ravenna,2,1,H,1,0,H
I2,08/03/08,Grosseto,Bari,2,2,D,2,1,H
I2,08/03/08,Lecce,Bologna,0,0,D,0,0,D
I2,08/03/08,Modena,Mantova,2,2,D,1,0,H
I2,08/03/08,Piacenza,Avellino,1,0,H,1,0,H
I2,08/03/08,Rimini,Chievo,0,0,D,0,0,D
I2,08/03/08,Treviso,Spezia,1,1,D,0,0,D
I2,08/03/08,Triestina,Vicenza,5,1,H,2,1,H
I2,15/03/08,Avellino,Rimini,2,1,H,1,0,H
I2,15/03/08,Bari,Frosinone,3,1,H,2,1,H
I2,15/03/08,Bologna,Piacenza,1,2,A,1,1,D
I2,15/03/08,Cesena,Modena,2,1,H,1,0,H
I2,15/03/08,Chievo,Ascoli,3,1,H,2,1,H
I2,15/03/08,Mantova,Brescia,1,1,D,1,1,D
I2,15/03/08,Messina,Grosseto,1,1,D,0,1,A
I2,15/03/08,Pisa,Albinoleffe,2,0,H,1,0,H
I2,15/03/08,Spezia,Lecce,1,1,D,0,0,D
I2,15/03/08,Triestina,Ravenna,4,3,H,1,0,H
I2,15/03/08,Vicenza,Treviso,0,0,D,0,0,D
I2,18/03/08,Albinoleffe,Avellino,3,3,D,0,1,A
I2,18/03/08,Ascoli,Messina,1,1,D,1,1,D
I2,18/03/08,Bari,Cesena,0,0,D,0,0,D
I2,18/03/08,Brescia,Lecce,0,0,D,0,0,D
I2,18/03/08,Frosinone,Triestina,0,1,A,0,1,A
I2,18/03/08,Grosseto,Mantova,1,0,H,1,0,H
I2,18/03/08,Modena,Vicenza,1,1,D,0,1,A
I2,18/03/08,Piacenza,Pisa,4,2,H,1,1,D
I2,18/03/08,Ravenna,Chievo,1,1,D,1,1,D
I2,18/03/08,Rimini,Spezia,4,2,H,1,1,D
I2,18/03/08,Treviso,Bologna,0,2,A,0,2,A
I2,21/03/08,Avellino,Modena,1,1,D,1,1,D
I2,21/03/08,Bologna,Frosinone,2,1,H,2,0,H
I2,21/03/08,Cesena,Ascoli,1,1,D,0,0,D
I2,21/03/08,Chievo,Piacenza,1,0,H,0,0,D
I2,21/03/08,Lecce,Rimini,2,0,H,0,0,D
I2,21/03/08,Mantova,Albinoleffe,0,1,A,0,0,D
I2,21/03/08,Messina,Bari,1,2,A,0,0,D
I2,21/03/08,Pisa,Grosseto,0,0,D,0,0,D
I2,21/03/08,Spezia,Vicenza,1,1,D,1,1,D
I2,21/03/08,Treviso,Ravenna,1,1,D,1,0,H
I2,21/03/08,Triestina,Brescia,1,0,H,0,0,D
I2,29/03/08,Albinoleffe,Chievo,0,2,A,0,1,A
I2,29/03/08,Ascoli,Bologna,2,2,D,1,2,A
I2,29/03/08,Bari,Triestina,2,0,H,1,0,H
I2,29/03/08,Brescia,Spezia,1,0,H,0,0,D
I2,29/03/08,Cesena,Mantova,1,1,D,1,1,D
I2,29/03/08,Frosinone,Treviso,1,0,H,0,0,D
I2,29/03/08,Grosseto,Lecce,1,1,D,1,1,D
I2,29/03/08,Modena,Pisa,0,0,D,0,0,D
I2,29/03/08,Piacenza,Rimini,2,1,H,1,0,H
I2,29/03/08,Ravenna,Avellino,0,1,A,0,0,D
I2,29/03/08,Vicenza,Messina,3,1,H,0,1,A
I2,05/04/08,Avellino,Grosseto,0,3,A,0,1,A
I2,05/04/08,Bologna,Modena,4,1,H,2,1,H
I2,05/04/08,Brescia,Bari,0,0,D,0,0,D
I2,05/04/08,Lecce,Cesena,3,0,H,2,0,H
I2,05/04/08,Messina,Chievo,2,3,A,1,1,D
I2,05/04/08,Piacenza,Frosinone,1,2,A,1,0,H
I2,05/04/08,Pisa,Vicenza,1,1,D,0,1,A
I2,05/04/08,Rimini,Mantova,1,1,D,0,0,D
I2,05/04/08,Spezia,Ravenna,2,0,H,1,0,H
I2,05/04/08,Treviso,Ascoli,2,1,H,1,1,D
I2,05/04/08,Triestina,Albinoleffe,2,4,A,1,2,A
I2,12/04/08,Albinoleffe,Brescia,2,3,A,1,2,A
I2,12/04/08,Bari,Spezia,2,1,H,0,1,A
I2,12/04/08,Cesena,Rimini,1,2,A,1,0,H
I2,12/04/08,Chievo,Bologna,1,1,D,1,1,D
I2,12/04/08,Frosinone,Ascoli,3,3,D,1,2,A
I2,12/04/08,Grosseto,Triestina,1,2,A,1,2,A
I2,12/04/08,Mantova,Treviso,2,1,H,2,1,H
I2,12/04/08,Modena,Lecce,1,2,A,1,0,H
I2,12/04/08,Pisa,Messina,0,0,D,0,0,D
I2,12/04/08,Ravenna,Piacenza,1,0,H,0,0,D
I2,12/04/08,Vicenza,Avellino,2,1,H,0,1,A
I2,19/04/08,Ascoli,Grosseto,3,5,A,2,4,A
I2,19/04/08,Avellino,Messina,1,2,A,0,1,A
I2,19/04/08,Bologna,Bari,1,1,D,0,0,D
I2,19/04/08,Chievo,Brescia,3,0,H,2,0,H
I2,19/04/08,Frosinone,Mantova,2,1,H,1,1,D
I2,19/04/08,Lecce,Pisa,1,1,D,0,0,D
I2,19/04/08,Piacenza,Vicenza,1,1,D,0,0,D
I2,19/04/08,Rimini,Ravenna,3,4,A,0,1,A
I2,19/04/08,Spezia,Cesena,1,0,H,0,0,D
I2,19/04/08,Treviso,Albinoleffe,0,1,A,0,0,D
I2,19/04/08,Triestina,Modena,3,1,H,0,1,A
I2,26/04/08,Albinoleffe,Bologna,1,0,H,1,0,H
I2,26/04/08,Bari,Modena,1,1,D,0,1,A
I2,26/04/08,Brescia,Treviso,0,0,D,0,0,D
I2,26/04/08,Cesena,Triestina,1,1,D,1,1,D
I2,26/04/08,Grosseto,Frosinone,1,1,D,1,0,H
I2,26/04/08,Mantova,Ascoli,0,1,A,0,0,D
I2,26/04/08,Messina,Piacenza,2,0,H,1,0,H
I2,26/04/08,Pisa,Chievo,1,1,D,1,1,D
I2,26/04/08,Ravenna,Lecce,1,3,A,0,1,A
I2,26/04/08,Spezia,Avellino,2,2,D,1,1,D
I2,26/04/08,Vicenza,Rimini,3,2,H,0,1,A
I2,03/05/08,Ascoli,Bari,2,0,H,0,0,D
I2,03/05/08,Avellino,Pisa,3,1,H,2,1,H
I2,03/05/08,Bologna,Vicenza,1,0,H,1,0,H
I2,03/05/08,Chievo,Spezia,5,0,H,3,0,H
I2,03/05/08,Frosinone,Cesena,5,2,H,0,0,D
I2,03/05/08,Lecce,Mantova,1,1,D,1,0,H
I2,03/05/08,Modena,Brescia,0,3,A,0,0,D
I2,03/05/08,Piacenza,Albinoleffe,1,3,A,0,2,A
I2,03/05/08,Ravenna,Messina,1,0,H,0,0,D
I2,03/05/08,Rimini,Triestina,4,3,H,1,0,H
I2,10/05/08,Albinoleffe,Lecce,0,4,A,0,1,A
I2,10/05/08,Bari,Treviso,0,1,A,0,1,A
I2,10/05/08,Brescia,Ascoli,0,4,A,0,1,A
I2,10/05/08,Cesena,Avellino,1,0,H,1,0,H
I2,10/05/08,Grosseto,Bologna,3,0,H,3,0,H
I2,10/05/08,Mantova,Chievo,1,0,H,1,0,H
I2,10/05/08,Messina,Spezia,0,0,D,0,0,D
I2,10/05/08,Modena,Ravenna,1,2,A,1,0,H
I2,10/05/08,Pisa,Rimini,0,2,A,0,0,D
I2,10/05/08,Triestina,Piacenza,1,1,D,0,0,D
I2,10/05/08,Vicenza,Frosinone,2,1,H,1,0,H
I2,14/05/08,Treviso,Grosseto,2,1,H,0,1,A
I2,17/05/08,Ascoli,Albinoleffe,3,2,H,1,1,D
I2,17/05/08,Avellino,Triestina,2,2,D,0,0,D
I2,17/05/08,Bologna,Messina,3,0,H,1,0,H
I2,17/05/08,Chievo,Vicenza,2,1,H,1,0,H
I2,17/05/08,Frosinone,Modena,2,4,A,2,3,A
I2,17/05/08,Lecce,Bari,1,2,A,0,0,D
I2,17/05/08,Piacenza,Grosseto,1,1,D,0,0,D
I2,17/05/08,Ravenna,Pisa,1,4,A,1,1,D
I2,17/05/08,Rimini,Brescia,2,1,H,0,0,D
I2,17/05/08,Spezia,Mantova,0,1,A,0,0,D
I2,17/05/08,Treviso,Cesena,2,1,H,2,1,H
