Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
R1,,Dinamo Bucureşti,Ceahlăul Piatra Neamt,2,1,H,1,0,H
R1,,FC Vaslui,CS Dacia Mioveni,3,0,H,0,0,D
R1,,FC Unirea,Oţelul Galaţi,0,0,D,0,0,D
R1,,Rapid Bucureşti,Universitatea Cluj,1,2,A,1,1,D
R1,,CFR Cluj,FC Universitatea Craiova,4,1,H,2,1,H
R1,,UTA Arad,Gloria Bistrita,0,1,A,0,0,D
R1,,Pandurii Târgu Jiu,SC FC Politehnica Timisoara,1,3,A,0,1,A
R1,,Politehnica Iasi,Steaua Bucureşti,2,1,H,1,0,H
R1,,Ceahlăul Piatra Neamt,Farul Constanta,0,1,A,0,1,A
R1,,Gloria Bistrita,FC Vaslui,0,0,D,0,0,D
R1,,Universitatea Cluj,UTA Arad,2,2,D,1,1,D
R1,,CS Dacia Mioveni,Dinamo Bucureşti,1,2,A,0,0,D
R1,,FC Universitatea Craiova,Pandurii Târgu Jiu,1,0,H,0,0,D
R1,,Gloria Buzau,Politehnica Iasi,1,1,D,1,1,D
R1,,Oţelul Galaţi,Rapid Bucureşti,0,1,A,0,0,D
R1,,Steaua Bucureşti,CFR Cluj,3,1,H,1,1,D
R1,,SC FC Politehnica Timisoara,FC Unirea,0,0,D,0,0,D
R1,,CS Dacia Mioveni,Gloria Bistrita,0,0,D,0,0,D
R1,,CFR Cluj,Gloria Buzau,2,0,H,1,0,H
R1,,UTA Arad,Oţelul Galaţi,0,1,A,0,1,A
R1,,FC Unirea,FC Universitatea Craiova,2,2,D,2,1,H
R1,,Pandurii Târgu Jiu,Steaua Bucureşti,0,1,A,0,0,D
R1,,Politehnica Iasi,Ceahlăul Piatra Neamt,1,0,H,1,0,H
R1,,FC Vaslui,Universitatea Cluj,0,0,D,0,0,D
R1,,Dinamo Bucureşti,Farul Constanta,0,0,D,0,0,D
R1,,Rapid Bucureşti,SC FC Politehnica Timisoara,0,1,A,0,1,A
R1,,Gloria Bistrita,Dinamo Bucureşti,1,1,D,1,0,H
R1,,Farul Constanta,Politehnica Iasi,1,1,D,1,0,H
R1,,Oţelul Galaţi,FC Vaslui,1,1,D,0,0,D
R1,,Gloria Buzau,Pandurii Târgu Jiu,1,3,A,0,1,A
R1,,SC FC Politehnica Timisoara,UTA Arad,2,0,H,1,0,H
R1,,Ceahlăul Piatra Neamt,CFR Cluj,0,0,D,0,0,D
R1,,Universitatea Cluj,CS Dacia Mioveni,0,0,D,0,0,D
R1,,FC Universitatea Craiova,Rapid Bucureşti,1,1,D,1,1,D
R1,,Steaua Bucureşti,FC Unirea,1,0,H,0,0,D
R1,,CS Dacia Mioveni,Oţelul Galaţi,1,0,H,0,0,D
R1,,FC Vaslui,SC FC Politehnica Timisoara,3,0,H,3,0,H
R1,,Gloria Bistrita,Universitatea Cluj,2,0,H,0,0,D
R1,,Dinamo Bucureşti,Politehnica Iasi,2,1,H,2,1,H
R1,,Pandurii Târgu Jiu,Ceahlăul Piatra Neamt,1,0,H,0,0,D
R1,,CFR Cluj,Farul Constanta,2,1,H,0,1,A
R1,,UTA Arad,FC Universitatea Craiova,0,1,A,0,0,D
R1,,FC Unirea,Gloria Buzau,2,0,H,1,0,H
R1,,Rapid Bucureşti,Steaua Bucureşti,0,3,A,0,0,D
R1,,Universitatea Cluj,Dinamo Bucureşti,1,2,A,0,1,A
R1,,Politehnica Iasi,CFR Cluj,1,0,H,0,0,D
R1,,FC Universitatea Craiova,FC Vaslui,2,1,H,1,1,D
R1,,Oţelul Galaţi,Gloria Bistrita,2,0,H,1,0,H
R1,,Gloria Buzau,Rapid Bucureşti,1,0,H,0,0,D
R1,,SC FC Politehnica Timisoara,CS Dacia Mioveni,1,2,A,0,1,A
R1,,Steaua Bucureşti,UTA Arad,2,1,H,0,1,A
R1,,Ceahlăul Piatra Neamt,FC Unirea,0,0,D,NoR,NoR,NoR
R1,,Farul Constanta,Pandurii Târgu Jiu,1,2,A,NoR,NoR,NoR
R1,,Universitatea Cluj,Oţelul Galaţi,2,1,H,0,1,A
R1,,Gloria Bistrita,SC FC Politehnica Timisoara,0,0,D,0,0,D
R1,,FC Unirea,Farul Constanta,0,0,D,0,0,D
R1,,Rapid Bucureşti,Ceahlăul Piatra Neamt,5,1,H,1,0,H
R1,,UTA Arad,Gloria Buzau,2,1,H,1,0,H
R1,,FC Vaslui,Steaua Bucureşti,0,1,A,0,0,D
R1,,CS Dacia Mioveni,FC Universitatea Craiova,1,2,A,1,0,H
R1,,Pandurii Târgu Jiu,Politehnica Iasi,1,0,H,0,0,D
R1,,Dinamo Bucureşti,CFR Cluj,1,2,A,1,2,A
R1,,Politehnica Iasi,FC Unirea,2,3,A,1,2,A
R1,,FC Universitatea Craiova,Gloria Bistrita,1,1,D,0,1,A
R1,,Oţelul Galaţi,Dinamo Bucureşti,0,1,A,0,0,D
R1,,SC FC Politehnica Timisoara,Universitatea Cluj,3,0,H,1,0,H
R1,,Farul Constanta,Rapid Bucureşti,0,0,D,0,0,D
R1,,Gloria Buzau,FC Vaslui,1,1,D,0,0,D
R1,,CFR Cluj,Pandurii Târgu Jiu,1,2,A,0,1,A
R1,,Ceahlăul Piatra Neamt,UTA Arad,1,1,D,1,1,D
R1,,Steaua Bucureşti,CS Dacia Mioveni,2,0,H,0,0,D
R1,,Universitatea Cluj,FC Universitatea Craiova,2,0,H,1,0,H
R1,,FC Vaslui,Ceahlăul Piatra Neamt,0,1,A,0,1,A
R1,,Oţelul Galaţi,SC FC Politehnica Timisoara,3,1,H,2,0,H
R1,,CS Dacia Mioveni,Gloria Buzau,0,0,D,0,0,D
R1,,Dinamo Bucureşti,Pandurii Târgu Jiu,1,2,A,1,0,H
R1,,Rapid Bucureşti,Politehnica Iasi,3,0,H,1,0,H
R1,,UTA Arad,Farul Constanta,0,1,A,0,1,A
R1,,Gloria Bistrita,Steaua Bucureşti,1,3,A,1,2,A
R1,,FC Unirea,CFR Cluj,1,1,D,1,1,D
R1,,FC Universitatea Craiova,Oţelul Galaţi,1,1,D,1,1,D
R1,,Ceahlăul Piatra Neamt,CS Dacia Mioveni,1,1,D,0,0,D
R1,,SC FC Politehnica Timisoara,Dinamo Bucureşti,1,1,D,0,0,D
R1,,Farul Constanta,FC Vaslui,2,1,H,1,0,H
R1,,Politehnica Iasi,UTA Arad,4,1,H,2,0,H
R1,,Pandurii Târgu Jiu,FC Unirea,1,1,D,0,0,D
R1,,CFR Cluj,Rapid Bucureşti,1,0,H,0,0,D
R1,,Gloria Buzau,Gloria Bistrita,1,0,H,0,0,D
R1,,Steaua Bucureşti,Universitatea Cluj,4,0,H,1,0,H
R1,,Gloria Bistrita,Ceahlăul Piatra Neamt,0,1,A,0,0,D
R1,,SC FC Politehnica Timisoara,FC Universitatea Craiova,1,3,A,1,2,A
R1,,UTA Arad,CFR Cluj,0,3,A,0,2,A
R1,,Oţelul Galaţi,Steaua Bucureşti,0,1,A,0,0,D
R1,,FC Vaslui,Politehnica Iasi,0,0,D,0,0,D
R1,,Rapid Bucureşti,Pandurii Târgu Jiu,1,0,H,0,0,D
R1,,CS Dacia Mioveni,Farul Constanta,2,3,A,1,2,A
R1,,Universitatea Cluj,Gloria Buzau,1,2,A,1,1,D
R1,,Dinamo Bucureşti,FC Unirea,1,1,D,0,0,D
R1,,Pandurii Târgu Jiu,UTA Arad,2,1,H,1,0,H
R1,,Steaua Bucureşti,SC FC Politehnica Timisoara,1,1,D,0,0,D
R1,,Farul Constanta,Gloria Bistrita,1,0,H,0,0,D
R1,,Gloria Buzau,Oţelul Galaţi,0,4,A,0,1,A
R1,,Dinamo Bucureşti,FC Universitatea Craiova,4,4,D,0,2,A
R1,,Politehnica Iasi,CS Dacia Mioveni,1,0,H,0,0,D
R1,,Ceahlăul Piatra Neamt,Universitatea Cluj,3,0,H,0,0,D
R1,,CFR Cluj,FC Vaslui,1,0,H,0,0,D
R1,,FC Unirea,Rapid Bucureşti,0,1,A,0,1,A
R1,,SC FC Politehnica Timisoara,Gloria Buzau,1,0,H,0,0,D
R1,,UTA Arad,FC Unirea,1,2,A,1,2,A
R1,,Universitatea Cluj,Farul Constanta,1,2,A,1,1,D
R1,,FC Vaslui,Pandurii Târgu Jiu,1,0,H,0,0,D
R1,,Oţelul Galaţi,Ceahlăul Piatra Neamt,4,1,H,2,1,H
R1,,FC Universitatea Craiova,Steaua Bucureşti,1,2,A,0,0,D
R1,,Gloria Bistrita,Politehnica Iasi,2,0,H,0,0,D
R1,,CS Dacia Mioveni,CFR Cluj,0,0,D,0,0,D
R1,,Rapid Bucureşti,Dinamo Bucureşti,1,2,A,0,2,A
R1,,Politehnica Iasi,Universitatea Cluj,3,0,H,0,0,D
R1,,Rapid Bucureşti,UTA Arad,2,3,A,2,1,H
R1,,Gloria Buzau,FC Universitatea Craiova,1,0,H,0,0,D
R1,,FC Unirea,FC Vaslui,2,0,H,1,0,H
R1,,CFR Cluj,Gloria Bistrita,1,0,H,0,0,D
R1,,Farul Constanta,Oţelul Galaţi,0,2,A,0,1,A
R1,,Pandurii Târgu Jiu,CS Dacia Mioveni,1,0,H,1,0,H
R1,,Dinamo Bucureşti,Steaua Bucureşti,2,1,H,1,0,H
R1,,Ceahlăul Piatra Neamt,SC FC Politehnica Timisoara,2,1,H,1,0,H
R1,,Steaua Bucureşti,Gloria Buzau,5,0,H,1,0,H
R1,,SC FC Politehnica Timisoara,Farul Constanta,4,1,H,1,0,H
R1,,FC Universitatea Craiova,Ceahlăul Piatra Neamt,3,2,H,2,1,H
R1,,UTA Arad,Dinamo Bucureşti,1,3,A,0,2,A
R1,,CS Dacia Mioveni,FC Unirea,0,3,A,0,1,A
R1,,FC Vaslui,Rapid Bucureşti,2,4,A,0,3,A
R1,,Gloria Bistrita,Pandurii Târgu Jiu,3,1,H,2,0,H
R1,,Universitatea Cluj,CFR Cluj,0,1,A,0,0,D
R1,,Oţelul Galaţi,Politehnica Iasi,0,0,D,0,0,D
