Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,,Dinamo Moskva,Kuban Krasnodar,3,1,H,0,0,D
RU1,,Volga Nizhniy Novgorod,Rubin Kazan,2,1,H,1,0,H
RU1,,Lokomotiv Moskva,FK Amkar Perm,4,0,H,2,0,H
RU1,,Krylia Sovetov,Volga Nizhniy Novgorod,2,2,D,1,1,D
RU1,,FK Tom Tomsk,Terek Grozniy,0,0,D,0,0,D
RU1,,FK Amkar Perm,Dinamo Moskva,2,1,H,2,0,H
RU1,,FK Ural,Zenit St. Petersburg,1,2,A,1,0,H
RU1,,Spartak Moskva,FK Rostov,2,0,H,1,0,H
RU1,,Rubin Kazan,Lokomotiv Moskva,1,2,A,0,0,D
RU1,,CSKA Moskva,FK Krasnodar,5,1,H,4,0,H
RU1,,Kuban Krasnodar,Anzhi Makhachkala,2,0,H,2,0,H
RU1,,Volga Nizhniy Novgorod,CSKA Moskva,1,2,A,1,1,D
RU1,,Dinamo Moskva,FK Tom Tomsk,1,0,H,1,0,H
RU1,,Zenit St. Petersburg,FK Amkar Perm,1,1,D,1,1,D
RU1,,FK Krasnodar,Kuban Krasnodar,1,2,A,0,0,D
RU1,,FK Rostov,Rubin Kazan,0,0,D,0,0,D
RU1,,Spartak Moskva,Lokomotiv Moskva,1,3,A,1,2,A
RU1,,Anzhi Makhachkala,FK Ural,0,1,A,0,0,D
RU1,,Terek Grozniy,Krylia Sovetov,0,1,A,0,1,A
RU1,,FK Ural,FK Rostov,1,4,A,0,2,A
RU1,,FK Tom Tomsk,Lokomotiv Moskva,2,0,H,2,0,H
RU1,,Krylia Sovetov,Dinamo Moskva,1,2,A,1,1,D
RU1,,Spartak Moskva,Zenit St. Petersburg,4,2,H,2,1,H
RU1,,FK Amkar Perm,Anzhi Makhachkala,1,0,H,0,0,D
RU1,,CSKA Moskva,Terek Grozniy,4,1,H,4,0,H
RU1,,Rubin Kazan,FK Krasnodar,0,1,A,0,0,D
RU1,,Kuban Krasnodar,Volga Nizhniy Novgorod,4,0,H,3,0,H
RU1,,Zenit St. Petersburg,FK Rostov,0,2,A,0,2,A
RU1,,FK Tom Tomsk,Rubin Kazan,0,1,A,0,0,D
RU1,,FK Amkar Perm,Kuban Krasnodar,3,1,H,0,1,A
RU1,,CSKA Moskva,Spartak Moskva,1,0,H,1,0,H
RU1,,Lokomotiv Moskva,Dinamo Moskva,1,0,H,0,0,D
RU1,,FK Ural,Krylia Sovetov,1,1,D,1,0,H
RU1,,Anzhi Makhachkala,Volga Nizhniy Novgorod,0,0,D,0,0,D
RU1,,FK Krasnodar,Terek Grozniy,3,2,H,1,1,D
RU1,,Dinamo Moskva,FK Ural,3,0,H,1,0,H
RU1,,Terek Grozniy,Zenit St. Petersburg,1,1,D,0,0,D
RU1,,Krylia Sovetov,FK Krasnodar,1,0,H,0,0,D
RU1,,Spartak Moskva,Volga Nizhniy Novgorod,6,1,H,3,0,H
RU1,,Anzhi Makhachkala,FK Tom Tomsk,0,2,A,0,1,A
RU1,,FK Rostov,CSKA Moskva,0,0,D,0,0,D
RU1,,Kuban Krasnodar,Lokomotiv Moskva,1,3,A,0,3,A
RU1,,Rubin Kazan,FK Amkar Perm,3,0,H,1,0,H
RU1,,FK Krasnodar,CSKA Moskva,1,0,H,0,0,D
RU1,,Zenit St. Petersburg,FK Ural,2,1,H,1,0,H
RU1,,Volga Nizhniy Novgorod,Krylia Sovetov,1,2,A,1,1,D
RU1,,Anzhi Makhachkala,Kuban Krasnodar,0,0,D,0,0,D
RU1,,Lokomotiv Moskva,Rubin Kazan,0,0,D,0,0,D
RU1,,FK Rostov,Spartak Moskva,0,1,A,0,0,D
RU1,,Dinamo Moskva,FK Amkar Perm,2,0,H,0,0,D
RU1,,Terek Grozniy,FK Tom Tomsk,2,0,H,1,0,H
RU1,,FK Krasnodar,FK Ural,0,1,A,0,1,A
RU1,,Terek Grozniy,Spartak Moskva,1,0,H,1,0,H
RU1,,Dinamo Moskva,CSKA Moskva,4,2,H,0,2,A
RU1,,Anzhi Makhachkala,Rubin Kazan,1,0,H,0,0,D
RU1,,Zenit St. Petersburg,FK Tom Tomsk,0,0,D,0,0,D
RU1,,FK Amkar Perm,Volga Nizhniy Novgorod,5,1,H,2,1,H
RU1,,Lokomotiv Moskva,Krylia Sovetov,2,1,H,1,0,H
RU1,,FK Rostov,Kuban Krasnodar,0,0,D,0,0,D
RU1,,FK Ural,Terek Grozniy,2,1,H,0,0,D
RU1,,Krylia Sovetov,FK Rostov,0,2,A,0,1,A
RU1,,CSKA Moskva,Zenit St. Petersburg,1,0,H,1,0,H
RU1,,Kuban Krasnodar,Dinamo Moskva,1,1,D,0,1,A
RU1,,FK Amkar Perm,Lokomotiv Moskva,0,0,D,0,0,D
RU1,,Rubin Kazan,Volga Nizhniy Novgorod,3,1,H,2,0,H
RU1,,FK Tom Tomsk,FK Krasnodar,1,1,D,0,0,D
RU1,,Spartak Moskva,Anzhi Makhachkala,2,2,D,2,0,H
RU1,,FK Rostov,FK Amkar Perm,3,3,D,1,2,A
RU1,,Volga Nizhniy Novgorod,FK Tom Tomsk,0,1,A,0,0,D
RU1,,Lokomotiv Moskva,FK Ural,3,0,H,2,0,H
RU1,,FK Krasnodar,Spartak Moskva,4,0,H,3,0,H
RU1,,Dinamo Moskva,Rubin Kazan,0,0,D,0,0,D
RU1,,Terek Grozniy,Kuban Krasnodar,2,1,H,1,0,H
RU1,,Anzhi Makhachkala,CSKA Moskva,0,3,A,0,1,A
RU1,,Zenit St. Petersburg,Krylia Sovetov,2,1,H,1,0,H
RU1,,FK Ural,Anzhi Makhachkala,2,1,H,2,0,H
RU1,,FK Amkar Perm,Zenit St. Petersburg,1,2,A,1,0,H
RU1,,Lokomotiv Moskva,Spartak Moskva,0,0,D,0,0,D
RU1,,FK Tom Tomsk,Dinamo Moskva,1,3,A,0,0,D
RU1,,Rubin Kazan,FK Rostov,1,2,A,1,2,A
RU1,,Kuban Krasnodar,FK Krasnodar,1,3,A,1,1,D
RU1,,CSKA Moskva,Volga Nizhniy Novgorod,3,0,H,2,0,H
RU1,,Krylia Sovetov,Terek Grozniy,1,1,D,1,1,D
RU1,,Kuban Krasnodar,FK Tom Tomsk,2,0,H,0,0,D
RU1,,Spartak Moskva,FK Ural,0,1,A,0,1,A
RU1,,FK Amkar Perm,Terek Grozniy,0,1,A,0,1,A
RU1,,Krylia Sovetov,CSKA Moskva,1,3,A,0,2,A
RU1,,Zenit St. Petersburg,Rubin Kazan,6,2,H,2,0,H
RU1,,Anzhi Makhachkala,Dinamo Moskva,4,0,H,2,0,H
RU1,,FK Krasnodar,FK Rostov,0,2,A,0,1,A
RU1,,Lokomotiv Moskva,Volga Nizhniy Novgorod,3,0,H,1,0,H
RU1,,Spartak Moskva,Krylia Sovetov,1,0,H,1,0,H
RU1,,FK Tom Tomsk,FK Amkar Perm,0,0,D,0,0,D
RU1,,CSKA Moskva,FK Ural,1,0,H,1,0,H
RU1,,Terek Grozniy,FK Rostov,3,0,H,2,0,H
RU1,,Zenit St. Petersburg,FK Krasnodar,4,1,H,1,0,H
RU1,,Lokomotiv Moskva,Anzhi Makhachkala,0,0,D,0,0,D
RU1,,Rubin Kazan,Kuban Krasnodar,0,2,A,0,1,A
RU1,,Volga Nizhniy Novgorod,Dinamo Moskva,0,5,A,0,0,D
RU1,,FK Amkar Perm,FK Ural,0,2,A,0,0,D
RU1,,FK Tom Tomsk,Krylia Sovetov,2,0,H,2,0,H
RU1,,Lokomotiv Moskva,Terek Grozniy,2,1,H,0,1,A
RU1,,Anzhi Makhachkala,Zenit St. Petersburg,1,2,A,1,1,D
RU1,,Rubin Kazan,Spartak Moskva,2,1,H,0,0,D
RU1,,Dinamo Moskva,FK Krasnodar,1,2,A,1,0,H
RU1,,Kuban Krasnodar,CSKA Moskva,0,4,A,0,2,A
RU1,,Volga Nizhniy Novgorod,FK Rostov,2,1,H,1,0,H
RU1,,Krylia Sovetov,FK Amkar Perm,2,2,D,0,1,A
RU1,,FK Ural,FK Tom Tomsk,0,0,D,0,0,D
RU1,,Zenit St. Petersburg,Volga Nizhniy Novgorod,2,0,H,1,0,H
RU1,,FK Krasnodar,Lokomotiv Moskva,1,3,A,1,1,D
RU1,,CSKA Moskva,Rubin Kazan,2,1,H,1,0,H
RU1,,FK Rostov,Anzhi Makhachkala,1,1,D,1,0,H
RU1,,Terek Grozniy,Dinamo Moskva,1,0,H,0,0,D
RU1,,Spartak Moskva,Kuban Krasnodar,0,2,A,0,0,D
RU1,,FK Amkar Perm,CSKA Moskva,1,3,A,1,1,D
RU1,,Volga Nizhniy Novgorod,FK Krasnodar,0,1,A,0,1,A
RU1,,FK Rostov,Dinamo Moskva,2,3,A,0,2,A
RU1,,FK Tom Tomsk,Spartak Moskva,2,1,H,0,0,D
RU1,,Kuban Krasnodar,Krylia Sovetov,4,0,H,0,0,D
RU1,,Lokomotiv Moskva,Zenit St. Petersburg,1,1,D,0,1,A
RU1,,Rubin Kazan,FK Ural,1,0,H,1,0,H
RU1,,Anzhi Makhachkala,Terek Grozniy,3,0,H,2,0,H
RU1,,FK Ural,Kuban Krasnodar,2,1,H,1,1,D
RU1,,Krylia Sovetov,Rubin Kazan,0,4,A,0,1,A
RU1,,Spartak Moskva,FK Amkar Perm,1,0,H,1,0,H
RU1,,Terek Grozniy,Volga Nizhniy Novgorod,2,0,H,0,0,D
RU1,,Zenit St. Petersburg,Dinamo Moskva,2,4,A,1,1,D
RU1,,CSKA Moskva,FK Tom Tomsk,2,0,H,0,0,D
RU1,,FK Krasnodar,Anzhi Makhachkala,1,0,H,1,0,H
RU1,,FK Rostov,Lokomotiv Moskva,2,0,H,1,0,H
RU1,,FK Amkar Perm,FK Krasnodar,2,2,D,1,1,D
RU1,,Anzhi Makhachkala,Krylia Sovetov,0,1,A,0,0,D
RU1,,Spartak Moskva,Dinamo Moskva,3,2,H,0,1,A
RU1,,Kuban Krasnodar,Zenit St. Petersburg,1,4,A,0,2,A
RU1,,Rubin Kazan,Terek Grozniy,1,1,D,0,0,D
RU1,,CSKA Moskva,Lokomotiv Moskva,1,0,H,0,0,D
RU1,,FK Tom Tomsk,FK Rostov,3,2,H,1,0,H
RU1,,Volga Nizhniy Novgorod,FK Ural,1,2,A,0,1,A
