Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
A1,,FC Wacker Tirol,Grazer AK,5,1,H,2,1,H
A1,,RB Salzburg,FC Superfund,2,3,A,0,1,A
A1,,Sturm Graz,SCR Altach,1,0,H,0,0,D
A1,,SV Ried,SV Mattersburg,1,0,H,0,0,D
A1,,SV Mattersburg,RB Salzburg,2,1,H,1,1,D
A1,,FC Superfund,FC Wacker Tirol,3,1,H,1,1,D
A1,,Austria Wien,Sturm Graz,0,1,A,0,0,D
A1,,SCR Altach,SV Ried,0,2,A,0,2,A
A1,,Grazer AK,Rapid Wien,0,2,A,0,0,D
A1,,SV Ried,Austria Wien,1,0,H,0,0,D
A1,,Sturm Graz,Grazer AK,1,0,H,1,0,H
A1,,Rapid Wien,FC Superfund,2,0,H,2,0,H
A1,,FC Wacker Tirol,RB Salzburg,0,2,A,0,2,A
A1,,SCR Altach,SV Mattersburg,3,2,H,2,1,H
A1,,SV Mattersburg,FC Wacker Tirol,6,1,H,4,0,H
A1,,RB Salzburg,Rapid Wien,3,1,H,1,1,D
A1,,FC Superfund,Sturm Graz,1,1,D,1,1,D
A1,,Grazer AK,SV Ried,2,3,A,2,2,D
A1,,Austria Wien,SCR Altach,3,0,H,1,0,H
