Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,,FK Marila Pribram,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,FK SIAD Most,1,1,D,NoR,NoR,NoR
CZ1,,FK Mladá Boleslav,Slavia Praha,1,3,A,NoR,NoR,NoR
CZ1,,FK Teplice,České Budějovice,1,3,A,NoR,NoR,NoR
CZ1,,1. FC Slovácko,Viktoria Plzeň,0,2,A,NoR,NoR,NoR
CZ1,,České Budějovice,Tescoma Zlín,1,1,D,NoR,NoR,NoR
CZ1,,Slavia Praha,FK Marila Pribram,1,1,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FK Teplice,1,1,D,NoR,NoR,NoR
CZ1,,1. FC Brno,FK Jablonec,3,2,H,NoR,NoR,NoR
CZ1,,FK SIAD Most,SK Kladno,1,3,A,NoR,NoR,NoR
CZ1,,Baník Ostrava,FK Mladá Boleslav,2,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Sparta Praha,0,0,D,NoR,NoR,NoR
CZ1,,Sparta Praha,Sigma Olomouc,1,0,H,NoR,NoR,NoR
CZ1,,Tescoma Zlín,Slavia Praha,1,2,A,NoR,NoR,NoR
CZ1,,FK Jablonec,Viktoria Plzeň,2,1,H,NoR,NoR,NoR
CZ1,,FK Marila Pribram,1. FC Slovácko,1,1,D,NoR,NoR,NoR
CZ1,,České Budějovice,Baník Ostrava,2,2,D,NoR,NoR,NoR
CZ1,,SK Kladno,1. FC Brno,3,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,Slovan Liberec,3,0,H,NoR,NoR,NoR
CZ1,,FK Mladá Boleslav,FK SIAD Most,2,1,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,FK Teplice,1,1,D,NoR,NoR,NoR
CZ1,,1. FC Slovácko,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,SK Kladno,1,1,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Tescoma Zlín,3,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,FK Marila Pribram,2,0,H,NoR,NoR,NoR
CZ1,,FK SIAD Most,Sparta Praha,1,1,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,FK Mladá Boleslav,1,1,D,NoR,NoR,NoR
CZ1,,Slavia Praha,České Budějovice,2,0,H,NoR,NoR,NoR
CZ1,,Tescoma Zlín,1. FC Brno,3,0,H,NoR,NoR,NoR
CZ1,,FK Jablonec,SK Kladno,3,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Slovan Liberec,1,1,D,NoR,NoR,NoR
