Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,,Spartak Nalchik,Dinamo Moskva,2,3,A,0,1,A
RU1,,FK Tom Tomsk,Krylia Sovetov,1,1,D,0,0,D
RU1,,Kuban Krasnodar,Terek Grozniy,2,1,H,1,0,H
RU1,,Volga Nizhniy Novgorod,Anzhi Makhachkala,1,2,A,1,0,H
RU1,,FK Rostov,Spartak Nalchik,0,0,D,0,0,D
RU1,,Dinamo Moskva,CSKA Moskva,2,2,D,1,1,D
RU1,,Spartak Moskva,FK Amkar Perm,1,2,A,0,0,D
RU1,,Rubin Kazan,FK Krasnodar,2,1,H,1,1,D
RU1,,Zenit St. Petersburg,Lokomotiv Moskva,1,1,D,0,0,D
RU1,,Spartak Nalchik,Volga Nizhniy Novgorod,1,1,D,0,0,D
RU1,,FK Krasnodar,FK Tom Tomsk,2,2,D,2,0,H
RU1,,Anzhi Makhachkala,Kuban Krasnodar,0,0,D,0,0,D
RU1,,Lokomotiv Moskva,Terek Grozniy,4,0,H,2,0,H
RU1,,FK Amkar Perm,Dinamo Moskva,0,0,D,0,0,D
RU1,,Zenit St. Petersburg,Rubin Kazan,2,2,D,1,2,A
RU1,,Krylia Sovetov,Spartak Moskva,0,1,A,0,0,D
RU1,,CSKA Moskva,FK Rostov,2,1,H,2,0,H
RU1,,Terek Grozniy,Anzhi Makhachkala,1,0,H,1,0,H
RU1,,Kuban Krasnodar,Spartak Nalchik,1,1,D,0,0,D
RU1,,Rubin Kazan,Lokomotiv Moskva,0,0,D,0,0,D
RU1,,FK Tom Tomsk,Zenit St. Petersburg,2,1,H,1,1,D
RU1,,FK Rostov,FK Amkar Perm,3,0,H,0,0,D
RU1,,Dinamo Moskva,Krylia Sovetov,1,0,H,0,0,D
RU1,,Spartak Moskva,FK Krasnodar,4,0,H,1,0,H
RU1,,Volga Nizhniy Novgorod,CSKA Moskva,0,2,A,0,1,A
RU1,,Spartak Nalchik,Terek Grozniy,2,2,D,1,2,A
RU1,,Rubin Kazan,FK Tom Tomsk,4,1,H,2,1,H
RU1,,Lokomotiv Moskva,Anzhi Makhachkala,1,2,A,0,0,D
RU1,,Zenit St. Petersburg,Spartak Moskva,3,0,H,1,0,H
RU1,,Krylia Sovetov,FK Rostov,2,2,D,1,2,A
RU1,,CSKA Moskva,Kuban Krasnodar,1,1,D,0,0,D
RU1,,FK Krasnodar,Dinamo Moskva,0,1,A,0,0,D
RU1,,FK Amkar Perm,Volga Nizhniy Novgorod,1,0,H,0,0,D
RU1,,FK Tom Tomsk,Lokomotiv Moskva,2,2,D,2,0,H
RU1,,Anzhi Makhachkala,Spartak Nalchik,2,0,H,1,0,H
RU1,,Terek Grozniy,CSKA Moskva,2,4,A,0,2,A
RU1,,Kuban Krasnodar,FK Amkar Perm,3,2,H,1,1,D
RU1,,Volga Nizhniy Novgorod,Krylia Sovetov,2,0,H,0,0,D
RU1,,Dinamo Moskva,Zenit St. Petersburg,1,1,D,0,0,D
RU1,,Spartak Moskva,Rubin Kazan,0,0,D,0,0,D
RU1,,FK Rostov,FK Krasnodar,1,3,A,1,1,D
RU1,,FK Tom Tomsk,Spartak Moskva,1,1,D,0,1,A
RU1,,FK Amkar Perm,Terek Grozniy,1,0,H,0,0,D
RU1,,Zenit St. Petersburg,FK Rostov,4,0,H,2,0,H
RU1,,Lokomotiv Moskva,Spartak Nalchik,3,1,H,1,1,D
RU1,,Krylia Sovetov,Kuban Krasnodar,1,0,H,0,0,D
RU1,,CSKA Moskva,Anzhi Makhachkala,3,0,H,2,0,H
RU1,,Rubin Kazan,Dinamo Moskva,3,0,H,1,0,H
RU1,,FK Krasnodar,Volga Nizhniy Novgorod,4,2,H,2,1,H
RU1,,Dinamo Moskva,FK Tom Tomsk,3,0,H,3,0,H
RU1,,Anzhi Makhachkala,FK Amkar Perm,0,0,D,0,0,D
RU1,,Spartak Nalchik,CSKA Moskva,0,2,A,0,1,A
RU1,,Terek Grozniy,Krylia Sovetov,2,0,H,1,0,H
RU1,,Volga Nizhniy Novgorod,Zenit St. Petersburg,0,2,A,0,2,A
RU1,,Kuban Krasnodar,FK Krasnodar,0,1,A,0,0,D
RU1,,Lokomotiv Moskva,Spartak Moskva,0,2,A,0,2,A
RU1,,FK Rostov,Rubin Kazan,1,3,A,0,1,A
RU1,,FK Tom Tomsk,FK Rostov,1,1,D,0,0,D
RU1,,FK Amkar Perm,Spartak Nalchik,1,0,H,0,0,D
RU1,,Spartak Moskva,Dinamo Moskva,0,2,A,0,1,A
RU1,,Rubin Kazan,Volga Nizhniy Novgorod,2,0,H,0,0,D
RU1,,Krylia Sovetov,Anzhi Makhachkala,0,3,A,0,2,A
RU1,,CSKA Moskva,Lokomotiv Moskva,3,1,H,2,1,H
RU1,,FK Krasnodar,Terek Grozniy,0,2,A,0,1,A
RU1,,Zenit St. Petersburg,Kuban Krasnodar,1,0,H,1,0,H
RU1,,FK Tom Tomsk,Volga Nizhniy Novgorod,0,3,A,0,2,A
RU1,,FK Amkar Perm,CSKA Moskva,0,2,A,0,1,A
RU1,,Zenit St. Petersburg,Terek Grozniy,0,0,D,0,0,D
RU1,,Krylia Sovetov,Spartak Nalchik,0,2,A,0,2,A
RU1,,Rubin Kazan,Kuban Krasnodar,0,2,A,0,0,D
RU1,,Dinamo Moskva,Lokomotiv Moskva,4,1,H,3,0,H
RU1,,Spartak Moskva,FK Rostov,3,2,H,0,0,D
RU1,,FK Krasnodar,Anzhi Makhachkala,2,2,D,0,1,A
RU1,,Terek Grozniy,Rubin Kazan,0,1,A,0,0,D
RU1,,Kuban Krasnodar,FK Tom Tomsk,1,3,A,0,1,A
RU1,,Volga Nizhniy Novgorod,Spartak Moskva,0,2,A,0,1,A
RU1,,Lokomotiv Moskva,FK Amkar Perm,4,0,H,2,0,H
RU1,,Spartak Nalchik,FK Krasnodar,2,2,D,0,0,D
RU1,,FK Rostov,Dinamo Moskva,0,2,A,0,1,A
RU1,,Anzhi Makhachkala,Zenit St. Petersburg,0,1,A,0,0,D
RU1,,CSKA Moskva,Krylia Sovetov,2,1,H,2,1,H
RU1,,FK Tom Tomsk,Terek Grozniy,0,1,A,0,0,D
RU1,,Rubin Kazan,Anzhi Makhachkala,0,3,A,0,0,D
RU1,,Spartak Moskva,Kuban Krasnodar,1,1,D,0,1,A
RU1,,Zenit St. Petersburg,Spartak Nalchik,1,0,H,1,0,H
RU1,,Dinamo Moskva,Volga Nizhniy Novgorod,2,0,H,0,0,D
RU1,,FK Krasnodar,CSKA Moskva,1,1,D,0,1,A
RU1,,FK Rostov,Lokomotiv Moskva,0,3,A,0,1,A
RU1,,Krylia Sovetov,FK Amkar Perm,1,1,D,1,0,H
RU1,,CSKA Moskva,Zenit St. Petersburg,0,2,A,0,0,D
RU1,,Anzhi Makhachkala,FK Tom Tomsk,2,0,H,1,0,H
RU1,,Kuban Krasnodar,Dinamo Moskva,3,1,H,1,0,H
RU1,,Volga Nizhniy Novgorod,FK Rostov,0,1,A,0,0,D
RU1,,FK Amkar Perm,FK Krasnodar,0,2,A,0,1,A
RU1,,Spartak Nalchik,Rubin Kazan,0,1,A,0,0,D
RU1,,Terek Grozniy,Spartak Moskva,2,4,A,2,0,H
RU1,,Lokomotiv Moskva,Krylia Sovetov,0,0,D,0,0,D
RU1,,FK Tom Tomsk,Spartak Nalchik,0,2,A,0,0,D
RU1,,Dinamo Moskva,Terek Grozniy,6,2,H,3,1,H
RU1,,Rubin Kazan,CSKA Moskva,1,1,D,1,0,H
RU1,,FK Rostov,Kuban Krasnodar,1,2,A,0,1,A
RU1,,Volga Nizhniy Novgorod,Lokomotiv Moskva,0,0,D,0,0,D
RU1,,Zenit St. Petersburg,FK Amkar Perm,1,1,D,0,1,A
RU1,,Spartak Moskva,Anzhi Makhachkala,3,0,H,2,0,H
RU1,,FK Krasnodar,Krylia Sovetov,1,2,A,0,1,A
RU1,,FK Amkar Perm,Rubin Kazan,1,1,D,1,0,H
RU1,,CSKA Moskva,FK Tom Tomsk,3,0,H,0,0,D
RU1,,Krylia Sovetov,Zenit St. Petersburg,2,5,A,1,4,A
RU1,,Terek Grozniy,FK Rostov,1,1,D,0,1,A
RU1,,Spartak Nalchik,Spartak Moskva,1,1,D,1,0,H
RU1,,Kuban Krasnodar,Volga Nizhniy Novgorod,5,0,H,2,0,H
RU1,,Lokomotiv Moskva,FK Krasnodar,1,0,H,1,0,H
RU1,,Anzhi Makhachkala,Dinamo Moskva,2,1,H,1,1,D
RU1,,FK Tom Tomsk,FK Amkar Perm,0,0,D,0,0,D
RU1,,Volga Nizhniy Novgorod,Terek Grozniy,3,1,H,2,0,H
RU1,,FK Rostov,Anzhi Makhachkala,1,1,D,0,0,D
RU1,,Dinamo Moskva,Spartak Nalchik,2,0,H,2,0,H
RU1,,Zenit St. Petersburg,FK Krasnodar,5,0,H,2,0,H
RU1,,Rubin Kazan,Krylia Sovetov,1,0,H,1,0,H
RU1,,Spartak Moskva,CSKA Moskva,2,2,D,1,0,H
RU1,,Kuban Krasnodar,Lokomotiv Moskva,0,1,A,0,1,A
RU1,,CSKA Moskva,Dinamo Moskva,0,4,A,0,2,A
RU1,,Lokomotiv Moskva,Zenit St. Petersburg,4,2,H,0,2,A
RU1,,FK Krasnodar,Rubin Kazan,3,1,H,1,0,H
RU1,,FK Amkar Perm,Spartak Moskva,0,1,A,0,0,D
RU1,,Spartak Nalchik,FK Rostov,0,1,A,0,0,D
RU1,,Krylia Sovetov,FK Tom Tomsk,2,0,H,2,0,H
RU1,,Anzhi Makhachkala,Volga Nizhniy Novgorod,2,1,H,1,1,D
RU1,,Terek Grozniy,Kuban Krasnodar,1,2,A,1,1,D
RU1,,FK Tom Tomsk,FK Krasnodar,0,4,A,0,1,A
RU1,,Volga Nizhniy Novgorod,Spartak Nalchik,1,0,H,0,0,D
RU1,,FK Rostov,CSKA Moskva,1,1,D,1,0,H
RU1,,Dinamo Moskva,FK Amkar Perm,3,0,H,1,0,H
RU1,,Rubin Kazan,Zenit St. Petersburg,2,3,A,2,1,H
RU1,,Spartak Moskva,Krylia Sovetov,3,0,H,2,0,H
RU1,,Terek Grozniy,Lokomotiv Moskva,0,4,A,0,2,A
RU1,,Kuban Krasnodar,Anzhi Makhachkala,1,0,H,1,0,H
RU1,,Zenit St. Petersburg,FK Tom Tomsk,4,0,H,3,0,H
RU1,,CSKA Moskva,Volga Nizhniy Novgorod,3,1,H,1,1,D
RU1,,FK Krasnodar,Spartak Moskva,2,4,A,1,3,A
RU1,,Spartak Nalchik,Kuban Krasnodar,0,1,A,0,1,A
RU1,,FK Amkar Perm,FK Rostov,0,1,A,0,0,D
RU1,,Lokomotiv Moskva,Rubin Kazan,1,1,D,0,0,D
RU1,,Krylia Sovetov,Dinamo Moskva,1,0,H,1,0,H
RU1,,Anzhi Makhachkala,Terek Grozniy,2,2,D,1,1,D
RU1,,Terek Grozniy,Spartak Nalchik,0,1,A,0,1,A
RU1,,FK Rostov,Krylia Sovetov,1,0,H,0,0,D
RU1,,Volga Nizhniy Novgorod,FK Amkar Perm,0,0,D,0,0,D
RU1,,Dinamo Moskva,FK Krasnodar,2,1,H,1,1,D
RU1,,FK Tom Tomsk,Rubin Kazan,0,2,A,0,0,D
RU1,,Spartak Moskva,Zenit St. Petersburg,2,2,D,1,1,D
RU1,,Kuban Krasnodar,CSKA Moskva,0,0,D,0,0,D
RU1,,Anzhi Makhachkala,Lokomotiv Moskva,0,1,A,0,1,A
RU1,,CSKA Moskva,Terek Grozniy,2,2,D,1,0,H
RU1,,FK Krasnodar,FK Rostov,2,0,H,1,0,H
RU1,,Zenit St. Petersburg,Dinamo Moskva,0,0,D,0,0,D
RU1,,Krylia Sovetov,Volga Nizhniy Novgorod,0,0,D,0,0,D
RU1,,FK Amkar Perm,Kuban Krasnodar,3,1,H,1,0,H
RU1,,Spartak Nalchik,Anzhi Makhachkala,1,1,D,0,1,A
RU1,,Rubin Kazan,Spartak Moskva,3,0,H,0,0,D
RU1,,Lokomotiv Moskva,FK Tom Tomsk,3,0,H,1,0,H
RU1,,Volga Nizhniy Novgorod,FK Krasnodar,0,2,A,0,0,D
RU1,,Terek Grozniy,FK Amkar Perm,1,0,H,0,0,D
RU1,,Kuban Krasnodar,Krylia Sovetov,1,1,D,0,1,A
RU1,,FK Rostov,Zenit St. Petersburg,1,3,A,0,3,A
RU1,,Spartak Moskva,FK Tom Tomsk,4,0,H,2,0,H
RU1,,Anzhi Makhachkala,CSKA Moskva,3,5,A,1,1,D
RU1,,Spartak Nalchik,Lokomotiv Moskva,1,2,A,1,0,H
RU1,,Dinamo Moskva,Rubin Kazan,0,2,A,0,0,D
RU1,,Zenit St. Petersburg,Volga Nizhniy Novgorod,3,0,H,2,0,H
RU1,,Rubin Kazan,FK Rostov,1,1,D,0,0,D
RU1,,CSKA Moskva,Spartak Nalchik,4,0,H,1,0,H
RU1,,FK Amkar Perm,Anzhi Makhachkala,1,2,A,0,1,A
RU1,,FK Krasnodar,Kuban Krasnodar,0,2,A,0,1,A
RU1,,Spartak Moskva,Lokomotiv Moskva,3,0,H,2,0,H
RU1,,FK Tom Tomsk,Dinamo Moskva,0,2,A,0,2,A
RU1,,Krylia Sovetov,Terek Grozniy,2,1,H,1,1,D
RU1,,FK Rostov,FK Tom Tomsk,2,1,H,1,0,H
RU1,,Anzhi Makhachkala,Krylia Sovetov,3,1,H,0,0,D
RU1,,Dinamo Moskva,Spartak Moskva,1,1,D,1,0,H
RU1,,Terek Grozniy,FK Krasnodar,2,0,H,0,0,D
RU1,,Spartak Nalchik,FK Amkar Perm,2,1,H,1,0,H
RU1,,Kuban Krasnodar,Zenit St. Petersburg,1,1,D,0,1,A
RU1,,Volga Nizhniy Novgorod,Rubin Kazan,1,0,H,1,0,H
RU1,,Lokomotiv Moskva,CSKA Moskva,1,1,D,1,0,H
