Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
N1,30/08/09,NAC Breda,Heerenveen,2,0,H,0,0,D
N1,12/09/09,Den Haag,AZ Alkmaar,2,1,H,1,0,H
N1,12/09/09,Heerenveen,Groningen,0,1,A,0,0,D
N1,12/09/09,PSV Eindhoven,Roda JC,3,0,H,1,0,H
N1,12/09/09,Twente,Utrecht,3,2,H,1,1,D
N1,13/09/09,Ajax,NAC Breda,6,0,H,4,0,H
N1,13/09/09,Sparta,Waalwijk,1,0,H,1,0,H
N1,13/09/09,Vitesse,Nijmegen,2,2,D,1,0,H
N1,13/09/09,VVV Venlo,Heracles,1,0,H,1,0,H
N1,13/09/09,Willem II,Feyenoord,2,3,A,2,2,D
N1,18/09/09,Willem II,Groningen,2,1,H,2,1,H
N1,19/09/09,AZ Alkmaar,Nijmegen,0,1,A,0,0,D
N1,19/09/09,Heracles,Sparta,1,1,D,0,1,A
N1,19/09/09,Roda JC,NAC Breda,2,0,H,0,0,D
N1,19/09/09,Vitesse,Waalwijk,3,1,H,2,1,H
N1,20/09/09,Den Haag,Utrecht,0,1,A,0,0,D
N1,20/09/09,Feyenoord,PSV Eindhoven,1,3,A,1,3,A
N1,20/09/09,Heerenveen,Twente,0,2,A,0,1,A
N1,20/09/09,VVV Venlo,Ajax,0,4,A,0,1,A
N1,26/09/09,PSV Eindhoven,Willem II,3,1,H,3,0,H
N1,26/09/09,Twente,VVV Venlo,2,1,H,2,1,H
N1,26/09/09,Utrecht,AZ Alkmaar,1,0,H,1,0,H
N1,26/09/09,Waalwijk,Roda JC,4,1,H,2,1,H
N1,27/09/09,Ajax,Den Haag,3,0,H,1,0,H
N1,27/09/09,Groningen,Vitesse,1,0,H,1,0,H
N1,27/09/09,NAC Breda,Feyenoord,0,2,A,0,0,D
N1,27/09/09,Nijmegen,Heracles,0,2,A,0,2,A
N1,27/09/09,Sparta,Heerenveen,0,2,A,0,1,A
N1,30/09/09,Nijmegen,Utrecht,1,1,D,0,1,A
N1,02/10/09,Vitesse,Sparta,2,0,H,1,0,H
N1,03/10/09,AZ Alkmaar,NAC Breda,1,0,H,1,0,H
N1,03/10/09,Den Haag,Groningen,1,1,D,0,1,A
N1,03/10/09,Feyenoord,Waalwijk,3,0,H,1,0,H
N1,03/10/09,Willem II,Nijmegen,1,1,D,0,1,A
N1,04/10/09,Heerenveen,VVV Venlo,1,1,D,0,0,D
N1,04/10/09,Heracles,Twente,1,3,A,1,1,D
N1,04/10/09,Roda JC,Ajax,2,2,D,1,1,D
N1,04/10/09,Utrecht,PSV Eindhoven,0,0,D,0,0,D
N1,17/10/09,Ajax,Willem II,4,0,H,1,0,H
N1,17/10/09,NAC Breda,Vitesse,4,0,H,2,0,H
N1,17/10/09,PSV Eindhoven,Heerenveen,1,0,H,0,0,D
N1,17/10/09,Twente,AZ Alkmaar,3,2,H,1,0,H
N1,18/10/09,Groningen,Utrecht,0,0,D,0,0,D
N1,18/10/09,Nijmegen,Den Haag,1,1,D,0,1,A
N1,18/10/09,Sparta,Feyenoord,2,1,H,0,1,A
N1,18/10/09,VVV Venlo,Roda JC,1,1,D,0,1,A
N1,18/10/09,Waalwijk,Heracles,0,1,A,0,1,A
N1,23/10/09,Utrecht,Roda JC,2,1,H,1,0,H
N1,24/10/09,Den Haag,Sparta,2,3,A,2,2,D
N1,24/10/09,Feyenoord,VVV Venlo,1,0,H,1,0,H
N1,24/10/09,NAC Breda,Waalwijk,1,0,H,1,0,H
N1,24/10/09,Vitesse,Heracles,0,2,A,0,1,A
N1,25/10/09,AZ Alkmaar,Ajax,2,4,A,1,0,H
N1,25/10/09,Nijmegen,PSV Eindhoven,0,4,A,0,2,A
N1,25/10/09,Twente,Groningen,4,0,H,2,0,H
N1,25/10/09,Willem II,Heerenveen,4,1,H,0,0,D
N1,30/10/09,VVV Venlo,NAC Breda,1,1,D,1,0,H
N1,31/10/09,Groningen,AZ Alkmaar,0,1,A,0,0,D
N1,31/10/09,Heerenveen,Den Haag,3,0,H,1,0,H
N1,31/10/09,PSV Eindhoven,Vitesse,1,0,H,0,0,D
N1,31/10/09,Roda JC,Twente,1,2,A,0,2,A
N1,01/11/09,Ajax,Feyenoord,5,1,H,1,0,H
N1,01/11/09,Heracles,Utrecht,3,1,H,2,1,H
N1,01/11/09,Sparta,Nijmegen,2,0,H,1,0,H
N1,01/11/09,Waalwijk,Willem II,0,1,A,0,0,D
N1,06/11/09,Groningen,Heracles,4,1,H,2,1,H
N1,07/11/09,Nijmegen,Waalwijk,0,1,A,0,1,A
N1,07/11/09,Sparta,Roda JC,1,2,A,1,1,D
N1,07/11/09,Vitesse,VVV Venlo,2,0,H,1,0,H
N1,08/11/09,AZ Alkmaar,Feyenoord,1,1,D,0,1,A
N1,08/11/09,Den Haag,PSV Eindhoven,1,5,A,0,3,A
N1,08/11/09,NAC Breda,Willem II,4,0,H,4,0,H
N1,08/11/09,Twente,Ajax,1,0,H,0,0,D
N1,08/11/09,Utrecht,Heerenveen,2,3,A,0,1,A
N1,21/11/09,NAC Breda,Nijmegen,3,3,D,1,1,D
N1,21/11/09,Roda JC,AZ Alkmaar,2,4,A,1,1,D
N1,21/11/09,Twente,Vitesse,1,0,H,0,0,D
N1,21/11/09,Waalwijk,Groningen,3,1,H,2,1,H
N1,22/11/09,Ajax,Heerenveen,5,1,H,5,1,H
N1,22/11/09,Feyenoord,Utrecht,0,0,D,0,0,D
N1,22/11/09,PSV Eindhoven,Heracles,4,0,H,1,0,H
N1,22/11/09,VVV Venlo,Sparta,5,0,H,4,0,H
N1,22/11/09,Willem II,Den Haag,1,1,D,0,0,D
N1,27/11/09,Sparta,PSV Eindhoven,2,3,A,1,1,D
N1,28/11/09,AZ Alkmaar,VVV Venlo,2,0,H,1,0,H
N1,28/11/09,Heerenveen,Waalwijk,3,1,H,1,0,H
N1,28/11/09,Heracles,Roda JC,3,2,H,1,0,H
N1,28/11/09,Willem II,Twente,1,3,A,1,2,A
N1,29/11/09,Den Haag,Feyenoord,0,2,A,0,1,A
N1,29/11/09,Groningen,Nijmegen,2,2,D,1,1,D
N1,29/11/09,Utrecht,NAC Breda,3,1,H,0,0,D
N1,29/11/09,Vitesse,Ajax,1,5,A,1,2,A
N1,04/12/09,AZ Alkmaar,Vitesse,1,2,A,1,0,H
N1,04/12/09,NAC Breda,Sparta,2,2,D,0,1,A
N1,04/12/09,Roda JC,Den Haag,1,1,D,1,0,H
N1,04/12/09,VVV Venlo,Willem II,2,1,H,0,0,D
N1,06/12/09,Feyenoord,Groningen,3,1,H,0,1,A
N1,06/12/09,Heracles,Heerenveen,3,1,H,2,0,H
N1,06/12/09,Nijmegen,Twente,3,4,A,3,3,D
N1,06/12/09,Utrecht,Ajax,2,0,H,0,0,D
N1,06/12/09,Waalwijk,PSV Eindhoven,0,2,A,0,0,D
N1,11/12/09,Ajax,Nijmegen,3,0,H,1,0,H
N1,12/12/09,Heerenveen,Feyenoord,0,2,A,0,0,D
N1,12/12/09,PSV Eindhoven,AZ Alkmaar,1,0,H,0,0,D
N1,12/12/09,Twente,NAC Breda,3,1,H,0,1,A
N1,12/12/09,VVV Venlo,Waalwijk,3,0,H,2,0,H
N1,13/12/09,Den Haag,Heracles,1,4,A,0,2,A
N1,13/12/09,Sparta,Groningen,2,4,A,1,4,A
N1,13/12/09,Vitesse,Utrecht,2,2,D,1,2,A
N1,13/12/09,Willem II,Roda JC,1,3,A,1,1,D
N1,18/12/09,Heracles,VVV Venlo,1,0,H,0,0,D
N1,19/12/09,AZ Alkmaar,Den Haag,3,0,H,2,0,H
N1,19/12/09,Feyenoord,Willem II,1,0,H,1,0,H
N1,19/12/09,Waalwijk,Sparta,4,1,H,3,0,H
N1,17/01/10,NAC Breda,Ajax,1,1,D,1,1,D
N1,17/01/10,Nijmegen,Vitesse,2,1,H,1,1,D
N1,17/01/10,Utrecht,Twente,0,0,D,0,0,D
N1,19/01/10,Roda JC,PSV Eindhoven,0,1,A,0,1,A
N1,20/01/10,Groningen,Heerenveen,2,0,H,1,0,H
N1,22/01/10,PSV Eindhoven,Nijmegen,3,0,H,1,0,H
N1,23/01/10,Heerenveen,Willem II,4,2,H,0,0,D
N1,23/01/10,Heracles,Vitesse,1,2,A,0,0,D
N1,23/01/10,Roda JC,Utrecht,2,0,H,1,0,H
N1,23/01/10,Waalwijk,NAC Breda,0,1,A,0,0,D
N1,24/01/10,Ajax,AZ Alkmaar,1,0,H,0,0,D
N1,24/01/10,Groningen,Twente,0,0,D,0,0,D
N1,24/01/10,Sparta,Den Haag,0,0,D,0,0,D
N1,24/01/10,VVV Venlo,Feyenoord,1,1,D,0,0,D
N1,29/01/10,Willem II,Waalwijk,2,1,H,1,1,D
N1,30/01/10,AZ Alkmaar,Groningen,0,1,A,0,0,D
N1,30/01/10,Den Haag,Heerenveen,2,1,H,0,1,A
N1,30/01/10,NAC Breda,VVV Venlo,2,0,H,1,0,H
N1,30/01/10,Nijmegen,Sparta,1,0,H,0,0,D
N1,31/01/10,Feyenoord,Ajax,1,1,D,0,1,A
N1,31/01/10,Twente,Roda JC,2,0,H,0,0,D
N1,31/01/10,Utrecht,Heracles,0,0,D,0,0,D
N1,31/01/10,Vitesse,PSV Eindhoven,0,0,D,0,0,D
N1,02/02/10,NAC Breda,AZ Alkmaar,1,1,D,0,0,D
N1,02/02/10,VVV Venlo,Heerenveen,3,1,H,3,1,H
N1,03/02/10,Ajax,Roda JC,4,0,H,0,0,D
N1,03/02/10,Groningen,Den Haag,2,0,H,1,0,H
N1,03/02/10,PSV Eindhoven,Utrecht,2,1,H,1,1,D
N1,03/02/10,Sparta,Vitesse,1,1,D,0,0,D
N1,03/02/10,Twente,Heracles,2,0,H,1,0,H
N1,04/02/10,Waalwijk,Feyenoord,0,1,A,0,0,D
N1,05/02/10,Willem II,NAC Breda,1,2,A,1,1,D
N1,06/02/10,Heerenveen,Utrecht,2,0,H,1,0,H
N1,06/02/10,Heracles,Groningen,4,3,H,0,2,A
N1,06/02/10,PSV Eindhoven,Den Haag,2,0,H,1,0,H
N1,06/02/10,Roda JC,Sparta,2,1,H,1,0,H
N1,07/02/10,Ajax,Twente,3,0,H,2,0,H
N1,07/02/10,Feyenoord,AZ Alkmaar,1,2,A,1,1,D
N1,07/02/10,VVV Venlo,Vitesse,2,0,H,1,0,H
N1,07/02/10,Waalwijk,Nijmegen,0,1,A,0,0,D
N1,12/02/10,Nijmegen,NAC Breda,4,2,H,2,2,D
N1,13/02/10,AZ Alkmaar,Roda JC,2,0,H,0,0,D
N1,13/02/10,Den Haag,Willem II,3,0,H,1,0,H
N1,13/02/10,Heerenveen,Ajax,0,2,A,0,0,D
N1,13/02/10,Vitesse,Twente,1,2,A,0,0,D
N1,14/02/10,Groningen,Waalwijk,2,1,H,1,0,H
N1,14/02/10,Heracles,PSV Eindhoven,0,1,A,0,0,D
N1,14/02/10,Sparta,VVV Venlo,2,0,H,2,0,H
N1,14/02/10,Utrecht,Feyenoord,0,0,D,0,0,D
N1,17/02/10,Nijmegen,Willem II,2,1,H,2,0,H
N1,19/02/10,Roda JC,Heracles,2,1,H,0,1,A
N1,20/02/10,NAC Breda,Utrecht,0,2,A,0,1,A
N1,20/02/10,Nijmegen,Groningen,0,2,A,0,1,A
N1,20/02/10,VVV Venlo,AZ Alkmaar,3,3,D,0,1,A
N1,20/02/10,Waalwijk,Heerenveen,1,2,A,0,1,A
N1,21/02/10,Ajax,Vitesse,4,0,H,3,0,H
N1,21/02/10,Feyenoord,Den Haag,2,2,D,1,1,D
N1,21/02/10,PSV Eindhoven,Sparta,1,1,D,1,0,H
N1,21/02/10,Twente,Willem II,1,0,H,0,0,D
N1,26/02/10,Den Haag,Roda JC,1,2,A,1,1,D
N1,27/02/10,Heerenveen,Heracles,1,2,A,0,0,D
N1,27/02/10,Vitesse,AZ Alkmaar,0,3,A,0,1,A
N1,27/02/10,Willem II,VVV Venlo,2,1,H,1,1,D
N1,28/02/10,Ajax,Utrecht,4,0,H,1,0,H
N1,28/02/10,Groningen,Feyenoord,2,3,A,0,0,D
N1,28/02/10,PSV Eindhoven,Waalwijk,5,1,H,4,0,H
N1,28/02/10,Sparta,NAC Breda,2,2,D,1,1,D
N1,28/02/10,Twente,Nijmegen,2,1,H,1,0,H
N1,06/03/10,AZ Alkmaar,Heerenveen,4,1,H,2,1,H
N1,06/03/10,Den Haag,Vitesse,1,1,D,0,0,D
N1,06/03/10,Heracles,Willem II,3,2,H,2,1,H
N1,06/03/10,NAC Breda,PSV Eindhoven,2,1,H,1,1,D
N1,07/03/10,Groningen,VVV Venlo,1,0,H,0,0,D
N1,07/03/10,Roda JC,Feyenoord,2,4,A,0,1,A
N1,07/03/10,Sparta,Ajax,0,3,A,0,2,A
N1,07/03/10,Utrecht,Nijmegen,1,0,H,0,0,D
N1,07/03/10,Waalwijk,Twente,0,1,A,0,0,D
N1,12/03/10,Twente,Den Haag,3,1,H,1,1,D
N1,13/03/10,AZ Alkmaar,Waalwijk,6,2,H,4,1,H
N1,13/03/10,NAC Breda,Groningen,0,3,A,0,2,A
N1,13/03/10,Nijmegen,Roda JC,0,2,A,0,1,A
N1,13/03/10,VVV Venlo,Utrecht,0,1,A,0,0,D
N1,14/03/10,Ajax,PSV Eindhoven,4,1,H,2,0,H
N1,14/03/10,Feyenoord,Heracles,1,1,D,0,0,D
N1,14/03/10,Vitesse,Heerenveen,0,1,A,0,0,D
N1,14/03/10,Willem II,Sparta,3,1,H,2,0,H
N1,19/03/10,Heerenveen,Nijmegen,4,1,H,1,1,D
N1,20/03/10,Heracles,NAC Breda,3,0,H,2,0,H
N1,20/03/10,PSV Eindhoven,Twente,1,1,D,0,0,D
N1,20/03/10,Willem II,Utrecht,0,3,A,0,1,A
N1,21/03/10,Den Haag,VVV Venlo,0,0,D,0,0,D
N1,21/03/10,Groningen,Roda JC,1,0,H,1,0,H
N1,21/03/10,Sparta,AZ Alkmaar,0,1,A,0,1,A
N1,21/03/10,Waalwijk,Ajax,1,5,A,1,1,D
N1,26/03/10,NAC Breda,Den Haag,3,0,H,1,0,H
N1,27/03/10,AZ Alkmaar,Heracles,3,2,H,1,0,H
N1,27/03/10,Roda JC,Heerenveen,4,2,H,4,0,H
N1,27/03/10,Twente,Sparta,3,0,H,0,0,D
N1,27/03/10,Vitesse,Willem II,2,1,H,1,1,D
N1,28/03/10,Ajax,Groningen,3,0,H,1,0,H
N1,28/03/10,Nijmegen,Feyenoord,0,0,D,0,0,D
N1,28/03/10,Utrecht,Waalwijk,2,0,H,2,0,H
N1,28/03/10,VVV Venlo,PSV Eindhoven,2,4,A,0,2,A
N1,31/03/10,Feyenoord,Vitesse,2,1,H,1,1,D
N1,02/04/10,Vitesse,Groningen,3,0,H,0,0,D
N1,03/04/10,AZ Alkmaar,Utrecht,2,0,H,1,0,H
N1,03/04/10,Heerenveen,Sparta,4,1,H,3,0,H
N1,03/04/10,Roda JC,Waalwijk,5,1,H,2,1,H
N1,03/04/10,VVV Venlo,Twente,0,2,A,0,1,A
N1,04/04/10,Den Haag,Ajax,0,1,A,0,0,D
N1,04/04/10,Feyenoord,NAC Breda,0,0,D,0,0,D
N1,04/04/10,Heracles,Nijmegen,2,0,H,0,0,D
N1,04/04/10,Willem II,PSV Eindhoven,0,1,A,0,0,D
N1,09/04/10,Waalwijk,Vitesse,4,1,H,2,0,H
N1,10/04/10,NAC Breda,Roda JC,1,0,H,1,0,H
N1,10/04/10,Nijmegen,AZ Alkmaar,0,0,D,0,0,D
N1,10/04/10,Sparta,Heracles,1,1,D,0,0,D
N1,10/04/10,Twente,Heerenveen,2,0,H,0,0,D
N1,11/04/10,Ajax,VVV Venlo,7,0,H,5,0,H
N1,11/04/10,Groningen,Willem II,4,0,H,3,0,H
N1,11/04/10,PSV Eindhoven,Feyenoord,0,0,D,0,0,D
N1,11/04/10,Utrecht,Den Haag,0,2,A,0,2,A
N1,13/04/10,AZ Alkmaar,Twente,1,0,H,1,0,H
N1,13/04/10,Heracles,Waalwijk,4,1,H,1,0,H
N1,13/04/10,Vitesse,NAC Breda,1,1,D,1,0,H
N1,14/04/10,Den Haag,Nijmegen,2,3,A,1,0,H
N1,14/04/10,Feyenoord,Sparta,3,0,H,1,0,H
N1,14/04/10,Heerenveen,PSV Eindhoven,2,2,D,0,0,D
N1,14/04/10,Roda JC,VVV Venlo,4,2,H,2,2,D
N1,14/04/10,Utrecht,Groningen,1,1,D,1,1,D
N1,14/04/10,Willem II,Ajax,0,2,A,0,1,A
N1,18/04/10,Ajax,Heracles,4,0,H,2,0,H
N1,18/04/10,Den Haag,Waalwijk,4,0,H,2,0,H
N1,18/04/10,Heerenveen,NAC Breda,0,0,D,0,0,D
N1,18/04/10,PSV Eindhoven,Groningen,3,1,H,1,1,D
N1,18/04/10,Sparta,Utrecht,0,3,A,0,1,A
N1,18/04/10,Twente,Feyenoord,2,0,H,1,0,H
N1,18/04/10,Vitesse,Roda JC,2,5,A,1,3,A
N1,18/04/10,VVV Venlo,Nijmegen,2,0,H,1,0,H
N1,18/04/10,Willem II,AZ Alkmaar,0,3,A,0,1,A
N1,02/05/10,AZ Alkmaar,PSV Eindhoven,1,1,D,0,0,D
N1,02/05/10,Feyenoord,Heerenveen,6,2,H,2,2,D
N1,02/05/10,Groningen,Sparta,3,1,H,1,0,H
N1,02/05/10,Heracles,Den Haag,4,2,H,2,0,H
N1,02/05/10,NAC Breda,Twente,0,2,A,0,1,A
N1,02/05/10,Nijmegen,Ajax,1,4,A,0,3,A
N1,02/05/10,Roda JC,Willem II,3,2,H,1,0,H
N1,02/05/10,Utrecht,Vitesse,2,2,D,1,0,H
N1,02/05/10,Waalwijk,VVV Venlo,1,2,A,0,0,D
