Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
P1,11/11/12,Sp Lisbon,Sp Braga,1,0,H,1,0,H
P1,12/11/12,Maritimo,Setubal,1,1,D,0,1,A
P1,23/11/12,Beira Mar,Guimaraes,2,2,D,1,1,D
P1,24/11/12,Benfica,Olhanense,2,0,H,1,0,H
P1,25/11/12,Academica,Gil Vicente,2,2,D,0,0,D
P1,25/11/12,Nacional,Estoril,1,0,H,0,0,D
P1,25/11/12,Setubal,Rio Ave,3,5,A,1,4,A
P1,25/11/12,Sp Braga,Porto,0,2,A,0,0,D
P1,26/11/12,Moreirense,Sp Lisbon,2,2,D,2,0,H
P1,27/11/12,Pacos Ferreira,Maritimo,2,2,D,1,1,D
P1,07/12/12,Estoril,Setubal,3,0,H,1,0,H
P1,08/12/12,Porto,Moreirense,1,0,H,0,0,D
P1,09/12/12,Gil Vicente,Beira Mar,1,2,A,0,1,A
P1,09/12/12,Guimaraes,Olhanense,2,0,H,1,0,H
P1,09/12/12,Maritimo,Nacional,2,0,H,0,0,D
P1,09/12/12,Rio Ave,Pacos Ferreira,0,0,D,0,0,D
P1,10/12/12,Academica,Sp Braga,1,4,A,0,2,A
P1,10/12/12,Sp Lisbon,Benfica,1,3,A,1,0,H
P1,15/12/12,Beira Mar,Rio Ave,3,1,H,2,0,H
P1,15/12/12,Benfica,Maritimo,4,1,H,1,1,D
P1,15/12/12,Nacional,Sp Lisbon,1,1,D,1,0,H
P1,15/12/12,Olhanense,Gil Vicente,2,2,D,0,1,A
P1,16/12/12,Moreirense,Academica,2,2,D,2,1,H
P1,16/12/12,Pacos Ferreira,Guimaraes,2,1,H,1,0,H
P1,16/12/12,Sp Braga,Estoril,3,0,H,1,0,H
P1,05/01/13,Academica,Setubal,4,2,H,3,0,H
P1,05/01/13,Gil Vicente,Guimaraes,0,0,D,0,0,D
P1,05/01/13,Porto,Nacional,1,0,H,1,0,H
P1,05/01/13,Rio Ave,Olhanense,0,1,A,0,0,D
P1,05/01/13,Sp Lisbon,Pacos Ferreira,0,1,A,0,1,A
P1,06/01/13,Estoril,Benfica,1,3,A,0,1,A
P1,06/01/13,Maritimo,Beira Mar,1,1,D,0,0,D
P1,06/01/13,Sp Braga,Moreirense,1,0,H,0,0,D
P1,12/01/13,Guimaraes,Maritimo,1,1,D,0,1,A
P1,12/01/13,Nacional,Sp Braga,3,2,H,0,1,A
P1,13/01/13,Benfica,Porto,2,2,D,2,2,D
P1,13/01/13,Gil Vicente,Rio Ave,0,1,A,0,1,A
P1,13/01/13,Olhanense,Sp Lisbon,0,2,A,0,1,A
P1,13/01/13,Pacos Ferreira,Academica,1,0,H,0,0,D
P1,13/01/13,Setubal,Moreirense,5,0,H,2,0,H
P1,14/01/13,Beira Mar,Estoril,0,1,A,0,1,A
P1,18/01/13,Sp Lisbon,Beira Mar,1,0,H,0,0,D
P1,19/01/13,Porto,Pacos Ferreira,2,0,H,0,0,D
P1,20/01/13,Estoril,Gil Vicente,1,2,A,1,1,D
P1,20/01/13,Maritimo,Olhanense,1,0,H,1,0,H
P1,20/01/13,Rio Ave,Guimaraes,1,3,A,0,0,D
P1,20/01/13,Sp Braga,Setubal,4,1,H,2,0,H
P1,21/01/13,Academica,Nacional,2,1,H,0,1,A
P1,21/01/13,Moreirense,Benfica,0,2,A,0,0,D
P1,23/01/13,Setubal,Porto,0,3,A,0,1,A
P1,25/01/13,Academica,Beira Mar,3,1,H,3,0,H
P1,26/01/13,Sp Braga,Benfica,1,2,A,0,2,A
P1,27/01/13,Estoril,Olhanense,3,3,D,2,1,H
P1,27/01/13,Maritimo,Rio Ave,1,1,D,1,1,D
P1,27/01/13,Moreirense,Pacos Ferreira,0,5,A,0,2,A
P1,27/01/13,Setubal,Nacional,0,2,A,0,0,D
P1,27/01/13,Sp Lisbon,Guimaraes,1,1,D,0,0,D
P1,28/01/13,Porto,Gil Vicente,5,0,H,2,0,H
P1,02/02/13,Guimaraes,Porto,0,4,A,0,2,A
P1,02/02/13,Rio Ave,Sp Lisbon,2,1,H,1,1,D
P1,03/02/13,Beira Mar,Sp Braga,3,3,D,2,2,D
P1,03/02/13,Benfica,Setubal,3,0,H,1,0,H
P1,03/02/13,Gil Vicente,Maritimo,4,2,H,2,0,H
P1,03/02/13,Nacional,Moreirense,1,2,A,0,1,A
P1,03/02/13,Olhanense,Academica,0,0,D,0,0,D
P1,05/02/13,Pacos Ferreira,Estoril,1,0,H,0,0,D
P1,09/02/13,Estoril,Guimaraes,2,0,H,1,0,H
P1,10/02/13,Academica,Rio Ave,1,2,A,0,1,A
P1,10/02/13,Moreirense,Beira Mar,3,0,H,1,0,H
P1,10/02/13,Nacional,Benfica,2,2,D,1,2,A
P1,10/02/13,Porto,Olhanense,1,1,D,0,1,A
P1,10/02/13,Setubal,Gil Vicente,1,0,H,1,0,H
P1,10/02/13,Sp Lisbon,Maritimo,0,1,A,0,1,A
P1,11/02/13,Sp Braga,Pacos Ferreira,2,3,A,0,2,A
P1,15/02/13,Beira Mar,Porto,0,2,A,0,1,A
P1,16/02/13,Gil Vicente,Sp Lisbon,2,3,A,1,2,A
P1,17/02/13,Benfica,Academica,1,0,H,0,0,D
P1,17/02/13,Guimaraes,Moreirense,1,0,H,1,0,H
P1,17/02/13,Maritimo,Estoril,2,1,H,2,0,H
P1,17/02/13,Olhanense,Setubal,0,1,A,0,0,D
P1,17/02/13,Pacos Ferreira,Nacional,1,1,D,1,0,H
P1,18/02/13,Rio Ave,Sp Braga,1,1,D,1,1,D
P1,22/02/13,Estoril,Sp Lisbon,3,1,H,2,1,H
P1,23/02/13,Porto,Rio Ave,2,1,H,1,1,D
P1,23/02/13,Setubal,Beira Mar,1,0,H,1,0,H
P1,23/02/13,Sp Braga,Guimaraes,3,2,H,1,0,H
P1,24/02/13,Benfica,Pacos Ferreira,3,0,H,1,0,H
P1,24/02/13,Moreirense,Gil Vicente,0,0,D,0,0,D
P1,24/02/13,Nacional,Olhanense,3,1,H,1,0,H
P1,25/02/13,Academica,Maritimo,2,3,A,1,2,A
P1,02/03/13,Pacos Ferreira,Setubal,2,0,H,1,0,H
P1,02/03/13,Sp Lisbon,Porto,0,0,D,0,0,D
P1,03/03/13,Beira Mar,Benfica,0,1,A,0,1,A
P1,03/03/13,Gil Vicente,Nacional,1,2,A,1,0,H
P1,03/03/13,Maritimo,Moreirense,1,1,D,0,0,D
P1,03/03/13,Rio Ave,Estoril,0,2,A,0,0,D
P1,04/03/13,Guimaraes,Academica,2,0,H,2,0,H
P1,04/03/13,Olhanense,Sp Braga,0,1,A,0,1,A
P1,08/03/13,Porto,Estoril,2,0,H,2,0,H
P1,09/03/13,Academica,Sp Lisbon,1,1,D,1,0,H
P1,09/03/13,Sp Braga,Maritimo,2,0,H,1,0,H
P1,10/03/13,Benfica,Gil Vicente,5,0,H,3,0,H
P1,10/03/13,Moreirense,Olhanense,1,1,D,1,0,H
P1,10/03/13,Nacional,Rio Ave,1,1,D,1,0,H
P1,10/03/13,Pacos Ferreira,Beira Mar,1,1,D,0,1,A
P1,11/03/13,Setubal,Guimaraes,2,3,A,0,1,A
P1,15/03/13,Gil Vicente,Sp Braga,1,3,A,0,1,A
P1,16/03/13,Olhanense,Pacos Ferreira,1,2,A,1,2,A
P1,16/03/13,Sp Lisbon,Setubal,2,1,H,2,1,H
P1,17/03/13,Beira Mar,Nacional,2,2,D,1,0,H
P1,17/03/13,Estoril,Academica,2,0,H,2,0,H
P1,17/03/13,Guimaraes,Benfica,0,4,A,0,1,A
P1,17/03/13,Maritimo,Porto,1,1,D,1,1,D
P1,17/03/13,Rio Ave,Moreirense,0,1,A,0,0,D
P1,29/03/13,Pacos Ferreira,Gil Vicente,3,2,H,2,1,H
P1,30/03/13,Academica,Porto,0,3,A,0,1,A
P1,30/03/13,Beira Mar,Olhanense,0,1,A,0,0,D
P1,30/03/13,Benfica,Rio Ave,6,1,H,3,0,H
P1,30/03/13,Moreirense,Estoril,1,1,D,1,0,H
P1,30/03/13,Setubal,Maritimo,2,4,A,0,3,A
P1,01/04/13,Nacional,Guimaraes,2,1,H,1,1,D
P1,01/04/13,Sp Braga,Sp Lisbon,2,3,A,2,2,D
P1,05/04/13,Maritimo,Pacos Ferreira,1,1,D,1,1,D
P1,06/04/13,Sp Lisbon,Moreirense,3,2,H,1,0,H
P1,07/04/13,Estoril,Nacional,4,0,H,3,0,H
P1,07/04/13,Gil Vicente,Academica,2,1,H,0,1,A
P1,07/04/13,Guimaraes,Beira Mar,2,1,H,1,1,D
P1,07/04/13,Olhanense,Benfica,0,2,A,0,0,D
P1,07/04/13,Rio Ave,Setubal,2,1,H,2,1,H
P1,08/04/13,Porto,Sp Braga,3,1,H,1,1,D
P1,19/04/13,Sp Braga,Academica,1,0,H,1,0,H
P1,20/04/13,Moreirense,Porto,0,3,A,0,1,A
P1,20/04/13,Pacos Ferreira,Rio Ave,2,1,H,0,0,D
P1,21/04/13,Beira Mar,Gil Vicente,1,0,H,0,0,D
P1,21/04/13,Benfica,Sp Lisbon,2,0,H,1,0,H
P1,21/04/13,Nacional,Maritimo,2,1,H,0,0,D
P1,21/04/13,Setubal,Estoril,1,0,H,0,0,D
P1,22/04/13,Olhanense,Guimaraes,1,2,A,0,2,A
P1,26/04/13,Estoril,Sp Braga,2,1,H,0,1,A
P1,27/04/13,Porto,Setubal,2,0,H,0,0,D
P1,28/04/13,Academica,Moreirense,1,0,H,1,0,H
P1,28/04/13,Gil Vicente,Olhanense,2,0,H,1,0,H
P1,28/04/13,Guimaraes,Pacos Ferreira,2,2,D,0,0,D
P1,28/04/13,Rio Ave,Beira Mar,2,1,H,0,1,A
P1,28/04/13,Sp Lisbon,Nacional,2,1,H,1,0,H
P1,29/04/13,Maritimo,Benfica,1,2,A,1,1,D
P1,03/05/13,Moreirense,Sp Braga,2,3,A,0,2,A
P1,04/05/13,Nacional,Porto,1,3,A,1,3,A
P1,05/05/13,Beira Mar,Maritimo,4,2,H,2,2,D
P1,05/05/13,Guimaraes,Gil Vicente,3,1,H,1,1,D
P1,05/05/13,Olhanense,Rio Ave,1,0,H,1,0,H
P1,05/05/13,Pacos Ferreira,Sp Lisbon,1,0,H,0,0,D
P1,05/05/13,Setubal,Academica,0,1,A,0,0,D
P1,06/05/13,Benfica,Estoril,1,1,D,0,0,D
P1,11/05/13,Academica,Pacos Ferreira,1,1,D,0,0,D
P1,11/05/13,Estoril,Beira Mar,2,1,H,1,1,D
P1,11/05/13,Maritimo,Guimaraes,1,0,H,1,0,H
P1,11/05/13,Moreirense,Setubal,2,1,H,1,1,D
P1,11/05/13,Porto,Benfica,2,1,H,1,1,D
P1,11/05/13,Rio Ave,Gil Vicente,2,1,H,1,0,H
P1,11/05/13,Sp Braga,Nacional,1,3,A,1,0,H
P1,11/05/13,Sp Lisbon,Olhanense,1,0,H,0,0,D
P1,19/05/13,Beira Mar,Sp Lisbon,1,4,A,0,3,A
P1,19/05/13,Benfica,Moreirense,3,1,H,0,1,A
P1,19/05/13,Gil Vicente,Estoril,1,3,A,1,0,H
P1,19/05/13,Guimaraes,Rio Ave,0,1,A,0,0,D
P1,19/05/13,Nacional,Academica,2,1,H,1,0,H
P1,19/05/13,Olhanense,Maritimo,0,0,D,0,0,D
P1,19/05/13,Pacos Ferreira,Porto,0,2,A,0,1,A
P1,19/05/13,Setubal,Sp Braga,0,1,A,0,1,A
