Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
G1,23/09/12,Veria,Giannina,1,0,H,0,0,D
G1,24/09/12,Panathinaikos,Atromitos,1,1,D,1,0,H
G1,29/09/12,Atromitos,Olympiakos,0,1,A,0,1,A
G1,29/09/12,Kerkyra,OFI,2,1,H,2,0,H
G1,29/09/12,Panionios,AEK,1,0,H,1,0,H
G1,30/09/12,Panathinaikos,Asteras Tripolis,0,0,D,0,0,D
G1,30/09/12,Panthrakikos,Veria,0,1,A,0,0,D
G1,30/09/12,PAOK,Aris,4,1,H,4,1,H
G1,30/09/12,Platanias,Xanthi,3,2,H,0,1,A
G1,01/10/12,Giannina,Levadeiakos,1,0,H,0,0,D
G1,06/10/12,AEK,Kerkyra,1,1,D,0,1,A
G1,06/10/12,OFI,PAOK,1,1,D,1,1,D
G1,06/10/12,Veria,Atromitos,2,2,D,0,2,A
G1,07/10/12,Aris,Platanias,0,2,A,0,1,A
G1,07/10/12,Giannina,Panionios,1,2,A,1,1,D
G1,07/10/12,Olympiakos,Asteras Tripolis,1,0,H,1,0,H
G1,07/10/12,Xanthi,Panathinaikos,1,2,A,1,2,A
G1,08/10/12,Levadeiakos,Panthrakikos,0,3,A,0,2,A
G1,20/10/12,Olympiakos,Xanthi,4,0,H,1,0,H
G1,20/10/12,Panionios,Kerkyra,0,1,A,0,0,D
G1,20/10/12,PAOK,AEK,1,0,H,0,0,D
G1,21/10/12,Asteras Tripolis,Veria,3,0,H,0,0,D
G1,21/10/12,Atromitos,Levadeiakos,0,0,D,0,0,D
G1,21/10/12,Panathinaikos,Aris,1,1,D,0,0,D
G1,21/10/12,Panthrakikos,Giannina,0,3,A,0,2,A
G1,22/10/12,Platanias,OFI,1,2,A,0,1,A
G1,27/10/12,Kerkyra,PAOK,0,0,D,0,0,D
G1,27/10/12,Levadeiakos,Asteras Tripolis,0,0,D,0,0,D
G1,27/10/12,Panthrakikos,Panionios,1,2,A,0,1,A
G1,28/10/12,AEK,Platanias,1,0,H,0,0,D
G1,28/10/12,Giannina,Atromitos,0,0,D,0,0,D
G1,28/10/12,Veria,Xanthi,0,0,D,0,0,D
G1,29/10/12,Aris,Olympiakos,2,2,D,1,1,D
G1,29/10/12,OFI,Panathinaikos,2,2,D,1,2,A
G1,03/11/12,Atromitos,Panthrakikos,2,1,H,1,1,D
G1,03/11/12,Olympiakos,OFI,2,0,H,1,0,H
G1,03/11/12,Platanias,Kerkyra,1,1,D,1,0,H
G1,04/11/12,Asteras Tripolis,Giannina,2,0,H,1,0,H
G1,04/11/12,Panathinaikos,AEK,1,0,H,1,0,H
G1,04/11/12,Panionios,PAOK,1,2,A,0,2,A
G1,04/11/12,Xanthi,Levadeiakos,1,0,H,0,0,D
G1,05/11/12,Aris,Veria,2,1,H,0,1,A
G1,10/11/12,Giannina,Xanthi,1,0,H,1,0,H
G1,10/11/12,Levadeiakos,Aris,2,1,H,2,1,H
G1,10/11/12,OFI,Veria,2,0,H,1,0,H
G1,11/11/12,AEK,Olympiakos,0,4,A,0,1,A
G1,11/11/12,Atromitos,Panionios,1,0,H,1,0,H
G1,11/11/12,Panthrakikos,Asteras Tripolis,1,0,H,1,0,H
G1,11/11/12,PAOK,Platanias,2,0,H,0,0,D
G1,12/11/12,Kerkyra,Panathinaikos,0,0,D,0,0,D
G1,17/11/12,Aris,Giannina,1,2,A,0,2,A
G1,17/11/12,Olympiakos,Kerkyra,2,0,H,1,0,H
G1,17/11/12,Panionios,Platanias,4,0,H,3,0,H
G1,18/11/12,OFI,Levadeiakos,0,2,A,0,1,A
G1,18/11/12,Panathinaikos,PAOK,2,0,H,0,0,D
G1,18/11/12,Veria,AEK,0,4,A,0,2,A
G1,18/11/12,Xanthi,Panthrakikos,0,0,D,0,0,D
G1,19/11/12,Asteras Tripolis,Atromitos,3,0,H,2,0,H
G1,24/11/12,AEK,Levadeiakos,0,1,A,0,0,D
G1,24/11/12,Atromitos,Xanthi,1,0,H,0,0,D
G1,24/11/12,Giannina,OFI,1,0,H,1,0,H
G1,25/11/12,Asteras Tripolis,Panionios,2,1,H,2,0,H
G1,25/11/12,Kerkyra,Veria,1,1,D,1,0,H
G1,25/11/12,PAOK,Olympiakos,1,1,D,0,1,A
G1,25/11/12,Platanias,Panathinaikos,2,1,H,1,0,H
G1,26/11/12,Panthrakikos,Aris,4,0,H,2,0,H
G1,01/12/12,Aris,Atromitos,1,1,D,1,0,H
G1,01/12/12,Olympiakos,Platanias,2,1,H,2,1,H
G1,01/12/12,Xanthi,Asteras Tripolis,1,1,D,1,0,H
G1,02/12/12,Levadeiakos,Kerkyra,2,0,H,0,0,D
G1,02/12/12,OFI,Panthrakikos,1,1,D,0,0,D
G1,02/12/12,Panionios,Panathinaikos,1,2,A,0,2,A
G1,02/12/12,Veria,PAOK,0,0,D,0,0,D
G1,03/12/12,AEK,Giannina,2,1,H,1,1,D
G1,08/12/12,Atromitos,OFI,3,2,H,1,1,D
G1,08/12/12,Kerkyra,Giannina,0,2,A,0,0,D
G1,08/12/12,PAOK,Levadeiakos,1,0,H,0,0,D
G1,09/12/12,Asteras Tripolis,Aris,1,1,D,0,1,A
G1,09/12/12,Panathinaikos,Olympiakos,2,2,D,1,2,A
G1,09/12/12,Platanias,Veria,0,0,D,0,0,D
G1,09/12/12,Xanthi,Panionios,4,0,H,3,0,H
G1,10/12/12,Panthrakikos,AEK,1,0,H,0,0,D
G1,15/12/12,Kerkyra,Panthrakikos,0,2,A,0,1,A
G1,15/12/12,OFI,Asteras Tripolis,2,0,H,1,0,H
G1,15/12/12,Panionios,Olympiakos,1,2,A,1,1,D
G1,16/12/12,AEK,Atromitos,1,1,D,0,0,D
G1,16/12/12,Aris,Xanthi,0,0,D,0,0,D
G1,16/12/12,Levadeiakos,Platanias,1,0,H,1,0,H
G1,16/12/12,Veria,Panathinaikos,3,0,H,2,0,H
G1,17/12/12,Giannina,PAOK,1,3,A,0,2,A
G1,05/01/13,Asteras Tripolis,AEK,3,1,H,1,1,D
G1,05/01/13,Panathinaikos,Levadeiakos,1,2,A,1,1,D
G1,05/01/13,Platanias,Giannina,1,1,D,1,1,D
G1,06/01/13,Aris,Panionios,2,1,H,1,1,D
G1,06/01/13,Atromitos,Kerkyra,2,0,H,2,0,H
G1,06/01/13,Olympiakos,Veria,3,0,H,0,0,D
G1,06/01/13,Panthrakikos,PAOK,1,4,A,1,0,H
G1,07/01/13,Xanthi,OFI,3,0,H,2,0,H
G1,12/01/13,AEK,Xanthi,1,0,H,0,0,D
G1,12/01/13,Levadeiakos,Olympiakos,0,1,A,0,0,D
G1,12/01/13,Panthrakikos,Platanias,1,1,D,0,0,D
G1,13/01/13,Giannina,Panathinaikos,0,0,D,0,0,D
G1,13/01/13,OFI,Aris,2,0,H,1,0,H
G1,13/01/13,Panionios,Veria,1,1,D,0,0,D
G1,13/01/13,PAOK,Atromitos,0,0,D,0,0,D
G1,14/01/13,Kerkyra,Asteras Tripolis,0,1,A,0,1,A
G1,19/01/13,Asteras Tripolis,PAOK,1,0,H,1,0,H
G1,19/01/13,OFI,Panionios,2,1,H,1,0,H
G1,19/01/13,Panathinaikos,Panthrakikos,1,1,D,0,0,D
G1,20/01/13,Aris,AEK,1,1,D,0,0,D
G1,20/01/13,Atromitos,Platanias,1,0,H,1,0,H
G1,20/01/13,Olympiakos,Giannina,2,0,H,1,0,H
G1,20/01/13,Xanthi,Kerkyra,0,0,D,0,0,D
G1,21/01/13,Veria,Levadeiakos,1,2,A,0,1,A
G1,26/01/13,AEK,OFI,2,1,H,0,1,A
G1,26/01/13,Panionios,Levadeiakos,2,1,H,1,1,D
G1,27/01/13,Atromitos,Panathinaikos,1,2,A,0,0,D
G1,27/01/13,Giannina,Veria,2,0,H,1,0,H
G1,27/01/13,Panthrakikos,Olympiakos,0,1,A,0,0,D
G1,27/01/13,PAOK,Xanthi,0,1,A,0,1,A
G1,27/01/13,Platanias,Asteras Tripolis,0,3,A,0,3,A
G1,28/01/13,Kerkyra,Aris,2,2,D,1,1,D
G1,02/02/13,AEK,Panionios,1,0,H,1,0,H
G1,02/02/13,Asteras Tripolis,Panathinaikos,2,2,D,1,1,D
G1,02/02/13,Xanthi,Platanias,2,0,H,0,0,D
G1,03/02/13,Aris,PAOK,2,2,D,1,2,A
G1,03/02/13,OFI,Kerkyra,2,0,H,2,0,H
G1,03/02/13,Olympiakos,Atromitos,2,3,A,2,1,H
G1,03/02/13,Veria,Panthrakikos,2,0,H,1,0,H
G1,04/02/13,Levadeiakos,Giannina,1,1,D,0,0,D
G1,09/02/13,Asteras Tripolis,Olympiakos,0,1,A,0,0,D
G1,09/02/13,Atromitos,Veria,0,0,D,0,0,D
G1,09/02/13,PAOK,OFI,3,1,H,2,1,H
G1,10/02/13,Kerkyra,AEK,0,1,A,0,1,A
G1,10/02/13,Panathinaikos,Xanthi,0,1,A,0,1,A
G1,10/02/13,Panionios,Giannina,0,1,A,0,1,A
G1,10/02/13,Panthrakikos,Levadeiakos,3,0,H,1,0,H
G1,11/02/13,Platanias,Aris,2,0,H,1,0,H
G1,16/02/13,AEK,PAOK,0,0,D,0,0,D
G1,16/02/13,Giannina,Panthrakikos,0,0,D,0,0,D
G1,16/02/13,Kerkyra,Panionios,2,1,H,1,1,D
G1,17/02/13,Aris,Panathinaikos,1,0,H,0,0,D
G1,17/02/13,Levadeiakos,Atromitos,0,0,D,0,0,D
G1,17/02/13,Veria,Asteras Tripolis,1,2,A,0,1,A
G1,17/02/13,Xanthi,Olympiakos,0,2,A,0,1,A
G1,18/02/13,OFI,Platanias,1,3,A,0,2,A
G1,23/02/13,Panathinaikos,OFI,3,1,H,2,1,H
G1,23/02/13,PAOK,Kerkyra,3,1,H,3,0,H
G1,23/02/13,Xanthi,Veria,0,2,A,0,0,D
G1,24/02/13,Asteras Tripolis,Levadeiakos,1,0,H,0,0,D
G1,24/02/13,Atromitos,Giannina,0,0,D,0,0,D
G1,24/02/13,Olympiakos,Aris,2,1,H,2,0,H
G1,24/02/13,Panionios,Panthrakikos,2,0,H,2,0,H
G1,24/02/13,Platanias,AEK,2,1,H,1,1,D
G1,02/03/13,Kerkyra,Platanias,2,1,H,2,0,H
G1,02/03/13,OFI,Olympiakos,0,4,A,0,1,A
G1,02/03/13,Panthrakikos,Atromitos,0,1,A,0,1,A
G1,03/03/13,AEK,Panathinaikos,0,2,A,0,0,D
G1,03/03/13,Giannina,Asteras Tripolis,1,2,A,1,1,D
G1,03/03/13,Levadeiakos,Xanthi,1,4,A,0,2,A
G1,03/03/13,PAOK,Panionios,4,2,H,1,1,D
G1,04/03/13,Veria,Aris,3,1,H,0,0,D
G1,09/03/13,Asteras Tripolis,Panthrakikos,1,0,H,0,0,D
G1,09/03/13,Panathinaikos,Kerkyra,1,0,H,0,0,D
G1,09/03/13,Platanias,PAOK,1,2,A,1,2,A
G1,10/03/13,Aris,Levadeiakos,4,0,H,1,0,H
G1,10/03/13,Olympiakos,AEK,3,0,H,1,0,H
G1,10/03/13,Veria,OFI,0,0,D,0,0,D
G1,10/03/13,Xanthi,Giannina,0,1,A,0,0,D
G1,11/03/13,Panionios,Atromitos,1,0,H,0,0,D
G1,16/03/13,AEK,Veria,2,1,H,1,0,H
G1,16/03/13,Giannina,Aris,2,0,H,1,0,H
G1,16/03/13,Levadeiakos,OFI,1,1,D,1,1,D
G1,17/03/13,Atromitos,Asteras Tripolis,0,2,A,0,1,A
G1,17/03/13,Kerkyra,Olympiakos,0,1,A,0,0,D
G1,17/03/13,PAOK,Panathinaikos,2,0,H,0,0,D
G1,17/03/13,Platanias,Panionios,2,1,H,1,0,H
G1,18/03/13,Panthrakikos,Xanthi,0,2,A,0,1,A
G1,30/03/13,Aris,Panthrakikos,0,0,D,0,0,D
G1,30/03/13,OFI,Giannina,2,1,H,1,0,H
G1,30/03/13,Panathinaikos,Platanias,0,1,A,0,1,A
G1,31/03/13,Levadeiakos,AEK,0,0,D,0,0,D
G1,31/03/13,Olympiakos,PAOK,0,0,D,0,0,D
G1,31/03/13,Veria,Kerkyra,2,0,H,0,0,D
G1,31/03/13,Xanthi,Atromitos,0,0,D,0,0,D
G1,01/04/13,Panionios,Asteras Tripolis,2,1,H,1,0,H
G1,06/04/13,Atromitos,Aris,0,1,A,0,0,D
G1,06/04/13,Kerkyra,Levadeiakos,1,2,A,1,1,D
G1,06/04/13,PAOK,Veria,2,0,H,1,0,H
G1,07/04/13,Asteras Tripolis,Xanthi,0,1,A,0,1,A
G1,07/04/13,Panathinaikos,Panionios,0,0,D,0,0,D
G1,07/04/13,Panthrakikos,OFI,3,1,H,2,1,H
G1,07/04/13,Platanias,Olympiakos,0,4,A,0,1,A
G1,08/04/13,Giannina,AEK,2,0,H,2,0,H
G1,14/04/13,AEK,Panthrakikos,0,3,A,NoR,NoR,NoR
G1,14/04/13,Aris,Asteras Tripolis,5,1,H,2,0,H
G1,14/04/13,Giannina,Kerkyra,1,0,H,0,0,D
G1,14/04/13,Levadeiakos,PAOK,0,1,A,0,0,D
G1,14/04/13,OFI,Atromitos,2,2,D,0,1,A
G1,14/04/13,Olympiakos,Panathinaikos,1,1,D,0,0,D
G1,14/04/13,Panionios,Xanthi,3,3,D,1,1,D
G1,14/04/13,Veria,Platanias,5,0,H,2,0,H
G1,21/04/13,Asteras Tripolis,OFI,2,1,H,0,1,A
G1,21/04/13,Atromitos,AEK,1,0,H,0,0,D
G1,21/04/13,Olympiakos,Panionios,2,1,H,1,1,D
G1,21/04/13,Panathinaikos,Veria,3,2,H,2,0,H
G1,21/04/13,Panthrakikos,Kerkyra,2,1,H,1,0,H
G1,21/04/13,PAOK,Giannina,2,0,H,0,0,D
G1,21/04/13,Platanias,Levadeiakos,2,0,H,1,0,H
G1,21/04/13,Xanthi,Aris,0,0,D,0,0,D
