Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
UA1;NaN;Arsenal Kiev;Shakhtar Donetsk;2;0;H;1;0;H
UA1;NaN;Tavriya Simferopol;Dnipro Dnipropetrovsk;1;2;A;0;0;D
UA1;NaN;FK Krivbas;Vorskla Poltava;3;2;H;1;0;H
UA1;NaN;FK Illichivets;Metalist Kharkov;0;2;A;0;1;A
UA1;NaN;Karpaty Lviv;Volyn Lutsk;2;0;H;1;0;H
UA1;NaN;Chernomorets Odessa;FK Krivbas;2;0;H;0;0;D
UA1;NaN;Vorskla Poltava;Volyn Lutsk;0;1;A;0;0;D
UA1;NaN;Shakhtar Donetsk;Hoverla Uzhgorod;5;1;H;3;1;H
UA1;NaN;Zorya Lugansk;Metalurh Donetsk;1;2;A;1;0;H
UA1;NaN;FK Illichivets;Karpaty Lviv;2;0;H;1;0;H
UA1;NaN;Dinamo Kiev;Arsenal Kiev;4;0;H;2;0;H
UA1;NaN;Metalist Kharkov;Tavriya Simferopol;5;0;H;1;0;H
UA1;NaN;Dnipro Dnipropetrovsk;Metalurg Zaporizhya;3;0;H;2;0;H
UA1;NaN;Hoverla Uzhgorod;Dinamo Kiev;2;4;A;1;3;A
UA1;NaN;FK Krivbas;Shakhtar Donetsk;0;2;A;0;1;A
UA1;NaN;Metalurg Zaporizhya;Metalist Kharkov;1;3;A;1;1;D
UA1;NaN;Metalurh Donetsk;Dnipro Dnipropetrovsk;0;0;D;0;0;D
UA1;NaN;Karpaty Lviv;Vorskla Poltava;2;0;H;1;0;H
UA1;NaN;Tavriya Simferopol;FK Illichivets;1;0;H;1;0;H
UA1;NaN;Volyn Lutsk;Chernomorets Odessa;0;2;A;0;1;A
UA1;NaN;Arsenal Kiev;Zorya Lugansk;0;1;A;0;0;D
UA1;NaN;Shakhtar Donetsk;Volyn Lutsk;4;1;H;2;0;H
UA1;NaN;FK Illichivets;Metalurg Zaporizhya;1;0;H;1;0;H
UA1;NaN;Dnipro Dnipropetrovsk;Arsenal Kiev;3;0;H;1;0;H
UA1;NaN;Metalist Kharkov;Metalurh Donetsk;3;2;H;1;0;H
UA1;NaN;Zorya Lugansk;Hoverla Uzhgorod;2;1;H;1;1;D
UA1;NaN;Tavriya Simferopol;Karpaty Lviv;0;2;A;0;2;A
UA1;NaN;Chernomorets Odessa;Vorskla Poltava;1;0;H;1;0;H
UA1;NaN;Dinamo Kiev;FK Krivbas;1;1;D;0;0;D
UA1;NaN;Metalurh Donetsk;FK Illichivets;0;0;D;0;0;D
UA1;NaN;Metalurg Zaporizhya;Tavriya Simferopol;0;1;A;0;0;D
UA1;NaN;FK Krivbas;Zorya Lugansk;3;0;H;1;0;H
UA1;NaN;Karpaty Lviv;Chernomorets Odessa;1;2;A;0;0;D
UA1;NaN;Hoverla Uzhgorod;Dnipro Dnipropetrovsk;0;1;A;0;0;D
UA1;NaN;Vorskla Poltava;Shakhtar Donetsk;0;1;A;0;1;A
UA1;NaN;Volyn Lutsk;Dinamo Kiev;0;2;A;0;0;D
UA1;NaN;Arsenal Kiev;Metalist Kharkov;1;2;A;1;2;A
UA1;NaN;Metalurg Zaporizhya;Karpaty Lviv;1;1;D;1;1;D
UA1;NaN;Zorya Lugansk;Volyn Lutsk;3;1;H;2;1;H
UA1;NaN;Shakhtar Donetsk;Chernomorets Odessa;3;0;H;1;0;H
UA1;NaN;Tavriya Simferopol;Metalurh Donetsk;4;3;H;3;2;H
UA1;NaN;FK Illichivets;Arsenal Kiev;2;1;H;0;0;D
UA1;NaN;Dinamo Kiev;Vorskla Poltava;1;0;H;1;0;H
UA1;NaN;Dnipro Dnipropetrovsk;FK Krivbas;1;2;A;1;0;H
UA1;NaN;Metalist Kharkov;Hoverla Uzhgorod;1;0;H;0;0;D
UA1;NaN;Vorskla Poltava;Zorya Lugansk;0;0;D;0;0;D
UA1;NaN;Hoverla Uzhgorod;FK Illichivets;1;1;D;0;1;A
UA1;NaN;Metalurh Donetsk;Metalurg Zaporizhya;2;0;H;1;0;H
UA1;NaN;Arsenal Kiev;Tavriya Simferopol;1;1;D;0;0;D
UA1;NaN;Karpaty Lviv;Shakhtar Donetsk;1;2;A;1;2;A
UA1;NaN;Chernomorets Odessa;Dinamo Kiev;0;2;A;0;0;D
UA1;NaN;Volyn Lutsk;Dnipro Dnipropetrovsk;1;1;D;1;1;D
UA1;NaN;FK Krivbas;Metalist Kharkov;1;1;D;1;0;H
UA1;NaN;Zorya Lugansk;Chernomorets Odessa;1;1;D;1;1;D
UA1;NaN;FK Illichivets;FK Krivbas;0;1;A;0;1;A
UA1;NaN;Metalurg Zaporizhya;Arsenal Kiev;0;0;D;0;0;D
UA1;NaN;Dnipro Dnipropetrovsk;Vorskla Poltava;1;2;A;0;1;A
UA1;NaN;Metalist Kharkov;Volyn Lutsk;1;0;H;1;0;H
UA1;NaN;Metalurh Donetsk;Karpaty Lviv;4;0;H;2;0;H
UA1;NaN;Tavriya Simferopol;Hoverla Uzhgorod;0;2;A;0;2;A
UA1;NaN;Dinamo Kiev;Shakhtar Donetsk;1;2;A;1;1;D
UA1;NaN;Volyn Lutsk;FK Illichivets;0;2;A;0;0;D
UA1;NaN;Chernomorets Odessa;Dnipro Dnipropetrovsk;1;2;A;1;0;H
UA1;NaN;FK Krivbas;Tavriya Simferopol;2;0;H;2;0;H
UA1;NaN;Shakhtar Donetsk;Zorya Lugansk;3;0;H;0;0;D
UA1;NaN;Karpaty Lviv;Dinamo Kiev;0;1;A;0;0;D
UA1;NaN;Hoverla Uzhgorod;Metalurg Zaporizhya;2;0;H;0;0;D
UA1;NaN;Vorskla Poltava;Metalist Kharkov;1;4;A;1;3;A
UA1;NaN;Arsenal Kiev;Metalurh Donetsk;0;2;A;0;1;A
UA1;NaN;FK Illichivets;Vorskla Poltava;1;0;H;0;0;D
UA1;NaN;Metalurg Zaporizhya;FK Krivbas;2;0;H;0;0;D
UA1;NaN;Metalurh Donetsk;Hoverla Uzhgorod;2;1;H;0;1;A
UA1;NaN;Zorya Lugansk;Dinamo Kiev;0;5;A;0;2;A
UA1;NaN;Tavriya Simferopol;Volyn Lutsk;3;0;H;2;0;H
UA1;NaN;Metalist Kharkov;Chernomorets Odessa;3;1;H;1;1;D
UA1;NaN;Dnipro Dnipropetrovsk;Shakhtar Donetsk;1;1;D;1;0;H
UA1;NaN;Arsenal Kiev;Karpaty Lviv;4;1;H;3;0;H
UA1;NaN;Vorskla Poltava;Tavriya Simferopol;2;2;D;1;1;D
UA1;NaN;Hoverla Uzhgorod;Arsenal Kiev;1;3;A;0;3;A
UA1;NaN;Chernomorets Odessa;FK Illichivets;1;1;D;0;0;D
UA1;NaN;Volyn Lutsk;Metalurg Zaporizhya;0;0;D;0;0;D
UA1;NaN;Dinamo Kiev;Dnipro Dnipropetrovsk;2;0;H;2;0;H
UA1;NaN;Shakhtar Donetsk;Metalist Kharkov;1;1;D;0;1;A
UA1;NaN;Karpaty Lviv;Zorya Lugansk;2;0;H;1;0;H
UA1;NaN;FK Krivbas;Metalurh Donetsk;1;1;D;0;1;A
UA1;NaN;Tavriya Simferopol;Chernomorets Odessa;1;3;A;0;2;A
UA1;NaN;Hoverla Uzhgorod;Karpaty Lviv;2;1;H;0;1;A
UA1;NaN;Dnipro Dnipropetrovsk;Zorya Lugansk;1;1;D;0;1;A
UA1;NaN;Metalurh Donetsk;Volyn Lutsk;2;0;H;1;0;H
UA1;NaN;Metalurg Zaporizhya;Vorskla Poltava;0;4;A;0;1;A
UA1;NaN;FK Illichivets;Shakhtar Donetsk;1;1;D;0;1;A
UA1;NaN;Arsenal Kiev;FK Krivbas;1;1;D;0;1;A
UA1;NaN;Metalist Kharkov;Dinamo Kiev;2;0;H;1;0;H
UA1;NaN;Zorya Lugansk;Metalist Kharkov;1;3;A;0;1;A
UA1;NaN;Vorskla Poltava;Metalurh Donetsk;0;1;A;0;0;D
UA1;NaN;Volyn Lutsk;Arsenal Kiev;1;3;A;0;2;A
UA1;NaN;Shakhtar Donetsk;Tavriya Simferopol;5;0;H;3;0;H
UA1;NaN;Dinamo Kiev;FK Illichivets;1;0;H;1;0;H
