Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SP2,22/02/15,Llagostera,Barcelona B,1,0,H,1,0,H
SP2,22/02/15,Lugo,Recreativo,2,1,H,1,0,H
SP2,22/02/15,Numancia,Albacete,1,1,D,0,0,D
SP2,22/02/15,Ponferradina,Sabadell,3,0,H,1,0,H
SP2,22/02/15,Sp Gijon,Mirandes,4,1,H,2,0,H
SP2,22/02/15,Tenerife,Valladolid,2,0,H,0,0,D
SP2,28/02/15,Barcelona B,Mallorca,2,4,A,1,2,A
SP2,28/02/15,Osasuna,Lugo,0,2,A,0,2,A
SP2,28/02/15,Sabadell,Alaves,2,1,H,1,0,H
SP2,28/02/15,Valladolid,Sp Gijon,3,0,H,2,0,H
SP2,01/03/15,Albacete,Ponferradina,2,1,H,1,1,D
SP2,01/03/15,Girona,Numancia,2,1,H,1,1,D
SP2,01/03/15,Las Palmas,Tenerife,1,1,D,0,0,D
SP2,01/03/15,Leganes,Alcorcon,1,2,A,0,1,A
SP2,01/03/15,Mirandes,Betis,0,0,D,0,0,D
SP2,01/03/15,Recreativo,Santander,1,0,H,0,0,D
SP2,01/03/15,Zaragoza,Llagostera,2,2,D,1,1,D
SP2,07/03/15,Albacete,Sabadell,0,0,D,0,0,D
SP2,07/03/15,Lugo,Barcelona B,3,2,H,1,1,D
SP2,07/03/15,Numancia,Mirandes,1,0,H,0,0,D
SP2,07/03/15,Santander,Osasuna,2,0,H,1,0,H
SP2,07/03/15,Tenerife,Leganes,1,0,H,1,0,H
SP2,08/03/15,Alcorcon,Recreativo,1,1,D,1,0,H
SP2,08/03/15,Betis,Valladolid,4,0,H,1,0,H
SP2,08/03/15,Llagostera,Alaves,3,1,H,3,0,H
SP2,08/03/15,Mallorca,Zaragoza,3,2,H,2,2,D
SP2,08/03/15,Ponferradina,Girona,3,0,H,2,0,H
SP2,08/03/15,Sp Gijon,Las Palmas,1,1,D,0,0,D
SP2,14/03/15,Alaves,Mallorca,2,0,H,1,0,H
SP2,14/03/15,Leganes,Sp Gijon,0,1,A,0,1,A
SP2,14/03/15,Osasuna,Alcorcon,1,1,D,1,0,H
SP2,14/03/15,Recreativo,Tenerife,1,1,D,1,1,D
SP2,14/03/15,Sabadell,Llagostera,1,1,D,0,1,A
SP2,14/03/15,Valladolid,Numancia,4,0,H,3,0,H
SP2,14/03/15,Zaragoza,Lugo,0,0,D,0,0,D
SP2,15/03/15,Barcelona B,Santander,1,1,D,0,0,D
SP2,15/03/15,Girona,Albacete,2,2,D,1,0,H
SP2,15/03/15,Las Palmas,Betis,0,3,A,0,0,D
SP2,15/03/15,Mirandes,Ponferradina,2,1,H,0,0,D
SP2,18/03/15,Alaves,Osasuna,3,0,H,1,0,H
SP2,21/03/15,Albacete,Mirandes,0,0,D,0,0,D
SP2,21/03/15,Alcorcon,Barcelona B,3,1,H,2,1,H
SP2,21/03/15,Betis,Leganes,1,3,A,0,2,A
SP2,21/03/15,Mallorca,Llagostera,0,1,A,0,0,D
SP2,21/03/15,Numancia,Las Palmas,4,2,H,3,1,H
SP2,22/03/15,Girona,Sabadell,0,0,D,0,0,D
SP2,22/03/15,Lugo,Alaves,3,2,H,1,0,H
SP2,22/03/15,Ponferradina,Valladolid,2,0,H,1,0,H
SP2,22/03/15,Santander,Zaragoza,0,2,A,0,0,D
SP2,22/03/15,Sp Gijon,Recreativo,1,1,D,1,1,D
SP2,22/03/15,Tenerife,Osasuna,2,1,H,1,0,H
SP2,28/03/15,Alaves,Santander,2,1,H,1,1,D
SP2,28/03/15,Las Palmas,Ponferradina,4,2,H,2,1,H
SP2,28/03/15,Leganes,Numancia,0,0,D,0,0,D
SP2,28/03/15,Llagostera,Lugo,3,2,H,2,1,H
SP2,28/03/15,Recreativo,Betis,0,1,A,0,0,D
SP2,28/03/15,Valladolid,Albacete,0,1,A,0,1,A
SP2,29/03/15,Barcelona B,Tenerife,2,2,D,2,1,H
SP2,29/03/15,Mirandes,Girona,0,1,A,0,1,A
SP2,29/03/15,Osasuna,Sp Gijon,0,0,D,0,0,D
SP2,29/03/15,Sabadell,Mallorca,1,1,D,1,0,H
SP2,29/03/15,Zaragoza,Alcorcon,1,1,D,1,0,H
SP2,04/04/15,Albacete,Las Palmas,1,0,H,0,0,D
SP2,04/04/15,Girona,Valladolid,2,1,H,1,1,D
SP2,04/04/15,Lugo,Mallorca,4,0,H,3,0,H
SP2,04/04/15,Mirandes,Sabadell,0,0,D,0,0,D
SP2,05/04/15,Alcorcon,Alaves,0,1,A,0,0,D
SP2,05/04/15,Betis,Osasuna,3,0,H,0,0,D
SP2,05/04/15,Numancia,Recreativo,1,2,A,1,1,D
SP2,05/04/15,Ponferradina,Leganes,1,1,D,0,1,A
SP2,05/04/15,Santander,Llagostera,0,2,A,0,1,A
SP2,05/04/15,Sp Gijon,Barcelona B,0,0,D,0,0,D
SP2,05/04/15,Tenerife,Zaragoza,1,1,D,1,0,H
SP2,11/04/15,Alaves,Tenerife,1,0,H,1,0,H
SP2,11/04/15,Llagostera,Alcorcon,0,0,D,0,0,D
SP2,11/04/15,Mallorca,Santander,2,3,A,0,1,A
SP2,11/04/15,Sabadell,Lugo,2,1,H,1,1,D
SP2,11/04/15,Valladolid,Mirandes,2,1,H,2,0,H
SP2,11/04/15,Zaragoza,Sp Gijon,1,1,D,0,0,D
SP2,12/04/15,Barcelona B,Betis,1,2,A,1,1,D
SP2,12/04/15,Las Palmas,Girona,2,0,H,1,0,H
SP2,12/04/15,Leganes,Albacete,2,0,H,2,0,H
SP2,12/04/15,Osasuna,Numancia,1,1,D,0,1,A
SP2,12/04/15,Recreativo,Ponferradina,0,1,A,0,0,D
SP2,18/04/15,Albacete,Recreativo,3,1,H,2,0,H
SP2,18/04/15,Girona,Leganes,2,1,H,0,0,D
SP2,18/04/15,Mirandes,Las Palmas,2,1,H,1,0,H
SP2,18/04/15,Ponferradina,Osasuna,1,0,H,1,0,H
SP2,18/04/15,Santander,Lugo,1,0,H,0,0,D
SP2,18/04/15,Sp Gijon,Alaves,1,0,H,0,0,D
SP2,19/04/15,Alcorcon,Mallorca,0,0,D,0,0,D
SP2,19/04/15,Betis,Zaragoza,4,0,H,1,0,H
SP2,19/04/15,Numancia,Barcelona B,1,0,H,1,0,H
SP2,19/04/15,Tenerife,Llagostera,0,0,D,0,0,D
SP2,19/04/15,Valladolid,Sabadell,0,0,D,0,0,D
SP2,25/04/15,Alaves,Betis,1,2,A,0,1,A
SP2,25/04/15,Barcelona B,Ponferradina,2,1,H,0,0,D
SP2,25/04/15,Lugo,Alcorcon,0,0,D,0,0,D
SP2,25/04/15,Mallorca,Tenerife,2,1,H,0,1,A
SP2,25/04/15,Osasuna,Albacete,2,1,H,1,0,H
SP2,26/04/15,Las Palmas,Valladolid,1,1,D,0,0,D
SP2,26/04/15,Leganes,Mirandes,0,0,D,0,0,D
SP2,26/04/15,Llagostera,Sp Gijon,0,0,D,0,0,D
SP2,26/04/15,Recreativo,Girona,0,3,A,0,2,A
SP2,26/04/15,Sabadell,Santander,3,2,H,1,1,D
SP2,26/04/15,Zaragoza,Numancia,1,0,H,1,0,H
SP2,02/05/15,Alcorcon,Santander,2,0,H,1,0,H
SP2,02/05/15,Betis,Llagostera,2,2,D,0,1,A
SP2,02/05/15,Girona,Osasuna,3,0,H,1,0,H
SP2,02/05/15,Las Palmas,Sabadell,2,0,H,0,0,D
SP2,02/05/15,Numancia,Alaves,1,0,H,0,0,D
SP2,03/05/15,Albacete,Barcelona B,2,1,H,0,0,D
SP2,03/05/15,Mirandes,Recreativo,2,1,H,1,0,H
SP2,03/05/15,Ponferradina,Zaragoza,1,1,D,0,0,D
SP2,03/05/15,Sp Gijon,Mallorca,1,0,H,1,0,H
SP2,03/05/15,Tenerife,Lugo,1,1,D,0,0,D
SP2,03/05/15,Valladolid,Leganes,2,0,H,1,0,H
SP2,09/05/15,Barcelona B,Girona,2,4,A,1,1,D
SP2,09/05/15,Leganes,Las Palmas,2,1,H,0,0,D
SP2,09/05/15,Lugo,Sp Gijon,1,2,A,0,2,A
SP2,09/05/15,Recreativo,Valladolid,0,3,A,0,3,A
SP2,09/05/15,Sabadell,Alcorcon,0,1,A,0,1,A
SP2,10/05/15,Alaves,Ponferradina,2,1,H,1,1,D
SP2,10/05/15,Llagostera,Numancia,0,0,D,0,0,D
SP2,10/05/15,Mallorca,Betis,1,2,A,1,2,A
SP2,10/05/15,Osasuna,Mirandes,2,0,H,1,0,H
SP2,10/05/15,Santander,Tenerife,1,0,H,1,0,H
SP2,10/05/15,Zaragoza,Albacete,3,1,H,2,0,H
SP2,16/05/15,Albacete,Alaves,2,3,A,1,1,D
SP2,16/05/15,Las Palmas,Recreativo,3,0,H,2,0,H
SP2,16/05/15,Leganes,Sabadell,1,1,D,1,0,H
SP2,16/05/15,Mirandes,Barcelona B,2,3,A,1,1,D
SP2,16/05/15,Numancia,Mallorca,1,2,A,1,1,D
SP2,16/05/15,Sp Gijon,Santander,3,1,H,1,1,D
