Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,14/12/14,Mersin Idman Yurdu,Erciyesspor,1,1,D,1,0,H
T1,15/12/14,Trabzonspor,Rizespor,3,2,H,1,1,D
T1,19/12/14,Erciyesspor,Fenerbahce,0,1,A,0,0,D
T1,20/12/14,Eskisehirspor,Karabukspor,1,1,D,0,0,D
T1,20/12/14,Galatasaray,Mersin Idman Yurdu,3,2,H,1,2,A
T1,20/12/14,Genclerbirligi,Konyaspor,5,0,H,1,0,H
T1,20/12/14,Sivasspor,Buyuksehyr,0,2,A,0,1,A
T1,21/12/14,Balikesirspor,Kasimpasa,5,3,H,0,1,A
T1,21/12/14,Besiktas,Akhisar Belediyespor,3,1,H,1,0,H
T1,21/12/14,Bursaspor,Trabzonspor,3,3,D,2,2,D
T1,22/12/14,Rizespor,Gaziantepspor,0,1,A,0,1,A
T1,26/12/14,Genclerbirligi,Galatasaray,1,1,D,0,1,A
T1,27/12/14,Buyuksehyr,Erciyesspor,3,1,H,1,0,H
T1,27/12/14,Fenerbahce,Mersin Idman Yurdu,1,0,H,1,0,H
T1,27/12/14,Karabukspor,Balikesirspor,0,1,A,0,0,D
T1,28/12/14,Akhisar Belediyespor,Rizespor,0,4,A,0,3,A
T1,28/12/14,Gaziantepspor,Bursaspor,1,2,A,1,0,H
T1,28/12/14,Kasimpasa,Sivasspor,0,0,D,0,0,D
T1,28/12/14,Konyaspor,Besiktas,1,2,A,0,1,A
T1,29/12/14,Trabzonspor,Eskisehirspor,1,4,A,0,1,A
T1,03/01/15,Bursaspor,Akhisar Belediyespor,3,1,H,1,0,H
T1,03/01/15,Fenerbahce,Buyuksehyr,2,0,H,1,0,H
T1,03/01/15,Rizespor,Konyaspor,1,1,D,1,0,H
T1,04/01/15,Besiktas,Galatasaray,0,2,A,0,0,D
T1,04/01/15,Erciyesspor,Kasimpasa,2,5,A,1,2,A
T1,04/01/15,Eskisehirspor,Gaziantepspor,1,3,A,0,1,A
T1,04/01/15,Sivasspor,Karabukspor,2,0,H,1,0,H
