Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
B1,NaN,KVC Westerlo,SV Zulte Waregem,1,2,A,1,1,D
B1,NaN,AS Eupen,Sint-Truidense VV,4,2,H,0,1,A
B1,NaN,Sporting Lokeren,KV Mechelen,0,0,D,0,0,D
B1,NaN,Club Brugge KV,KRC Genk,1,1,D,0,0,D
B1,NaN,RSC Anderlecht,KV Oostende,1,1,D,0,0,D
B1,NaN,Standard Liège,Royal Mouscron-Péruwelz,2,1,H,0,0,D
B1,NaN,KAA Gent,Waasland-Beveren,2,0,H,1,0,H
B1,NaN,Sint-Truidense VV,Club Brugge KV,0,1,A,0,0,D
B1,NaN,KRC Genk,AS Eupen,2,0,H,2,0,H
B1,NaN,KV Oostende,KVC Westerlo,5,0,H,1,0,H
B1,NaN,Waasland-Beveren,KV Kortrijk,1,1,D,0,1,A
B1,NaN,Royal Mouscron-Péruwelz,KAA Gent,0,2,A,0,1,A
B1,NaN,SV Zulte Waregem,RSC Anderlecht,3,2,H,1,2,A
B1,NaN,KV Mechelen,Standard Liège,2,1,H,1,1,D
B1,NaN,Sporting Charleroi,Sporting Lokeren,2,1,H,2,1,H
B1,NaN,Club Brugge KV,KV Mechelen,6,1,H,1,0,H
B1,NaN,Waasland-Beveren,Sporting Charleroi,0,1,A,0,0,D
B1,NaN,Sporting Lokeren,Sint-Truidense VV,1,0,H,1,0,H
B1,NaN,AS Eupen,KVC Westerlo,3,3,D,2,2,D
B1,NaN,KAA Gent,KV Kortrijk,3,0,H,1,0,H
B1,NaN,KV Oostende,KRC Genk,6,0,H,2,0,H
B1,NaN,Standard Liège,SV Zulte Waregem,4,1,H,1,0,H
B1,NaN,RSC Anderlecht,Royal Mouscron-Péruwelz,7,0,H,4,0,H
B1,NaN,KV Mechelen,AS Eupen,1,0,H,0,0,D
B1,NaN,Club Brugge KV,KV Oostende,2,0,H,0,0,D
B1,NaN,SV Zulte Waregem,Waasland-Beveren,1,1,D,1,1,D
B1,NaN,Sint-Truidense VV,Royal Mouscron-Péruwelz,1,0,H,0,0,D
B1,NaN,KVC Westerlo,KAA Gent,0,0,D,0,0,D
B1,NaN,KV Kortrijk,RSC Anderlecht,1,3,A,0,1,A
B1,NaN,KRC Genk,Sporting Lokeren,1,2,A,1,0,H
B1,NaN,Sporting Lokeren,SV Zulte Waregem,1,1,D,0,1,A
B1,NaN,AS Eupen,Sporting Charleroi,2,2,D,1,1,D
B1,NaN,KV Kortrijk,Sint-Truidense VV,0,1,A,0,1,A
B1,NaN,Royal Mouscron-Péruwelz,KV Mechelen,1,4,A,1,2,A
B1,NaN,RSC Anderlecht,Club Brugge KV,0,0,D,0,0,D
B1,NaN,KAA Gent,KV Oostende,1,1,D,0,1,A
B1,NaN,Standard Liège,KVC Westerlo,3,1,H,2,0,H
B1,NaN,Waasland-Beveren,KRC Genk,0,0,D,0,0,D
B1,NaN,KV Oostende,SV Zulte Waregem,1,1,D,1,1,D
B1,NaN,KV Mechelen,Waasland-Beveren,2,0,H,1,0,H
B1,NaN,Sporting Charleroi,Royal Mouscron-Péruwelz,2,0,H,1,0,H
B1,NaN,KVC Westerlo,Sporting Lokeren,1,3,A,1,0,H
B1,NaN,Sint-Truidense VV,KAA Gent,3,1,H,0,0,D
B1,NaN,KRC Genk,Standard Liège,2,2,D,1,2,A
B1,NaN,Club Brugge KV,KV Kortrijk,5,1,H,2,0,H
B1,NaN,RSC Anderlecht,AS Eupen,4,0,H,2,0,H
B1,NaN,Royal Mouscron-Péruwelz,KVC Westerlo,0,0,D,0,0,D
B1,NaN,KV Mechelen,Sporting Charleroi,1,0,H,0,0,D
B1,NaN,Waasland-Beveren,Sint-Truidense VV,3,1,H,2,0,H
B1,NaN,Standard Liège,Sporting Lokeren,1,1,D,0,0,D
B1,NaN,KV Kortrijk,KV Oostende,0,2,A,0,1,A
B1,NaN,AS Eupen,Club Brugge KV,1,4,A,1,3,A
B1,NaN,SV Zulte Waregem,KRC Genk,1,0,H,1,0,H
B1,NaN,KAA Gent,RSC Anderlecht,2,3,A,1,1,D
B1,NaN,KV Oostende,AS Eupen,1,3,A,0,1,A
B1,NaN,SV Zulte Waregem,KV Mechelen,0,0,D,0,0,D
B1,NaN,Sporting Lokeren,Waasland-Beveren,0,0,D,0,0,D
B1,NaN,KVC Westerlo,KV Kortrijk,4,1,H,2,1,H
B1,NaN,Sporting Charleroi,RSC Anderlecht,0,2,A,0,0,D
B1,NaN,Club Brugge KV,Royal Mouscron-Péruwelz,2,1,H,0,1,A
B1,NaN,KRC Genk,KAA Gent,2,0,H,2,0,H
B1,NaN,Sint-Truidense VV,Standard Liège,2,2,D,0,0,D
B1,NaN,KAA Gent,Sporting Charleroi,1,0,H,0,0,D
B1,NaN,KV Kortrijk,SV Zulte Waregem,2,3,A,0,1,A
B1,NaN,Royal Mouscron-Péruwelz,Sporting Lokeren,2,1,H,0,1,A
B1,NaN,Waasland-Beveren,KV Oostende,0,1,A,0,1,A
B1,NaN,AS Eupen,KRC Genk,0,1,A,0,0,D
B1,NaN,Standard Liège,Club Brugge KV,0,3,A,0,1,A
B1,NaN,RSC Anderlecht,Sint-Truidense VV,3,1,H,1,0,H
B1,NaN,KV Mechelen,KVC Westerlo,1,2,A,1,1,D
B1,NaN,KRC Genk,KV Kortrijk,3,0,H,2,0,H
B1,NaN,KV Oostende,Sporting Charleroi,1,2,A,1,2,A
B1,NaN,SV Zulte Waregem,Royal Mouscron-Péruwelz,1,0,H,0,0,D
B1,NaN,Club Brugge KV,Waasland-Beveren,2,1,H,1,0,H
B1,NaN,Sporting Lokeren,KAA Gent,0,0,D,0,0,D
B1,NaN,KVC Westerlo,RSC Anderlecht,2,4,A,1,3,A
B1,NaN,Sint-Truidense VV,KV Mechelen,2,1,H,2,1,H
B1,NaN,AS Eupen,Standard Liège,2,2,D,0,1,A
B1,NaN,Sporting Charleroi,SV Zulte Waregem,2,1,H,1,0,H
B1,NaN,KV Kortrijk,Sporting Lokeren,2,1,H,2,1,H
B1,NaN,Waasland-Beveren,KVC Westerlo,0,0,D,0,0,D
B1,NaN,Sint-Truidense VV,KV Oostende,3,0,H,1,0,H
B1,NaN,KV Mechelen,KRC Genk,1,0,H,0,0,D
B1,NaN,KAA Gent,Club Brugge KV,2,0,H,0,0,D
B1,NaN,RSC Anderlecht,Standard Liège,0,0,D,0,0,D
B1,NaN,Royal Mouscron-Péruwelz,AS Eupen,3,0,H,2,0,H
B1,NaN,Sporting Lokeren,RSC Anderlecht,0,0,D,0,0,D
B1,NaN,Standard Liège,KV Kortrijk,0,3,A,0,1,A
B1,NaN,KRC Genk,Royal Mouscron-Péruwelz,1,0,H,1,0,H
B1,NaN,AS Eupen,Waasland-Beveren,0,2,A,0,2,A
B1,NaN,KV Oostende,KV Mechelen,2,0,H,1,0,H
B1,NaN,Club Brugge KV,Sporting Charleroi,1,0,H,0,0,D
B1,NaN,SV Zulte Waregem,KAA Gent,1,1,D,0,0,D
B1,NaN,KVC Westerlo,Sint-Truidense VV,1,0,H,0,0,D
B1,NaN,Sint-Truidense VV,KRC Genk,0,3,A,0,3,A
B1,NaN,Royal Mouscron-Péruwelz,KV Oostende,1,2,A,1,1,D
B1,NaN,KV Kortrijk,KV Mechelen,0,2,A,0,1,A
B1,NaN,Sporting Charleroi,KVC Westerlo,2,1,H,0,1,A
B1,NaN,KAA Gent,AS Eupen,0,1,A,0,0,D
B1,NaN,RSC Anderlecht,SV Zulte Waregem,4,2,H,2,1,H
B1,NaN,Sporting Lokeren,Club Brugge KV,1,0,H,1,0,H
B1,NaN,Waasland-Beveren,Standard Liège,0,1,A,0,0,D
B1,NaN,KVC Westerlo,Club Brugge KV,1,2,A,1,0,H
B1,NaN,KV Mechelen,Sporting Lokeren,3,0,H,2,0,H
B1,NaN,Royal Mouscron-Péruwelz,Waasland-Beveren,1,2,A,1,1,D
B1,NaN,AS Eupen,KV Kortrijk,1,0,H,0,0,D
B1,NaN,SV Zulte Waregem,Sint-Truidense VV,4,1,H,0,1,A
B1,NaN,Standard Liège,KAA Gent,1,1,D,1,0,H
B1,NaN,KV Oostende,RSC Anderlecht,1,4,A,1,1,D
B1,NaN,KRC Genk,Sporting Charleroi,1,1,D,0,0,D
B1,NaN,Club Brugge KV,SV Zulte Waregem,5,0,H,4,0,H
B1,NaN,Sporting Charleroi,Sint-Truidense VV,1,0,H,0,0,D
B1,NaN,KV Kortrijk,Waasland-Beveren,1,2,A,0,0,D
B1,NaN,Sporting Lokeren,AS Eupen,1,2,A,1,1,D
B1,NaN,KVC Westerlo,KV Oostende,0,4,A,0,0,D
B1,NaN,Standard Liège,KV Mechelen,2,2,D,1,1,D
B1,NaN,RSC Anderlecht,KRC Genk,2,0,H,1,0,H
B1,NaN,KAA Gent,Royal Mouscron-Péruwelz,3,1,H,2,0,H
B1,NaN,KRC Genk,Club Brugge KV,2,1,H,2,1,H
B1,NaN,Royal Mouscron-Péruwelz,Standard Liège,1,0,H,1,0,H
B1,NaN,KV Oostende,Sporting Lokeren,0,0,D,0,0,D
B1,NaN,SV Zulte Waregem,KVC Westerlo,2,2,D,1,1,D
B1,NaN,KV Mechelen,RSC Anderlecht,3,2,H,2,0,H
B1,NaN,Sporting Charleroi,KV Kortrijk,1,1,D,0,0,D
B1,NaN,Waasland-Beveren,KAA Gent,2,3,A,2,1,H
B1,NaN,Sint-Truidense VV,AS Eupen,2,1,H,1,0,H
B1,NaN,Club Brugge KV,Sint-Truidense VV,2,2,D,0,1,A
B1,NaN,RSC Anderlecht,Waasland-Beveren,3,0,H,3,0,H
B1,NaN,Standard Liège,KV Oostende,2,2,D,0,1,A
B1,NaN,KAA Gent,KV Mechelen,3,0,H,2,0,H
B1,NaN,KV Kortrijk,Royal Mouscron-Péruwelz,0,2,A,0,1,A
B1,NaN,AS Eupen,SV Zulte Waregem,1,3,A,0,0,D
B1,NaN,Sporting Lokeren,Sporting Charleroi,0,0,D,0,0,D
B1,NaN,KVC Westerlo,KRC Genk,0,4,A,0,2,A
