Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,NaN,FC St. Pauli,Karlsruher SC,5,0,H,1,0,H
D2,NaN,Dynamo Dresden,1. FC Kaiserslautern,3,3,D,2,2,D
D2,NaN,VfL Bochum,Fortuna Düsseldorf,1,2,A,1,0,H
D2,NaN,1. FC Union Berlin,Würzburger Kickers,2,0,H,1,0,H
D2,NaN,Karlsruher SC,Hannover 96,2,0,H,1,0,H
D2,NaN,TSV 1860 München,FC St. Pauli,1,2,A,1,2,A
D2,NaN,SpVgg Greuther Fürth,1. FC Nürnberg,1,0,H,0,0,D
D2,NaN,1. FC Heidenheim 1846,SV Sandhausen,2,2,D,1,2,A
D2,NaN,Arminia Bielefeld,Erzgebirge Aue,2,2,D,2,0,H
D2,NaN,Eintracht Braunschweig,VfB Stuttgart,1,1,D,1,1,D
D2,NaN,VfB Stuttgart,VfL Bochum,1,1,D,0,1,A
D2,NaN,FC St. Pauli,1. FC Union Berlin,1,2,A,0,1,A
D2,NaN,Erzgebirge Aue,Karlsruher SC,1,0,H,1,0,H
D2,NaN,Hannover 96,TSV 1860 München,1,0,H,0,0,D
D2,NaN,Würzburger Kickers,Dynamo Dresden,0,2,A,0,0,D
D2,NaN,SV Sandhausen,SpVgg Greuther Fürth,1,1,D,1,0,H
D2,NaN,1. FC Kaiserslautern,1. FC Heidenheim 1846,1,1,D,0,0,D
D2,NaN,1. FC Nürnberg,Arminia Bielefeld,1,0,H,1,0,H
D2,NaN,Fortuna Düsseldorf,Eintracht Braunschweig,1,2,A,1,0,H
D2,NaN,Arminia Bielefeld,1. FC Kaiserslautern,2,0,H,0,0,D
D2,NaN,Eintracht Braunschweig,1. FC Heidenheim 1846,3,2,H,1,1,D
D2,NaN,TSV 1860 München,Würzburger Kickers,2,1,H,0,0,D
D2,NaN,SpVgg Greuther Fürth,VfB Stuttgart,1,0,H,1,0,H
D2,NaN,FC St. Pauli,Hannover 96,0,0,D,0,0,D
D2,NaN,Dynamo Dresden,SV Sandhausen,2,0,H,1,0,H
D2,NaN,Karlsruher SC,Fortuna Düsseldorf,0,3,A,0,2,A
D2,NaN,VfL Bochum,Erzgebirge Aue,1,1,D,0,1,A
D2,NaN,1. FC Union Berlin,1. FC Nürnberg,1,0,H,0,0,D
D2,NaN,Erzgebirge Aue,FC St. Pauli,1,0,H,1,0,H
D2,NaN,1. FC Nürnberg,Karlsruher SC,2,1,H,0,1,A
D2,NaN,Fortuna Düsseldorf,TSV 1860 München,0,1,A,0,0,D
D2,NaN,SV Sandhausen,VfL Bochum,0,0,D,0,0,D
D2,NaN,Hannover 96,1. FC Union Berlin,2,0,H,0,0,D
D2,NaN,Würzburger Kickers,Arminia Bielefeld,1,1,D,1,0,H
D2,NaN,1. FC Kaiserslautern,Eintracht Braunschweig,0,1,A,0,0,D
D2,NaN,1. FC Heidenheim 1846,SpVgg Greuther Fürth,0,2,A,0,1,A
D2,NaN,VfB Stuttgart,Dynamo Dresden,3,3,D,1,3,A
D2,NaN,Hannover 96,1. FC Nürnberg,1,0,H,0,0,D
D2,NaN,FC St. Pauli,SV Sandhausen,0,0,D,0,0,D
D2,NaN,Arminia Bielefeld,Fortuna Düsseldorf,2,1,H,1,1,D
D2,NaN,Karlsruher SC,Würzburger Kickers,1,1,D,1,0,H
D2,NaN,TSV 1860 München,VfB Stuttgart,1,1,D,1,0,H
D2,NaN,SpVgg Greuther Fürth,Eintracht Braunschweig,0,0,D,0,0,D
D2,NaN,VfL Bochum,1. FC Kaiserslautern,0,0,D,0,0,D
D2,NaN,Dynamo Dresden,1. FC Heidenheim 1846,2,1,H,0,0,D
D2,NaN,1. FC Union Berlin,Erzgebirge Aue,0,1,A,0,0,D
