Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,28/12/02,Ayr,Arbroath,4,0,H,1,0,H
SC1,28/12/02,Falkirk,Queen of Sth,5,0,H,3,0,H
SC1,28/12/02,Ross County,Clyde,1,1,D,1,0,H
SC1,28/12/02,St Johnstone,Alloa,3,0,H,0,0,D
SC1,28/12/02,St Mirren,Inverness C,1,4,A,0,3,A
SC1,01/01/03,Arbroath,St Johnstone,2,3,A,1,0,H
SC1,01/01/03,Clyde,St Mirren,3,2,H,2,1,H
SC1,01/01/03,Queen of Sth,Ayr,1,1,D,0,0,D
SC1,11/01/03,St Johnstone,Ross County,2,0,H,1,0,H
SC1,18/01/03,Alloa,Queen of Sth,3,3,D,2,2,D
SC1,18/01/03,Arbroath,Falkirk,1,4,A,0,3,A
SC1,18/01/03,Inverness C,Ayr,0,1,A,0,1,A
SC1,18/01/03,St Johnstone,Clyde,1,2,A,1,1,D
SC1,18/01/03,St Mirren,Ross County,1,0,H,0,0,D
SC1,01/02/03,Ayr,St Mirren,0,0,D,0,0,D
SC1,01/02/03,Falkirk,St Johnstone,1,1,D,0,1,A
SC1,01/02/03,Ross County,Alloa,1,2,A,0,2,A
SC1,08/02/03,Arbroath,Clyde,1,2,A,0,1,A
SC1,08/02/03,Ayr,Ross County,1,1,D,1,0,H
SC1,08/02/03,Inverness C,Falkirk,3,4,A,2,2,D
SC1,08/02/03,Queen of Sth,St Johnstone,1,2,A,1,0,H
SC1,08/02/03,St Mirren,Alloa,1,1,D,0,1,A
SC1,15/02/03,Falkirk,St Mirren,3,1,H,1,0,H
SC1,15/02/03,St Johnstone,Inverness C,2,0,H,0,0,D
SC1,23/02/03,St Mirren,Queen of Sth,2,2,D,1,0,H
SC1,25/02/03,Alloa,Arbroath,3,2,H,1,0,H
SC1,25/02/03,Ayr,Falkirk,1,0,H,1,0,H
SC1,25/02/03,Inverness C,Ross County,1,5,A,0,3,A
SC1,25/02/03,Queen of Sth,Clyde,1,1,D,1,0,H
SC1,01/03/03,Alloa,St Johnstone,1,2,A,1,1,D
SC1,01/03/03,Arbroath,Ayr,1,2,A,1,0,H
SC1,01/03/03,Clyde,Ross County,1,0,H,1,0,H
SC1,01/03/03,Inverness C,St Mirren,3,1,H,1,1,D
SC1,01/03/03,Queen of Sth,Falkirk,2,1,H,0,0,D
SC1,04/03/03,Ayr,St Johnstone,0,1,A,0,0,D
SC1,04/03/03,Falkirk,Clyde,3,0,H,3,0,H
SC1,04/03/03,Inverness C,Arbroath,2,0,H,1,0,H
SC1,08/03/03,Ayr,Queen of Sth,0,1,A,0,1,A
SC1,08/03/03,Falkirk,Alloa,3,1,H,1,0,H
SC1,08/03/03,Ross County,Inverness C,0,2,A,0,0,D
SC1,08/03/03,St Johnstone,Arbroath,2,1,H,1,1,D
SC1,08/03/03,St Mirren,Clyde,1,2,A,0,0,D
SC1,11/03/03,Clyde,Alloa,2,2,D,0,1,A
SC1,11/03/03,Queen of Sth,Inverness C,0,0,D,0,0,D
SC1,11/03/03,Ross County,Falkirk,0,1,A,0,1,A
SC1,15/03/03,Arbroath,Inverness C,1,3,A,1,0,H
SC1,15/03/03,Ayr,Alloa,0,1,A,0,0,D
SC1,15/03/03,Clyde,Falkirk,0,0,D,0,0,D
SC1,15/03/03,Queen of Sth,St Mirren,0,2,A,0,1,A
SC1,15/03/03,Ross County,St Johnstone,2,3,A,0,2,A
SC1,18/03/03,Clyde,Inverness C,4,1,H,3,1,H
SC1,18/03/03,Queen of Sth,Arbroath,3,0,H,2,0,H
SC1,22/03/03,Clyde,Ayr,3,0,H,1,0,H
SC1,22/03/03,Ross County,Queen of Sth,0,3,A,0,1,A
SC1,22/03/03,St Mirren,St Johnstone,1,3,A,0,2,A
SC1,25/03/03,Alloa,Ayr,2,3,A,1,1,D
SC1,29/03/03,Alloa,Falkirk,1,3,A,1,2,A
SC1,29/03/03,Arbroath,St Mirren,1,1,D,0,1,A
SC1,05/04/03,Alloa,Clyde,1,2,A,1,1,D
SC1,05/04/03,Falkirk,Ross County,3,0,H,1,0,H
SC1,05/04/03,Inverness C,Queen of Sth,1,0,H,1,0,H
SC1,05/04/03,St Johnstone,Ayr,1,0,H,1,0,H
SC1,05/04/03,St Mirren,Arbroath,1,0,H,1,0,H
SC1,12/04/03,Alloa,Ross County,2,1,H,1,1,D
SC1,12/04/03,Arbroath,Queen of Sth,0,0,D,0,0,D
SC1,12/04/03,Inverness C,Clyde,1,2,A,0,1,A
SC1,12/04/03,St Johnstone,Falkirk,0,1,A,0,0,D
SC1,12/04/03,St Mirren,Ayr,1,1,D,0,1,A
SC1,19/04/03,Clyde,St Johnstone,2,1,H,2,1,H
SC1,19/04/03,Falkirk,Arbroath,4,1,H,1,0,H
SC1,19/04/03,Queen of Sth,Alloa,0,1,A,0,0,D
SC1,19/04/03,Ross County,St Mirren,2,0,H,0,0,D
SC1,26/04/03,Alloa,Inverness C,1,5,A,0,2,A
SC1,26/04/03,Clyde,Queen of Sth,2,2,D,2,1,H
SC1,26/04/03,Falkirk,Ayr,3,0,H,2,0,H
SC1,26/04/03,Ross County,Arbroath,3,1,H,2,1,H
SC1,26/04/03,St Johnstone,St Mirren,1,1,D,0,1,A
SC1,29/04/03,Ayr,Inverness C,1,0,H,1,0,H
SC1,03/05/03,Arbroath,Alloa,0,1,A,0,1,A
SC1,03/05/03,Ayr,Clyde,0,3,A,0,2,A
SC1,03/05/03,Inverness C,St Johnstone,1,2,A,1,1,D
SC1,03/05/03,Queen of Sth,Ross County,1,0,H,1,0,H
SC1,03/05/03,St Mirren,Falkirk,1,2,A,0,1,A
SC1,10/05/03,Alloa,St Mirren,4,0,H,2,0,H
SC1,10/05/03,Clyde,Arbroath,4,2,H,3,1,H
SC1,10/05/03,Falkirk,Inverness C,2,3,A,1,0,H
SC1,10/05/03,Ross County,Ayr,4,1,H,0,0,D
SC1,10/05/03,St Johnstone,Queen of Sth,0,1,A,0,0,D
