Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
N1,17/11/02,PSV Eindhoven,Feyenoord,1,2,A,0,2,A
N1,17/11/02,Roosendaal,Roda JC,4,0,H,1,0,H
N1,17/11/02,Utrecht,AZ Alkmaar,2,2,D,0,1,A
N1,17/11/02,Vitesse,Heerenveen,1,2,A,0,2,A
N1,17/11/02,Zwolle,Twente,1,1,D,0,0,D
N1,22/11/02,Excelsior,Willem II,0,3,A,0,1,A
N1,23/11/02,Graafschap,NAC Breda,3,2,H,0,2,A
N1,23/11/02,Heerenveen,Ajax,0,3,A,0,2,A
N1,23/11/02,Roda JC,AZ Alkmaar,1,3,A,0,3,A
N1,23/11/02,Roosendaal,PSV Eindhoven,0,3,A,0,1,A
N1,23/11/02,Twente,Vitesse,1,0,H,1,0,H
N1,23/11/02,Waalwijk,Feyenoord,1,0,H,0,0,D
N1,24/11/02,Utrecht,Nijmegen,3,2,H,1,0,H
N1,24/11/02,Zwolle,Groningen,0,2,A,0,0,D
N1,29/11/02,Roda JC,Zwolle,2,0,H,0,0,D
N1,30/11/02,AZ Alkmaar,Waalwijk,2,0,H,0,0,D
N1,30/11/02,NAC Breda,Roosendaal,1,0,H,0,0,D
N1,30/11/02,PSV Eindhoven,Willem II,2,1,H,2,0,H
N1,01/12/02,Ajax,Twente,2,1,H,1,1,D
N1,01/12/02,Feyenoord,Utrecht,2,1,H,1,0,H
N1,01/12/02,Groningen,Heerenveen,1,1,D,0,0,D
N1,01/12/02,Vitesse,Graafschap,1,1,D,0,0,D
N1,06/12/02,Roosendaal,Excelsior,1,1,D,1,0,H
N1,07/12/02,Graafschap,Ajax,1,1,D,0,1,A
N1,07/12/02,Heerenveen,Feyenoord,3,1,H,0,0,D
N1,07/12/02,Willem II,AZ Alkmaar,3,1,H,1,0,H
N1,08/12/02,Nijmegen,Vitesse,2,0,H,1,0,H
N1,08/12/02,Twente,Groningen,0,0,D,0,0,D
N1,08/12/02,Utrecht,PSV Eindhoven,1,3,A,1,2,A
N1,08/12/02,Waalwijk,Roda JC,2,1,H,1,0,H
N1,13/12/02,Groningen,Roda JC,3,2,H,1,2,A
N1,14/12/02,Excelsior,Twente,2,2,D,1,1,D
N1,14/12/02,Graafschap,Willem II,1,1,D,0,1,A
N1,14/12/02,NAC Breda,Waalwijk,1,0,H,1,0,H
N1,14/12/02,Zwolle,Nijmegen,0,0,D,0,0,D
N1,15/12/02,Ajax,PSV Eindhoven,2,4,A,1,1,D
N1,15/12/02,Feyenoord,AZ Alkmaar,6,1,H,3,0,H
N1,15/12/02,Heerenveen,Utrecht,2,2,D,1,0,H
N1,17/12/02,Nijmegen,Roosendaal,3,0,H,0,0,D
N1,18/12/02,Heerenveen,Zwolle,2,0,H,1,0,H
N1,18/12/02,Vitesse,Excelsior,1,2,A,1,2,A
N1,20/12/02,Roda JC,Utrecht,1,0,H,1,0,H
N1,20/12/02,Twente,Roosendaal,3,0,H,1,0,H
N1,21/12/02,Graafschap,Zwolle,3,2,H,1,1,D
N1,21/12/02,Nijmegen,Waalwijk,0,0,D,0,0,D
N1,21/12/02,PSV Eindhoven,Vitesse,1,0,H,1,0,H
N1,21/12/02,Willem II,Groningen,1,0,H,0,0,D
N1,22/12/02,Excelsior,Ajax,0,2,A,0,1,A
N1,22/12/02,NAC Breda,Feyenoord,1,1,D,0,1,A
N1,31/01/03,PSV Eindhoven,Roosendaal,3,0,H,1,0,H
N1,01/02/03,AZ Alkmaar,Nijmegen,0,0,D,0,0,D
N1,01/02/03,NAC Breda,Heerenveen,1,1,D,1,1,D
N1,02/02/03,Feyenoord,Twente,4,2,H,1,1,D
N1,02/02/03,Waalwijk,Groningen,1,0,H,0,0,D
N1,02/02/03,Willem II,Ajax,0,6,A,0,3,A
N1,07/02/03,Zwolle,Willem II,0,3,A,0,2,A
N1,08/02/03,Heerenveen,AZ Alkmaar,5,0,H,3,0,H
N1,08/02/03,Roda JC,Vitesse,2,0,H,1,0,H
N1,08/02/03,Roosendaal,Graafschap,1,0,H,1,0,H
N1,08/02/03,Waalwijk,PSV Eindhoven,0,1,A,0,1,A
N1,09/02/03,Ajax,Feyenoord,1,1,D,1,1,D
N1,09/02/03,Groningen,Twente,0,0,D,0,0,D
N1,09/02/03,Nijmegen,NAC Breda,2,0,H,0,0,D
N1,09/02/03,Utrecht,Excelsior,2,2,D,0,1,A
N1,14/02/03,Roosendaal,Utrecht,0,1,A,0,1,A
N1,15/02/03,Ajax,Groningen,2,1,H,1,0,H
N1,15/02/03,AZ Alkmaar,Feyenoord,1,4,A,0,4,A
N1,15/02/03,NAC Breda,Excelsior,2,1,H,1,0,H
N1,15/02/03,PSV Eindhoven,Zwolle,6,0,H,5,0,H
N1,15/02/03,Willem II,Roda JC,5,0,H,2,0,H
N1,16/02/03,Graafschap,Heerenveen,1,5,A,1,1,D
N1,16/02/03,Twente,Nijmegen,1,2,A,0,2,A
N1,16/02/03,Waalwijk,Vitesse,1,0,H,1,0,H
N1,19/02/03,AZ Alkmaar,NAC Breda,3,1,H,2,0,H
N1,19/02/03,Excelsior,Roda JC,0,2,A,0,2,A
N1,19/02/03,Vitesse,Zwolle,2,1,H,1,0,H
N1,21/02/03,Nijmegen,Graafschap,1,0,H,0,0,D
N1,22/02/03,Excelsior,Roosendaal,1,2,A,0,0,D
N1,22/02/03,PSV Eindhoven,NAC Breda,1,0,H,1,0,H
N1,22/02/03,Roda JC,Twente,2,0,H,1,0,H
N1,22/02/03,Vitesse,AZ Alkmaar,2,2,D,0,1,A
N1,23/02/03,Feyenoord,Groningen,4,1,H,3,0,H
N1,23/02/03,Utrecht,Ajax,1,0,H,0,0,D
N1,23/02/03,Zwolle,Waalwijk,2,1,H,1,0,H
N1,25/02/03,Nijmegen,Willem II,1,0,H,1,0,H
N1,26/02/03,Utrecht,Heerenveen,2,2,D,2,2,D
N1,28/02/03,Graafschap,Roda JC,1,1,D,1,0,H
N1,28/02/03,Roosendaal,Willem II,1,0,H,0,0,D
N1,01/03/03,Excelsior,Waalwijk,1,2,A,0,1,A
N1,01/03/03,Heerenveen,PSV Eindhoven,0,1,A,0,0,D
N1,01/03/03,Twente,AZ Alkmaar,0,0,D,0,0,D
N1,02/03/03,Ajax,Vitesse,2,0,H,1,0,H
N1,02/03/03,Feyenoord,NAC Breda,2,1,H,1,1,D
N1,02/03/03,Groningen,Zwolle,4,0,H,1,0,H
N1,07/03/03,AZ Alkmaar,Roda JC,1,0,H,0,0,D
N1,08/03/03,Excelsior,Feyenoord,2,6,A,1,3,A
N1,08/03/03,NAC Breda,Graafschap,1,0,H,1,0,H
N1,08/03/03,PSV Eindhoven,Nijmegen,2,1,H,1,0,H
N1,08/03/03,Willem II,Twente,1,2,A,0,2,A
N1,08/03/03,Zwolle,Ajax,0,5,A,0,3,A
N1,09/03/03,Groningen,Roosendaal,1,0,H,0,0,D
N1,09/03/03,Vitesse,Utrecht,1,4,A,0,2,A
N1,09/03/03,Waalwijk,Heerenveen,3,0,H,1,0,H
N1,12/03/03,Graafschap,Utrecht,1,0,H,0,0,D
N1,15/03/03,Graafschap,Waalwijk,2,4,A,1,2,A
N1,15/03/03,Heerenveen,Twente,3,0,H,0,0,D
N1,15/03/03,Roda JC,NAC Breda,0,0,D,0,0,D
N1,15/03/03,Vitesse,PSV Eindhoven,0,5,A,0,3,A
N1,15/03/03,Zwolle,Roosendaal,1,1,D,1,0,H
N1,16/03/03,Ajax,Excelsior,2,1,H,1,1,D
N1,16/03/03,AZ Alkmaar,Utrecht,2,0,H,2,0,H
N1,16/03/03,Groningen,Willem II,1,1,D,0,0,D
N1,16/03/03,Nijmegen,Feyenoord,1,2,A,1,1,D
N1,21/03/03,Excelsior,Zwolle,0,1,A,0,0,D
N1,22/03/03,AZ Alkmaar,Graafschap,3,1,H,2,0,H
N1,22/03/03,Feyenoord,Heerenveen,5,0,H,1,0,H
N1,22/03/03,Roda JC,Nijmegen,2,1,H,1,1,D
N1,22/03/03,Roosendaal,Vitesse,3,1,H,2,0,H
N1,22/03/03,Twente,Waalwijk,2,1,H,1,1,D
N1,23/03/03,NAC Breda,Willem II,0,0,D,0,0,D
N1,23/03/03,PSV Eindhoven,Ajax,2,0,H,1,0,H
N1,23/03/03,Utrecht,Groningen,0,0,D,0,0,D
N1,05/04/03,Ajax,Roosendaal,4,1,H,3,0,H
N1,05/04/03,Graafschap,Feyenoord,3,4,A,0,2,A
N1,05/04/03,Heerenveen,Roda JC,3,2,H,0,2,A
N1,05/04/03,Twente,NAC Breda,0,0,D,0,0,D
N1,05/04/03,Vitesse,Groningen,0,0,D,0,0,D
N1,06/04/03,Nijmegen,Excelsior,1,0,H,0,0,D
N1,06/04/03,Waalwijk,AZ Alkmaar,2,0,H,2,0,H
N1,06/04/03,Willem II,PSV Eindhoven,1,1,D,0,0,D
N1,06/04/03,Zwolle,Utrecht,3,1,H,0,0,D
N1,11/04/03,Roda JC,PSV Eindhoven,2,3,A,2,2,D
N1,11/04/03,Utrecht,Willem II,1,1,D,0,1,A
N1,12/04/03,AZ Alkmaar,Zwolle,1,1,D,1,0,H
N1,12/04/03,Feyenoord,Vitesse,2,1,H,1,1,D
N1,12/04/03,Heerenveen,Nijmegen,2,3,A,1,1,D
N1,12/04/03,Twente,Graafschap,3,0,H,2,0,H
N1,13/04/03,Groningen,Excelsior,1,0,H,0,0,D
N1,13/04/03,NAC Breda,Ajax,0,3,A,0,1,A
N1,13/04/03,Waalwijk,Roosendaal,1,2,A,1,1,D
N1,18/04/03,Utrecht,Waalwijk,4,3,H,2,1,H
N1,19/04/03,Ajax,Roda JC,4,2,H,3,1,H
N1,19/04/03,Excelsior,Heerenveen,1,0,H,0,0,D
N1,19/04/03,PSV Eindhoven,Twente,2,0,H,1,0,H
N1,19/04/03,Roosendaal,AZ Alkmaar,0,0,D,0,0,D
N1,19/04/03,Willem II,Graafschap,3,0,H,2,0,H
N1,20/04/03,Vitesse,Nijmegen,1,1,D,1,0,H
N1,20/04/03,Zwolle,Feyenoord,1,3,A,0,2,A
N1,25/04/03,Waalwijk,Willem II,3,1,H,1,0,H
N1,26/04/03,Graafschap,PSV Eindhoven,1,6,A,1,3,A
N1,26/04/03,Heerenveen,Vitesse,2,2,D,1,2,A
N1,26/04/03,Twente,Excelsior,1,0,H,1,0,H
N1,27/04/03,AZ Alkmaar,Ajax,1,3,A,0,1,A
N1,27/04/03,Feyenoord,Roosendaal,1,0,H,0,0,D
N1,27/04/03,Groningen,NAC Breda,0,0,D,0,0,D
N1,27/04/03,Nijmegen,Utrecht,1,2,A,1,1,D
N1,02/05/03,Excelsior,Graafschap,3,4,A,1,3,A
N1,03/05/03,Ajax,Waalwijk,6,1,H,3,0,H
N1,03/05/03,PSV Eindhoven,AZ Alkmaar,2,2,D,0,2,A
N1,03/05/03,Vitesse,NAC Breda,3,1,H,1,0,H
N1,03/05/03,Willem II,Heerenveen,1,5,A,0,3,A
N1,03/05/03,Zwolle,Roda JC,3,1,H,2,0,H
N1,04/05/03,Groningen,Nijmegen,0,0,D,0,0,D
N1,04/05/03,Roosendaal,Twente,1,0,H,0,0,D
N1,04/05/03,Utrecht,Feyenoord,1,2,A,1,1,D
N1,06/05/03,NAC Breda,Zwolle,2,0,H,1,0,H
N1,09/05/03,Heerenveen,Groningen,2,1,H,1,0,H
N1,09/05/03,Roda JC,Roosendaal,1,0,H,1,0,H
N1,10/05/03,AZ Alkmaar,Willem II,3,2,H,0,1,A
N1,10/05/03,NAC Breda,Utrecht,2,0,H,1,0,H
N1,10/05/03,PSV Eindhoven,Excelsior,7,0,H,3,0,H
N1,10/05/03,Twente,Zwolle,0,0,D,0,0,D
N1,11/05/03,Feyenoord,Waalwijk,2,1,H,1,1,D
N1,11/05/03,Graafschap,Vitesse,0,1,A,0,1,A
N1,11/05/03,Nijmegen,Ajax,1,2,A,1,0,H
N1,13/05/03,Roda JC,Groningen,5,1,H,1,0,H
N1,16/05/03,Utrecht,Roda JC,4,4,D,3,1,H
N1,17/05/03,Roosendaal,Nijmegen,0,2,A,0,1,A
N1,17/05/03,Vitesse,Twente,0,1,A,0,0,D
N1,17/05/03,Willem II,Excelsior,2,1,H,0,1,A
N1,17/05/03,Zwolle,Heerenveen,0,1,A,0,1,A
N1,18/05/03,Ajax,Graafschap,7,1,H,2,1,H
N1,18/05/03,Feyenoord,PSV Eindhoven,3,1,H,2,0,H
N1,18/05/03,Groningen,AZ Alkmaar,1,0,H,0,0,D
N1,18/05/03,Waalwijk,NAC Breda,2,3,A,0,0,D
N1,25/05/03,Excelsior,Vitesse,4,4,D,2,2,D
N1,25/05/03,Graafschap,Groningen,1,0,H,1,0,H
N1,25/05/03,Heerenveen,Roosendaal,6,0,H,4,0,H
N1,25/05/03,NAC Breda,AZ Alkmaar,4,0,H,2,0,H
N1,25/05/03,Nijmegen,Zwolle,0,0,D,0,0,D
N1,25/05/03,PSV Eindhoven,Utrecht,2,0,H,2,0,H
N1,25/05/03,Roda JC,Waalwijk,1,0,H,1,0,H
N1,25/05/03,Twente,Ajax,1,2,A,0,0,D
N1,25/05/03,Willem II,Feyenoord,1,1,D,1,0,H
N1,29/05/03,Ajax,Heerenveen,3,0,H,1,0,H
N1,29/05/03,AZ Alkmaar,Excelsior,4,1,H,2,0,H
N1,29/05/03,Feyenoord,Roda JC,3,1,H,2,0,H
N1,29/05/03,Groningen,PSV Eindhoven,0,0,D,0,0,D
N1,29/05/03,Roosendaal,NAC Breda,1,2,A,0,1,A
N1,29/05/03,Utrecht,Twente,3,2,H,0,1,A
N1,29/05/03,Vitesse,Willem II,2,0,H,0,0,D
N1,29/05/03,Waalwijk,Nijmegen,0,1,A,0,0,D
N1,29/05/03,Zwolle,Graafschap,2,1,H,2,0,H
