Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,07/03/09,Partick,Clyde,0,1,A,0,0,D
SC1,07/03/09,Queen of Sth,Morton,1,1,D,0,1,A
SC1,07/03/09,St Johnstone,Ross County,0,0,D,0,0,D
SC1,10/03/09,Clyde,St Johnstone,1,3,A,0,1,A
SC1,10/03/09,Dundee,Queen of Sth,2,3,A,0,1,A
SC1,10/03/09,Livingston,Dunfermline,4,2,H,1,0,H
SC1,10/03/09,Morton,Airdrie Utd,0,0,D,0,0,D
SC1,10/03/09,Ross County,Partick,0,2,A,0,0,D
SC1,14/03/09,Airdrie Utd,Queen of Sth,2,0,H,0,0,D
SC1,14/03/09,Dundee,Ross County,2,0,H,2,0,H
SC1,14/03/09,Dunfermline,Partick,0,1,A,0,1,A
SC1,14/03/09,Livingston,St Johnstone,1,0,H,1,0,H
SC1,14/03/09,Morton,Clyde,2,0,H,1,0,H
SC1,21/03/09,Clyde,Dunfermline,1,4,A,1,2,A
SC1,21/03/09,Queen of Sth,Livingston,3,3,D,1,0,H
SC1,21/03/09,Ross County,Morton,1,1,D,1,0,H
SC1,21/03/09,St Johnstone,Airdrie Utd,3,0,H,2,0,H
SC1,22/03/09,Partick,Dundee,1,1,D,0,1,A
SC1,24/03/09,Ross County,Dunfermline,2,1,H,0,0,D
SC1,28/03/09,Ross County,Dundee,1,1,D,0,0,D
SC1,31/03/09,Dunfermline,Dundee,1,1,D,0,0,D
SC1,04/04/09,Airdrie Utd,Dunfermline,1,1,D,0,0,D
SC1,04/04/09,Clyde,Livingston,0,1,A,0,1,A
SC1,04/04/09,Morton,Dundee,2,0,H,1,0,H
SC1,04/04/09,Queen of Sth,Ross County,1,2,A,0,2,A
SC1,04/04/09,St Johnstone,Partick,1,1,D,0,0,D
SC1,07/04/09,St Johnstone,Dunfermline,0,0,D,0,0,D
SC1,11/04/09,Dundee,Airdrie Utd,0,1,A,0,1,A
SC1,11/04/09,Dunfermline,St Johnstone,1,3,A,1,2,A
SC1,11/04/09,Livingston,Morton,0,2,A,0,1,A
SC1,11/04/09,Partick,Queen of Sth,0,2,A,0,1,A
SC1,11/04/09,Ross County,Clyde,0,0,D,0,0,D
SC1,18/04/09,Clyde,Airdrie Utd,3,0,H,1,0,H
SC1,18/04/09,Livingston,Dundee,0,1,A,0,0,D
SC1,18/04/09,Morton,Partick,0,1,A,0,1,A
SC1,18/04/09,Ross County,Dunfermline,1,3,A,0,1,A
SC1,19/04/09,St Johnstone,Queen of Sth,2,3,A,0,1,A
SC1,25/04/09,Airdrie Utd,Ross County,1,0,H,0,0,D
SC1,25/04/09,Dundee,St Johnstone,0,1,A,0,1,A
SC1,25/04/09,Partick,Livingston,1,0,H,0,0,D
SC1,25/04/09,Queen of Sth,Clyde,7,1,H,3,1,H
SC1,02/05/09,Clyde,Dundee,2,0,H,0,0,D
SC1,02/05/09,Partick,Airdrie Utd,0,1,A,0,0,D
SC1,02/05/09,Queen of Sth,Dunfermline,0,3,A,0,3,A
SC1,02/05/09,Ross County,Livingston,2,2,D,0,1,A
SC1,02/05/09,St Johnstone,Morton,3,1,H,1,1,D
SC1,05/05/09,Dunfermline,Morton,2,1,H,0,0,D
SC1,09/05/09,Dundee,Partick,4,0,H,2,0,H
SC1,09/05/09,Dunfermline,Clyde,1,1,D,1,1,D
SC1,09/05/09,Livingston,Queen of Sth,2,2,D,2,0,H
SC1,09/05/09,Morton,Ross County,0,2,A,0,0,D
SC1,11/05/09,Airdrie Utd,St Johnstone,0,4,A,0,0,D
