Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,,CSKA Moskva,FK Rostov,1,2,A,1,1,D
RU1,,Spartak Nalchik,FK Amkar Perm,4,1,H,2,0,H
RU1,,Kuban Krasnodar,Lokomotiv Moskva,1,0,H,0,0,D
RU1,,FK Tom Tomsk,Terek Grozniy,2,1,H,1,1,D
RU1,,Spartak Moskva,Dinamo Moskva,0,2,A,0,1,A
RU1,,FK Amkar Perm,FK Moskva,0,1,A,0,1,A
RU1,,FK Saturn,Rubin Kazan,0,5,A,0,2,A
RU1,,Krylia Sovetov,CSKA Moskva,1,3,A,1,0,H
RU1,,FK Rostov,Zenit St. Petersburg,2,1,H,0,0,D
RU1,,Lokomotiv Moskva,Spartak Nalchik,1,0,H,0,0,D
RU1,,FK Khimki,Kuban Krasnodar,2,2,D,1,0,H
RU1,,Dinamo Moskva,CSKA Moskva,1,2,A,1,0,H
RU1,,Terek Grozniy,FK Amkar Perm,2,2,D,1,2,A
RU1,,Zenit St. Petersburg,Krylia Sovetov,2,0,H,0,0,D
RU1,,FK Moskva,Lokomotiv Moskva,0,0,D,0,0,D
RU1,,Rubin Kazan,FK Tom Tomsk,4,0,H,2,0,H
RU1,,Spartak Moskva,FK Saturn,4,0,H,3,0,H
RU1,,Spartak Nalchik,FK Khimki,0,0,D,0,0,D
RU1,,Kuban Krasnodar,FK Rostov,0,0,D,0,0,D
RU1,,FK Amkar Perm,Rubin Kazan,2,2,D,2,1,H
RU1,,Lokomotiv Moskva,Terek Grozniy,4,0,H,1,0,H
RU1,,FK Rostov,Spartak Nalchik,1,1,D,0,1,A
RU1,,FK Khimki,FK Moskva,1,1,D,1,0,H
RU1,,FK Tom Tomsk,Spartak Moskva,1,1,D,1,1,D
RU1,,Krylia Sovetov,Kuban Krasnodar,1,0,H,0,0,D
RU1,,FK Saturn,Dinamo Moskva,0,0,D,0,0,D
RU1,,CSKA Moskva,Zenit St. Petersburg,2,1,H,1,0,H
RU1,,FK Saturn,FK Tom Tomsk,0,0,D,0,0,D
RU1,,Spartak Moskva,FK Amkar Perm,5,1,H,1,0,H
RU1,,Rubin Kazan,Lokomotiv Moskva,2,0,H,1,0,H
RU1,,Terek Grozniy,FK Khimki,2,0,H,1,0,H
RU1,,Dinamo Moskva,Zenit St. Petersburg,1,0,H,0,0,D
RU1,,FK Moskva,FK Rostov,2,0,H,1,0,H
RU1,,Spartak Nalchik,Krylia Sovetov,0,1,A,0,1,A
RU1,,Kuban Krasnodar,CSKA Moskva,1,0,H,0,0,D
RU1,,FK Amkar Perm,FK Saturn,0,2,A,0,1,A
RU1,,FK Tom Tomsk,Dinamo Moskva,2,3,A,0,3,A
RU1,,Lokomotiv Moskva,Spartak Moskva,2,1,H,2,1,H
RU1,,FK Rostov,Terek Grozniy,1,1,D,0,1,A
RU1,,Zenit St. Petersburg,Kuban Krasnodar,2,0,H,2,0,H
RU1,,Krylia Sovetov,FK Moskva,1,1,D,1,1,D
RU1,,FK Khimki,Rubin Kazan,2,3,A,1,1,D
RU1,,CSKA Moskva,Spartak Nalchik,0,0,D,0,0,D
RU1,,Rubin Kazan,FK Rostov,0,2,A,0,1,A
RU1,,Spartak Moskva,FK Khimki,1,0,H,1,0,H
RU1,,Dinamo Moskva,Kuban Krasnodar,1,1,D,1,1,D
RU1,,Terek Grozniy,Krylia Sovetov,3,2,H,2,0,H
RU1,,FK Tom Tomsk,FK Amkar Perm,1,2,A,1,0,H
RU1,,FK Moskva,CSKA Moskva,2,0,H,1,0,H
RU1,,FK Saturn,Lokomotiv Moskva,2,0,H,1,0,H
RU1,,Spartak Nalchik,Zenit St. Petersburg,2,2,D,1,1,D
RU1,,FK Khimki,FK Saturn,1,0,H,0,0,D
RU1,,FK Amkar Perm,Dinamo Moskva,3,1,H,3,0,H
RU1,,Krylia Sovetov,Rubin Kazan,1,2,A,1,1,D
RU1,,Terek Grozniy,CSKA Moskva,1,1,D,0,0,D
RU1,,FK Rostov,Spartak Moskva,0,1,A,0,0,D
RU1,,Zenit St. Petersburg,FK Moskva,1,0,H,0,0,D
RU1,,Lokomotiv Moskva,FK Tom Tomsk,0,0,D,0,0,D
RU1,,Kuban Krasnodar,Spartak Nalchik,2,2,D,1,1,D
RU1,,Rubin Kazan,CSKA Moskva,1,2,A,0,0,D
RU1,,Dinamo Moskva,Spartak Nalchik,2,1,H,0,1,A
RU1,,FK Saturn,FK Rostov,4,0,H,2,0,H
RU1,,FK Tom Tomsk,FK Khimki,4,0,H,2,0,H
RU1,,Spartak Moskva,Krylia Sovetov,1,1,D,0,1,A
RU1,,FK Amkar Perm,Lokomotiv Moskva,1,1,D,0,0,D
RU1,,FK Moskva,Kuban Krasnodar,4,1,H,1,1,D
RU1,,Terek Grozniy,Zenit St. Petersburg,3,2,H,1,0,H
RU1,,FK Khimki,FK Amkar Perm,2,0,H,0,0,D
RU1,,Krylia Sovetov,FK Saturn,0,2,A,0,0,D
RU1,,Lokomotiv Moskva,Dinamo Moskva,1,1,D,0,0,D
RU1,,Zenit St. Petersburg,Rubin Kazan,0,0,D,0,0,D
RU1,,FK Rostov,FK Tom Tomsk,0,0,D,0,0,D
RU1,,CSKA Moskva,Spartak Moskva,1,2,A,1,1,D
RU1,,Spartak Nalchik,FK Moskva,0,0,D,0,0,D
RU1,,Kuban Krasnodar,Terek Grozniy,1,1,D,1,1,D
RU1,,Rubin Kazan,Spartak Nalchik,2,0,H,1,0,H
RU1,,FK Tom Tomsk,CSKA Moskva,2,3,A,0,2,A
RU1,,Spartak Moskva,Kuban Krasnodar,4,0,H,1,0,H
RU1,,Terek Grozniy,FK Moskva,1,2,A,0,0,D
RU1,,FK Amkar Perm,Krylia Sovetov,2,0,H,1,0,H
RU1,,FK Khimki,Dinamo Moskva,0,2,A,0,1,A
RU1,,FK Saturn,Zenit St. Petersburg,2,2,D,1,1,D
RU1,,Lokomotiv Moskva,FK Rostov,2,0,H,1,0,H
RU1,,FK Moskva,Rubin Kazan,1,3,A,0,1,A
RU1,,Spartak Nalchik,Spartak Moskva,2,4,A,1,2,A
RU1,,Kuban Krasnodar,FK Saturn,0,2,A,0,0,D
RU1,,Dinamo Moskva,Terek Grozniy,0,1,A,0,0,D
RU1,,Krylia Sovetov,Lokomotiv Moskva,1,3,A,0,1,A
RU1,,Zenit St. Petersburg,FK Tom Tomsk,0,2,A,0,0,D
RU1,,CSKA Moskva,FK Amkar Perm,1,0,H,0,0,D
RU1,,FK Rostov,FK Khimki,2,0,H,0,0,D
RU1,,FK Amkar Perm,Zenit St. Petersburg,2,4,A,2,2,D
RU1,,FK Tom Tomsk,Kuban Krasnodar,1,0,H,0,0,D
RU1,,FK Khimki,Krylia Sovetov,1,3,A,1,1,D
RU1,,Lokomotiv Moskva,CSKA Moskva,2,1,H,1,0,H
RU1,,FK Saturn,Spartak Nalchik,1,0,H,0,0,D
RU1,,Rubin Kazan,Terek Grozniy,4,0,H,3,0,H
RU1,,FK Rostov,Dinamo Moskva,0,1,A,0,1,A
RU1,,Spartak Moskva,FK Moskva,2,1,H,1,0,H
RU1,,Krylia Sovetov,FK Rostov,2,2,D,0,0,D
RU1,,FK Moskva,FK Saturn,3,1,H,1,0,H
RU1,,CSKA Moskva,FK Khimki,2,1,H,2,0,H
RU1,,Spartak Nalchik,FK Tom Tomsk,3,0,H,2,0,H
RU1,,Zenit St. Petersburg,Lokomotiv Moskva,1,1,D,1,1,D
RU1,,Dinamo Moskva,Rubin Kazan,0,3,A,0,1,A
RU1,,Kuban Krasnodar,FK Amkar Perm,1,0,H,0,0,D
RU1,,Terek Grozniy,Spartak Moskva,2,3,A,0,3,A
RU1,,FK Tom Tomsk,FK Moskva,0,0,D,0,0,D
RU1,,FK Saturn,Terek Grozniy,3,0,H,2,0,H
RU1,,Lokomotiv Moskva,Kuban Krasnodar,4,1,H,0,0,D
RU1,,FK Khimki,Zenit St. Petersburg,0,4,A,0,1,A
RU1,,Spartak Moskva,Rubin Kazan,0,3,A,0,2,A
RU1,,Krylia Sovetov,Dinamo Moskva,3,1,H,0,0,D
RU1,,FK Rostov,CSKA Moskva,1,0,H,0,0,D
RU1,,FK Amkar Perm,Spartak Nalchik,1,2,A,0,1,A
RU1,,FK Moskva,FK Amkar Perm,0,2,A,0,1,A
RU1,,CSKA Moskva,Krylia Sovetov,3,0,H,0,0,D
RU1,,Rubin Kazan,FK Saturn,5,1,H,4,0,H
RU1,,Kuban Krasnodar,FK Khimki,2,1,H,1,1,D
RU1,,Dinamo Moskva,Spartak Moskva,1,1,D,1,0,H
RU1,,Spartak Nalchik,Lokomotiv Moskva,0,1,A,0,0,D
RU1,,Zenit St. Petersburg,FK Rostov,2,0,H,1,0,H
RU1,,Terek Grozniy,FK Tom Tomsk,4,0,H,1,0,H
RU1,,FK Khimki,Spartak Nalchik,0,2,A,0,0,D
RU1,,FK Saturn,Spartak Moskva,2,1,H,1,0,H
RU1,,FK Rostov,Kuban Krasnodar,3,3,D,2,2,D
RU1,,Lokomotiv Moskva,FK Moskva,1,0,H,1,0,H
RU1,,FK Tom Tomsk,Rubin Kazan,0,0,D,0,0,D
RU1,,CSKA Moskva,Dinamo Moskva,3,0,H,0,0,D
RU1,,FK Amkar Perm,Terek Grozniy,1,0,H,1,0,H
RU1,,Krylia Sovetov,Zenit St. Petersburg,0,1,A,0,1,A
RU1,,Rubin Kazan,FK Amkar Perm,1,2,A,1,1,D
RU1,,Zenit St. Petersburg,CSKA Moskva,2,0,H,1,0,H
RU1,,Dinamo Moskva,FK Saturn,1,0,H,1,0,H
RU1,,FK Moskva,FK Khimki,3,0,H,1,0,H
RU1,,Spartak Nalchik,FK Rostov,1,0,H,0,0,D
RU1,,Terek Grozniy,Lokomotiv Moskva,2,1,H,1,0,H
RU1,,Spartak Moskva,FK Tom Tomsk,5,0,H,3,0,H
RU1,,Kuban Krasnodar,Krylia Sovetov,0,0,D,0,0,D
RU1,,FK Tom Tomsk,FK Saturn,3,1,H,1,1,D
RU1,,Krylia Sovetov,Spartak Nalchik,0,0,D,0,0,D
RU1,,FK Khimki,Terek Grozniy,1,2,A,0,1,A
RU1,,FK Rostov,FK Moskva,2,2,D,1,0,H
RU1,,FK Amkar Perm,Spartak Moskva,1,2,A,1,0,H
RU1,,Lokomotiv Moskva,Rubin Kazan,2,1,H,2,0,H
RU1,,CSKA Moskva,Kuban Krasnodar,4,0,H,0,0,D
RU1,,Zenit St. Petersburg,Dinamo Moskva,2,1,H,0,1,A
RU1,,FK Saturn,FK Amkar Perm,2,0,H,0,0,D
RU1,,Spartak Nalchik,CSKA Moskva,1,1,D,1,1,D
RU1,,Dinamo Moskva,FK Tom Tomsk,0,1,A,0,0,D
RU1,,Rubin Kazan,FK Khimki,2,1,H,1,0,H
RU1,,Terek Grozniy,FK Rostov,1,3,A,0,3,A
RU1,,Spartak Moskva,Lokomotiv Moskva,3,0,H,1,0,H
RU1,,FK Moskva,Krylia Sovetov,2,1,H,1,0,H
RU1,,Kuban Krasnodar,Zenit St. Petersburg,0,2,A,0,1,A
RU1,,Krylia Sovetov,Terek Grozniy,2,0,H,1,0,H
RU1,,FK Khimki,Spartak Moskva,0,3,A,0,2,A
RU1,,Lokomotiv Moskva,FK Saturn,2,2,D,0,1,A
RU1,,FK Amkar Perm,FK Tom Tomsk,0,0,D,0,0,D
RU1,,CSKA Moskva,FK Moskva,1,3,A,0,3,A
RU1,,Zenit St. Petersburg,Spartak Nalchik,2,2,D,2,1,H
RU1,,Kuban Krasnodar,Dinamo Moskva,1,1,D,1,0,H
RU1,,FK Rostov,Rubin Kazan,1,2,A,0,2,A
RU1,,CSKA Moskva,Terek Grozniy,1,0,H,1,0,H
RU1,,Rubin Kazan,Krylia Sovetov,4,1,H,0,0,D
RU1,,FK Saturn,FK Khimki,1,0,H,0,0,D
RU1,,FK Moskva,Zenit St. Petersburg,1,0,H,0,0,D
RU1,,Dinamo Moskva,FK Amkar Perm,0,0,D,0,0,D
RU1,,FK Tom Tomsk,Lokomotiv Moskva,1,3,A,1,2,A
RU1,,Spartak Moskva,FK Rostov,5,1,H,2,0,H
RU1,,Spartak Nalchik,Kuban Krasnodar,4,0,H,1,0,H
RU1,,FK Khimki,FK Tom Tomsk,1,3,A,1,2,A
RU1,,FK Rostov,FK Saturn,1,2,A,1,1,D
RU1,,Krylia Sovetov,Spartak Moskva,2,1,H,2,0,H
RU1,,Kuban Krasnodar,FK Moskva,3,3,D,0,2,A
RU1,,CSKA Moskva,Rubin Kazan,0,2,A,0,0,D
RU1,,Spartak Nalchik,Dinamo Moskva,2,4,A,1,2,A
RU1,,Zenit St. Petersburg,Terek Grozniy,2,0,H,2,0,H
RU1,,Lokomotiv Moskva,FK Amkar Perm,1,0,H,0,0,D
RU1,,Terek Grozniy,Kuban Krasnodar,0,1,A,0,0,D
RU1,,Rubin Kazan,Zenit St. Petersburg,0,0,D,0,0,D
RU1,,FK Amkar Perm,FK Khimki,2,0,H,2,0,H
RU1,,Dinamo Moskva,Lokomotiv Moskva,0,2,A,0,1,A
RU1,,FK Saturn,Krylia Sovetov,3,1,H,2,0,H
RU1,,Spartak Moskva,CSKA Moskva,2,3,A,1,1,D
RU1,,FK Tom Tomsk,FK Rostov,2,1,H,1,1,D
RU1,,FK Moskva,Spartak Nalchik,0,2,A,0,1,A
RU1,,FK Rostov,FK Amkar Perm,1,1,D,1,1,D
RU1,,Zenit St. Petersburg,Spartak Moskva,2,1,H,1,0,H
RU1,,Kuban Krasnodar,Rubin Kazan,0,3,A,0,2,A
RU1,,FK Moskva,Dinamo Moskva,1,2,A,1,2,A
RU1,,FK Khimki,Lokomotiv Moskva,1,3,A,0,2,A
RU1,,Spartak Nalchik,Terek Grozniy,4,2,H,3,0,H
RU1,,CSKA Moskva,FK Saturn,3,0,H,1,0,H
RU1,,Krylia Sovetov,FK Tom Tomsk,1,3,A,1,2,A
