Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,FC Sopron,Szombathelyi Haladás,5,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Ferencvárosi TC,0,1,A,NoR,NoR,NoR
HU1,,Debreceni VSC,Békéscsaba 1912 Előre SE,1,0,H,NoR,NoR,NoR
HU1,,MTK Budapest,Videoton FC,2,2,D,NoR,NoR,NoR
HU1,,Újpest FC,BFC Siófok,0,1,A,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,MTK Budapest,1,2,A,NoR,NoR,NoR
HU1,,BFC Siófok,FC Sopron,0,0,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Debreceni VSC,0,0,D,NoR,NoR,NoR
HU1,,Videoton FC,Újpest FC,0,2,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Pécsi MFC,1,1,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Zalaegerszegi TE FC,0,1,A,NoR,NoR,NoR
HU1,,Debreceni VSC,MTK Budapest,2,2,D,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,BFC Siófok,1,1,D,NoR,NoR,NoR
HU1,,Pécsi MFC,Szombathelyi Haladás,1,1,D,NoR,NoR,NoR
HU1,,Újpest FC,Békéscsaba 1912 Előre SE,3,1,H,NoR,NoR,NoR
HU1,,FC Sopron,Videoton FC,5,0,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Győri ETO FC,4,0,H,NoR,NoR,NoR
HU1,,Békéscsaba 1912 Előre SE,FC Sopron,3,3,D,NoR,NoR,NoR
HU1,,Videoton FC,Zalaegerszegi TE FC,2,2,D,NoR,NoR,NoR
HU1,,Győri ETO FC,Debreceni VSC,1,5,A,NoR,NoR,NoR
HU1,,MTK Budapest,Újpest FC,0,1,A,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Ferencvárosi TC,0,1,A,NoR,NoR,NoR
HU1,,BFC Siófok,Pécsi MFC,2,0,H,NoR,NoR,NoR
