Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PO1,NaN,Wisła Kraków,Pogoń Szczecin,1,1,D,1,1,D
PO1,NaN,Lechia Gdańsk,Zawisza Bydgoszcz,0,0,D,NoR,NoR,NoR
PO1,NaN,Górnik Łęczna,Górnik Zabrze,0,1,A,NoR,NoR,NoR
PO1,NaN,Śląsk Wrocław,Jagiellonia Białystok,0,1,A,0,1,A
PO1,NaN,Lech Poznań,Ruch Chorzów,2,1,H,2,0,H
PO1,NaN,Korona Kielce,Legia Warszawa,0,0,D,0,0,D
PO1,NaN,Piast Gliwice,GKS Bełchatów,3,1,H,0,1,A
PO1,NaN,Ruch Chorzów,Lechia Gdańsk,1,1,D,0,1,A
PO1,NaN,Cracovia Kraków,Lech Poznań,0,0,D,0,0,D
PO1,NaN,Zawisza Bydgoszcz,Piast Gliwice,2,0,H,0,0,D
PO1,NaN,GKS Bełchatów,Wisła Kraków,3,1,H,2,1,H
PO1,NaN,Górnik Zabrze,Śląsk Wrocław,3,3,D,1,1,D
PO1,NaN,Jagiellonia Białystok,Korona Kielce,1,2,A,0,0,D
PO1,NaN,Legia Warszawa,Podbeskidzie Bielsko-Biała,3,0,H,1,0,H
PO1,NaN,Pogoń Szczecin,Górnik Łęczna,0,1,A,0,0,D
PO1,NaN,Ruch Chorzów,Pogoń Szczecin,2,1,H,2,1,H
PO1,NaN,Lech Poznań,Jagiellonia Białystok,2,0,H,0,0,D
PO1,NaN,Wisła Kraków,Zawisza Bydgoszcz,0,1,A,0,1,A
PO1,NaN,Piast Gliwice,Górnik Zabrze,2,2,D,1,1,D
PO1,NaN,Lechia Gdańsk,GKS Bełchatów,1,0,H,0,0,D
PO1,NaN,Podbeskidzie Bielsko-Biała,Korona Kielce,2,2,D,1,2,A
PO1,NaN,Śląsk Wrocław,Legia Warszawa,1,3,A,1,2,A
PO1,NaN,Górnik Łęczna,Cracovia Kraków,2,1,H,2,1,H
PO1,NaN,Cracovia Kraków,Piast Gliwice,3,1,H,1,0,H
PO1,NaN,Pogoń Szczecin,Lechia Gdańsk,0,1,A,0,1,A
PO1,NaN,Górnik Zabrze,Podbeskidzie Bielsko-Biała,3,3,D,3,1,H
PO1,NaN,Jagiellonia Białystok,Górnik Łęczna,2,1,H,1,0,H
PO1,NaN,Zawisza Bydgoszcz,Lech Poznań,1,0,H,1,0,H
PO1,NaN,Korona Kielce,Śląsk Wrocław,2,2,D,2,1,H
PO1,NaN,Legia Warszawa,Wisła Kraków,2,2,D,1,1,D
PO1,NaN,GKS Bełchatów,Ruch Chorzów,0,1,A,0,0,D
PO1,NaN,Pogoń Szczecin,GKS Bełchatów,3,0,H,0,0,D
PO1,NaN,Górnik Łęczna,Śląsk Wrocław,1,1,D,0,0,D
PO1,NaN,Ruch Chorzów,Zawisza Bydgoszcz,1,2,A,1,2,A
PO1,NaN,Wisła Kraków,Cracovia Kraków,2,1,H,1,0,H
PO1,NaN,Lechia Gdańsk,Górnik Zabrze,1,0,H,1,0,H
PO1,NaN,Podbeskidzie Bielsko-Biała,Jagiellonia Białystok,1,0,H,0,0,D
PO1,NaN,Piast Gliwice,Korona Kielce,1,2,A,1,0,H
PO1,NaN,Lech Poznań,Legia Warszawa,2,1,H,0,0,D
PO1,NaN,Cracovia Kraków,Lechia Gdańsk,3,2,H,2,1,H
PO1,NaN,Śląsk Wrocław,Podbeskidzie Bielsko-Biała,0,0,D,0,0,D
PO1,NaN,GKS Bełchatów,Lech Poznań,1,2,A,0,1,A
PO1,NaN,Legia Warszawa,Piast Gliwice,2,0,H,1,0,H
PO1,NaN,Korona Kielce,Górnik Łęczna,2,0,H,0,0,D
PO1,NaN,Górnik Zabrze,Ruch Chorzów,2,2,D,1,1,D
PO1,NaN,Jagiellonia Białystok,Wisła Kraków,2,2,D,1,0,H
PO1,NaN,Zawisza Bydgoszcz,Pogoń Szczecin,2,1,H,1,0,H
PO1,NaN,Ruch Chorzów,Cracovia Kraków,3,0,H,3,0,H
PO1,NaN,Wisła Kraków,Górnik Zabrze,1,1,D,1,0,H
PO1,NaN,Lechia Gdańsk,Legia Warszawa,1,0,H,0,0,D
PO1,NaN,Piast Gliwice,Śląsk Wrocław,2,0,H,0,0,D
PO1,NaN,Pogoń Szczecin,Jagiellonia Białystok,2,0,H,0,0,D
PO1,NaN,GKS Bełchatów,Zawisza Bydgoszcz,1,4,A,1,3,A
PO1,NaN,Lech Poznań,Korona Kielce,1,1,D,0,0,D
PO1,NaN,Górnik Łęczna,Podbeskidzie Bielsko-Biała,0,0,D,0,0,D
PO1,NaN,Korona Kielce,Ruch Chorzów,0,0,D,0,0,D
PO1,NaN,Podbeskidzie Bielsko-Biała,Wisła Kraków,2,2,D,2,1,H
PO1,NaN,Śląsk Wrocław,Lechia Gdańsk,3,0,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Piast Gliwice,2,1,H,2,0,H
PO1,NaN,Cracovia Kraków,Pogoń Szczecin,0,1,A,0,1,A
PO1,NaN,Górnik Łęczna,Lech Poznań,1,1,D,1,1,D
PO1,NaN,Legia Warszawa,Zawisza Bydgoszcz,2,0,H,0,0,D
PO1,NaN,Górnik Zabrze,GKS Bełchatów,2,0,H,1,0,H
PO1,NaN,Zawisza Bydgoszcz,Cracovia Kraków,0,3,A,0,1,A
PO1,NaN,Ruch Chorzów,Legia Warszawa,0,0,D,0,0,D
PO1,NaN,Pogoń Szczecin,Górnik Zabrze,3,1,H,1,0,H
PO1,NaN,GKS Bełchatów,Jagiellonia Białystok,0,0,D,0,0,D
PO1,NaN,Lech Poznań,Śląsk Wrocław,2,0,H,0,0,D
PO1,NaN,Piast Gliwice,Podbeskidzie Bielsko-Biała,3,0,H,0,0,D
PO1,NaN,Lechia Gdańsk,Górnik Łęczna,2,0,H,1,0,H
PO1,NaN,Wisła Kraków,Korona Kielce,2,0,H,1,0,H
PO1,NaN,Górnik Łęczna,Piast Gliwice,1,2,A,1,1,D
PO1,NaN,Śląsk Wrocław,Wisła Kraków,1,0,H,0,0,D
PO1,NaN,Podbeskidzie Bielsko-Biała,Lech Poznań,0,2,A,0,0,D
PO1,NaN,Korona Kielce,Lechia Gdańsk,3,2,H,2,2,D
PO1,NaN,Legia Warszawa,Pogoń Szczecin,2,1,H,0,1,A
PO1,NaN,Cracovia Kraków,GKS Bełchatów,3,1,H,0,1,A
PO1,NaN,Górnik Zabrze,Zawisza Bydgoszcz,2,1,H,1,0,H
PO1,NaN,Jagiellonia Białystok,Ruch Chorzów,2,0,H,1,0,H
