Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
CZ1;NaN;FC Hradec Králové;Sparta Praha;1;0;H;0;0;D
CZ1;NaN;Baník Ostrava;FK Jablonec;2;2;D;2;1;H
CZ1;NaN;1. FC Slovácko;Sigma Olomouc;0;1;A;0;0;D
CZ1;NaN;Slovan Liberec;1. FK Příbram;2;0;H;2;0;H
CZ1;NaN;Viktoria Žižkov;FK Mladá Boleslav;1;2;A;1;1;D
CZ1;NaN;České Budějovice;Bohemians Praha;3;1;H;2;0;H
CZ1;NaN;Viktoria Plzeň;FK Dukla Praha;1;1;D;1;0;H
CZ1;NaN;Slavia Praha;FK Teplice;0;0;D;0;0;D
CZ1;NaN;FK Dukla Praha;1. FC Slovácko;2;0;H;1;0;H
CZ1;NaN;FK Teplice;Slovan Liberec;1;0;H;0;0;D
CZ1;NaN;1. FK Příbram;FC Hradec Králové;0;0;D;0;0;D
CZ1;NaN;Sparta Praha;Viktoria Plzeň;1;3;A;1;2;A
CZ1;NaN;FK Jablonec;České Budějovice;1;1;D;1;1;D
CZ1;NaN;FK Mladá Boleslav;Slavia Praha;3;2;H;2;1;H
CZ1;NaN;Sigma Olomouc;Viktoria Žižkov;2;1;H;0;0;D
CZ1;NaN;Bohemians Praha;Baník Ostrava;0;1;A;0;1;A
CZ1;NaN;Viktoria Žižkov;Sparta Praha;0;2;A;0;1;A
CZ1;NaN;Baník Ostrava;České Budějovice;1;1;D;0;0;D
CZ1;NaN;1. FC Slovácko;Bohemians Praha;3;2;H;1;1;D
CZ1;NaN;Slovan Liberec;FK Mladá Boleslav;2;1;H;0;1;A
CZ1;NaN;Viktoria Plzeň;Sigma Olomouc;0;4;A;0;0;D
CZ1;NaN;FC Hradec Králové;FK Dukla Praha;0;2;A;0;0;D
CZ1;NaN;Slavia Praha;FK Jablonec;0;0;D;0;0;D
CZ1;NaN;1. FK Příbram;FK Teplice;0;0;D;0;0;D
CZ1;NaN;Sparta Praha;Baník Ostrava;2;0;H;0;0;D
CZ1;NaN;FK Jablonec;Viktoria Plzeň;0;2;A;0;2;A
CZ1;NaN;Sigma Olomouc;Slovan Liberec;2;4;A;1;0;H
CZ1;NaN;FK Teplice;Viktoria Žižkov;0;0;D;0;0;D
