Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
I2,NaN,US Avellino,Frosinone Calcio,0,1,A,0,1,A
I2,NaN,Ternana Calcio,Benevento Calcio,0,1,A,0,1,A
I2,NaN,Ascoli Picchio FC,Virtus Entella,2,1,H,1,1,D
I2,NaN,SPAL 2013 Ferrara,Brescia Calcio,3,2,H,2,2,D
I2,NaN,Vicenza Calcio,Latina Calcio,0,1,A,0,0,D
I2,NaN,AC Cesena,AC Pisa,2,0,H,1,0,H
I2,NaN,Benevento Calcio,AS Cittadella,1,0,H,0,0,D
I2,NaN,Carpi FC,US Avellino,1,1,D,0,0,D
I2,NaN,Virtus Entella,Pro Vercelli,0,0,D,0,0,D
I2,NaN,Frosinone Calcio,Ascoli Picchio FC,3,1,H,1,0,H
I2,NaN,AC Perugia Calcio,Trapani Calcio,1,1,D,0,0,D
I2,NaN,US Salernitana 1919,Ternana Calcio,4,2,H,3,2,H
I2,NaN,Hellas Verona,Novara Calcio,0,4,A,0,1,A
I2,NaN,FC Bari 1908,Spezia Calcio,1,1,D,1,0,H
I2,NaN,AS Cittadella,Hellas Verona,5,1,H,4,1,H
I2,NaN,US Avellino,AC Pisa,1,0,H,0,0,D
I2,NaN,FC Bari 1908,Carpi FC,2,0,H,0,0,D
I2,NaN,Benevento Calcio,Brescia Calcio,4,0,H,1,0,H
I2,NaN,Latina Calcio,US Salernitana 1919,1,1,D,0,0,D
I2,NaN,Pro Vercelli,Vicenza Calcio,1,1,D,1,0,H
I2,NaN,Spezia Calcio,AC Cesena,1,0,H,0,0,D
I2,NaN,Ternana Calcio,Virtus Entella,3,0,H,2,0,H
I2,NaN,Ascoli Picchio FC,AC Perugia Calcio,2,2,D,0,1,A
I2,NaN,Novara Calcio,Frosinone Calcio,1,2,A,0,0,D
I2,NaN,Trapani Calcio,SPAL 2013 Ferrara,1,1,D,0,1,A
I2,NaN,Virtus Entella,Spezia Calcio,1,1,D,0,1,A
I2,NaN,Brescia Calcio,Ascoli Picchio FC,1,0,H,0,0,D
I2,NaN,Carpi FC,AS Cittadella,2,0,H,2,0,H
I2,NaN,AC Cesena,US Avellino,3,0,H,1,0,H
I2,NaN,Frosinone Calcio,Ternana Calcio,1,1,D,1,1,D
I2,NaN,AC Perugia Calcio,Novara Calcio,0,0,D,0,0,D
I2,NaN,AC Pisa,Trapani Calcio,1,0,H,0,0,D
I2,NaN,SPAL 2013 Ferrara,Latina Calcio,0,0,D,0,0,D
I2,NaN,Vicenza Calcio,Benevento Calcio,0,0,D,0,0,D
I2,NaN,Hellas Verona,FC Bari 1908,1,0,H,0,0,D
I2,NaN,US Salernitana 1919,Pro Vercelli,1,1,D,1,0,H
I2,NaN,Trapani Calcio,Carpi FC,0,1,A,0,1,A
I2,NaN,US Avellino,Ascoli Picchio FC,1,2,A,1,1,D
I2,NaN,FC Bari 1908,US Salernitana 1919,2,0,H,1,0,H
I2,NaN,AS Cittadella,SPAL 2013 Ferrara,1,2,A,0,1,A
I2,NaN,Latina Calcio,Virtus Entella,1,1,D,1,0,H
I2,NaN,Novara Calcio,Vicenza Calcio,2,1,H,1,1,D
I2,NaN,Pro Vercelli,AC Pisa,0,0,D,0,0,D
I2,NaN,Spezia Calcio,Frosinone Calcio,0,0,D,0,0,D
I2,NaN,Ternana Calcio,Brescia Calcio,1,0,H,0,0,D
I2,NaN,Hellas Verona,AC Perugia Calcio,2,2,D,2,1,H
I2,NaN,Benevento Calcio,AC Cesena,2,1,H,1,1,D
I2,NaN,AC Pisa,FC Bari 1908,0,0,D,0,0,D
I2,NaN,Ascoli Picchio FC,Latina Calcio,2,2,D,0,0,D
I2,NaN,US Avellino,Benevento Calcio,1,1,D,1,0,H
I2,NaN,Carpi FC,Ternana Calcio,1,1,D,0,1,A
I2,NaN,AC Cesena,AS Cittadella,3,0,H,0,0,D
I2,NaN,Virtus Entella,Trapani Calcio,2,2,D,0,1,A
I2,NaN,Frosinone Calcio,US Salernitana 1919,1,3,A,1,1,D
I2,NaN,AC Perugia Calcio,Pro Vercelli,1,0,H,0,0,D
I2,NaN,SPAL 2013 Ferrara,Spezia Calcio,2,1,H,1,1,D
I2,NaN,Vicenza Calcio,Hellas Verona,1,0,H,0,0,D
I2,NaN,Brescia Calcio,Novara Calcio,0,0,D,0,0,D
I2,NaN,Trapani Calcio,Frosinone Calcio,1,4,A,0,1,A
I2,NaN,FC Bari 1908,US Avellino,2,1,H,0,1,A
I2,NaN,AS Cittadella,AC Pisa,1,0,H,1,0,H
I2,NaN,Latina Calcio,Brescia Calcio,1,1,D,0,0,D
I2,NaN,Novara Calcio,AC Cesena,3,1,H,3,0,H
I2,NaN,Pro Vercelli,SPAL 2013 Ferrara,3,1,H,0,0,D
I2,NaN,US Salernitana 1919,Carpi FC,1,2,A,0,0,D
I2,NaN,Spezia Calcio,AC Perugia Calcio,2,1,H,0,1,A
I2,NaN,Ternana Calcio,Vicenza Calcio,1,2,A,0,1,A
I2,NaN,Benevento Calcio,Ascoli Picchio FC,0,0,D,0,0,D
