Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RO1,NaN,CS Universitatea Craiova,ACS Poli Timişoara,2,0,H,2,0,H
RO1,NaN,FC Botoşani,Gaz Metan Mediaş,0,0,D,0,0,D
RO1,NaN,Dinamo Bucureşti,Steaua Bucureşti,3,1,H,2,1,H
RO1,NaN,Pandurii Târgu Jiu,FC Voluntari,1,1,D,1,0,H
RO1,NaN,Astra Giurgiu,CFR Cluj,1,2,A,1,2,A
RO1,NaN,CSMS Iaşi,Concordia Chiajna,1,0,H,1,0,H
RO1,NaN,FC Viitorul Constanța,CS Universitatea Craiova,2,0,H,2,0,H
RO1,NaN,FC Voluntari,Astra Giurgiu,1,2,A,0,0,D
RO1,NaN,ASA Târgu Mureş,FC Botoşani,2,0,H,0,0,D
RO1,NaN,Steaua Bucureşti,Pandurii Târgu Jiu,3,1,H,1,1,D
RO1,NaN,CFR Cluj,ACS Poli Timişoara,2,2,D,1,2,A
RO1,NaN,Gaz Metan Mediaş,Dinamo Bucureşti,4,0,H,1,0,H
RO1,NaN,ACS Poli Timişoara,FC Voluntari,1,0,H,1,0,H
RO1,NaN,CS Universitatea Craiova,CFR Cluj,2,1,H,1,1,D
RO1,NaN,Pandurii Târgu Jiu,Gaz Metan Mediaş,2,5,A,2,1,H
RO1,NaN,FC Botoşani,CSMS Iaşi,1,3,A,0,2,A
RO1,NaN,Dinamo Bucureşti,ASA Târgu Mureş,1,0,H,1,0,H
RO1,NaN,Astra Giurgiu,Steaua Bucureşti,1,0,H,0,0,D
RO1,NaN,Concordia Chiajna,FC Viitorul Constanța,1,2,A,0,1,A
RO1,NaN,Concordia Chiajna,CS Universitatea Craiova,0,0,D,0,0,D
RO1,NaN,FC Voluntari,CFR Cluj,2,1,H,0,1,A
RO1,NaN,Steaua Bucureşti,ACS Poli Timişoara,1,0,H,1,0,H
