Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,NaN,RB Leipzig,FC Schalke 04,2,1,H,1,1,D
D1,NaN,SV Darmstadt 98,Hamburger SV,0,2,A,0,1,A
D1,NaN,FC Augsburg,Eintracht Frankfurt,1,1,D,1,1,D
D1,NaN,Eintracht Frankfurt,1899 Hoffenheim,0,0,D,0,0,D
D1,NaN,Bayern München,VfL Wolfsburg,5,0,H,2,0,H
D1,NaN,1. FC Köln,Borussia Dortmund,1,1,D,1,0,H
D1,NaN,Hamburger SV,FC Augsburg,1,0,H,0,0,D
D1,NaN,FC Ingolstadt 04,RB Leipzig,1,0,H,1,0,H
D1,NaN,SC Freiburg,SV Darmstadt 98,1,0,H,0,0,D
D1,NaN,Hertha BSC,Werder Bremen,0,1,A,0,1,A
D1,NaN,Bor. Mönchengladbach,1. FSV Mainz 05,1,0,H,0,0,D
D1,NaN,FC Schalke 04,Bayer Leverkusen,0,1,A,0,0,D
D1,NaN,1899 Hoffenheim,Borussia Dortmund,2,2,D,2,1,H
D1,NaN,FC Schalke 04,SC Freiburg,1,1,D,0,0,D
D1,NaN,1. FSV Mainz 05,Hamburger SV,3,1,H,1,1,D
D1,NaN,FC Augsburg,Bor. Mönchengladbach,1,0,H,0,0,D
D1,NaN,Werder Bremen,1. FC Köln,1,1,D,1,1,D
D1,NaN,RB Leipzig,Hertha BSC,2,0,H,1,0,H
D1,NaN,VfL Wolfsburg,Eintracht Frankfurt,1,0,H,1,0,H
D1,NaN,SV Darmstadt 98,Bayern München,0,1,A,0,0,D
D1,NaN,Bayer Leverkusen,FC Ingolstadt 04,1,2,A,0,1,A
