Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;HTHG;HTAG;HTR
RU1;NaN;Dinamo Moskva;Kuban Krasnodar;1;0;H;1;0;H
RU1;NaN;FK Khimki;Luch-Energia;3;0;H;2;0;H
RU1;NaN;FK Moskva;FK Amkar Perm;3;1;H;2;1;H
RU1;NaN;FK Rostov;Dinamo Moskva;0;0;D;0;0;D
RU1;NaN;Rubin Kazan;Kuban Krasnodar;2;2;D;0;1;A
RU1;NaN;FK Saturn;Spartak Moskva;0;0;D;0;0;D
RU1;NaN;CSKA Moskva;Krylia Sovetov;4;2;H;3;0;H
RU1;NaN;Lokomotiv Moskva;FK Tom Tomsk;0;0;D;0;0;D
RU1;NaN;Spartak Nalchik;Zenit St. Petersburg;0;3;A;0;0;D
RU1;NaN;Spartak Moskva;FK Rostov;3;0;H;1;0;H
RU1;NaN;Dinamo Moskva;Rubin Kazan;0;1;A;0;0;D
RU1;NaN;FK Amkar Perm;FK Saturn;3;1;H;3;0;H
RU1;NaN;Zenit St. Petersburg;FK Moskva;1;0;H;1;0;H
RU1;NaN;Luch-Energia;Spartak Nalchik;2;1;H;2;1;H
RU1;NaN;FK Tom Tomsk;FK Khimki;3;1;H;1;0;H
RU1;NaN;Krylia Sovetov;Lokomotiv Moskva;3;1;H;0;1;A
RU1;NaN;Kuban Krasnodar;CSKA Moskva;0;1;A;0;0;D
RU1;NaN;Rubin Kazan;CSKA Moskva;0;1;A;0;0;D
RU1;NaN;Lokomotiv Moskva;Kuban Krasnodar;2;3;A;1;1;D
RU1;NaN;FK Khimki;Krylia Sovetov;4;1;H;2;0;H
RU1;NaN;Spartak Nalchik;FK Tom Tomsk;1;0;H;1;0;H
RU1;NaN;FK Moskva;Luch-Energia;3;1;H;1;0;H
RU1;NaN;FK Saturn;Zenit St. Petersburg;0;1;A;0;1;A
RU1;NaN;FK Rostov;FK Amkar Perm;2;0;H;0;0;D
RU1;NaN;Spartak Moskva;Dinamo Moskva;2;1;H;1;0;H
